02:45:01,503 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
02:45:01,523 INFO  [main] Client:224 - Start performance testing with [1792] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
02:45:01,533 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
02:45:02,542 INFO  [ClientStatsWriter] Client:203 - Commands sent 16536, Response received 15564, Total Commands 16536, Total Responses 15564, Avg latency (ms) 43.85, Lantencies size 15,
02:45:03,544 INFO  [ClientStatsWriter] Client:203 - Commands sent 30624, Response received 30006, Total Commands 47160, Total Responses 45570, Avg latency (ms) 42.12, Lantencies size 30,
02:45:04,545 INFO  [ClientStatsWriter] Client:203 - Commands sent 28355, Response received 28434, Total Commands 75515, Total Responses 74004, Avg latency (ms) 56.29, Lantencies size 29,
02:45:05,546 INFO  [ClientStatsWriter] Client:203 - Commands sent 29242, Response received 29217, Total Commands 104757, Total Responses 103221, Avg latency (ms) 52.08, Lantencies size 29,
02:45:06,551 INFO  [ClientStatsWriter] Client:203 - Commands sent 33764, Response received 33723, Total Commands 138521, Total Responses 136944, Avg latency (ms) 47.14, Lantencies size 33,
02:45:07,552 INFO  [ClientStatsWriter] Client:203 - Commands sent 33234, Response received 33237, Total Commands 171755, Total Responses 170181, Avg latency (ms) 47.76, Lantencies size 34,
02:45:08,555 INFO  [ClientStatsWriter] Client:203 - Commands sent 31454, Response received 31357, Total Commands 203209, Total Responses 201538, Avg latency (ms) 49.95, Lantencies size 31,
02:45:09,557 INFO  [ClientStatsWriter] Client:203 - Commands sent 32410, Response received 32502, Total Commands 235619, Total Responses 234040, Avg latency (ms) 40.29, Lantencies size 33,
02:45:10,558 INFO  [ClientStatsWriter] Client:203 - Commands sent 26937, Response received 26884, Total Commands 262556, Total Responses 260924, Avg latency (ms) 53.43, Lantencies size 26,
02:45:11,560 INFO  [ClientStatsWriter] Client:203 - Commands sent 37355, Response received 37378, Total Commands 299911, Total Responses 298302, Avg latency (ms) 41.31, Lantencies size 38,
02:45:12,147 ERROR [Command Sender 266] Client:254 - Did not receive response from replicas: 7387
02:45:12,148 ERROR [Command Sender 213] Client:254 - Did not receive response from replicas: 7388
02:45:12,147 ERROR [Command Sender 312] Client:254 - Did not receive response from replicas: 7384
02:45:12,147 ERROR [Command Sender 311] Client:254 - Did not receive response from replicas: 7389
