12:51:26,372 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:51:26,394 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:51:26,405 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:51:27,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 827, Response received 825, Total Commands 827, Total Responses 825, Avg latency (ms) 0.00, Lantencies size 0,
12:51:28,416 INFO  [ClientStatsWriter] Client:203 - Commands sent 959, Response received 957, Total Commands 1786, Total Responses 1782, Avg latency (ms) 2.61, Lantencies size 1,
12:51:29,417 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 992, Total Commands 2781, Total Responses 2774, Avg latency (ms) 3.37, Lantencies size 1,
12:51:30,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1007, Total Commands 3785, Total Responses 3781, Avg latency (ms) 2.03, Lantencies size 1,
12:51:31,424 INFO  [ClientStatsWriter] Client:203 - Commands sent 950, Response received 953, Total Commands 4735, Total Responses 4734, Avg latency (ms) 2.44, Lantencies size 1,
12:51:32,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 985, Response received 984, Total Commands 5720, Total Responses 5718, Avg latency (ms) 2.07, Lantencies size 1,
12:51:33,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 994, Response received 995, Total Commands 6714, Total Responses 6713, Avg latency (ms) 2.61, Lantencies size 1,
12:51:34,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1015, Total Commands 7732, Total Responses 7728, Avg latency (ms) 1.62, Lantencies size 1,
12:51:35,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1010, Total Commands 8743, Total Responses 8738, Avg latency (ms) 2.52, Lantencies size 1,
12:51:36,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1009, Total Commands 9750, Total Responses 9747, Avg latency (ms) 2.43, Lantencies size 1,
12:51:37,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1016, Total Commands 10767, Total Responses 10763, Avg latency (ms) 3.08, Lantencies size 1,
12:51:38,441 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 1001, Total Commands 11766, Total Responses 11764, Avg latency (ms) 3.03, Lantencies size 1,
12:51:39,443 INFO  [ClientStatsWriter] Client:203 - Commands sent 978, Response received 979, Total Commands 12744, Total Responses 12743, Avg latency (ms) 2.05, Lantencies size 1,
12:51:40,450 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 1001, Total Commands 13744, Total Responses 13744, Avg latency (ms) 1.70, Lantencies size 1,
12:51:41,451 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1021, Total Commands 14765, Total Responses 14765, Avg latency (ms) 1.63, Lantencies size 1,
12:51:42,452 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1003, Total Commands 15769, Total Responses 15768, Avg latency (ms) 1.99, Lantencies size 1,
