07:56:59,925 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:56:59,938 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:56:59,950 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:57:00,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 760, Response received 757, Total Commands 760, Total Responses 757, Avg latency (ms) 0.00, Lantencies size 0,
07:57:01,956 INFO  [ClientStatsWriter] Client:203 - Commands sent 950, Response received 949, Total Commands 1710, Total Responses 1706, Avg latency (ms) 3.10, Lantencies size 1,
07:57:02,958 INFO  [ClientStatsWriter] Client:203 - Commands sent 980, Response received 979, Total Commands 2690, Total Responses 2685, Avg latency (ms) 1.93, Lantencies size 1,
07:57:03,960 INFO  [ClientStatsWriter] Client:203 - Commands sent 987, Response received 992, Total Commands 3677, Total Responses 3677, Avg latency (ms) 1.90, Lantencies size 1,
07:57:04,968 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1011, Total Commands 4689, Total Responses 4688, Avg latency (ms) 1.86, Lantencies size 1,
07:57:05,969 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1015, Total Commands 5705, Total Responses 5703, Avg latency (ms) 1.76, Lantencies size 1,
07:57:06,973 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1003, Total Commands 6709, Total Responses 6706, Avg latency (ms) 1.95, Lantencies size 1,
07:57:07,976 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1023, Total Commands 7730, Total Responses 7729, Avg latency (ms) 1.72, Lantencies size 1,
07:57:08,977 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 998, Total Commands 8728, Total Responses 8727, Avg latency (ms) 1.88, Lantencies size 1,
07:57:09,978 INFO  [ClientStatsWriter] Client:203 - Commands sent 1002, Response received 1002, Total Commands 9730, Total Responses 9729, Avg latency (ms) 1.84, Lantencies size 1,
07:57:10,980 INFO  [ClientStatsWriter] Client:203 - Commands sent 952, Response received 952, Total Commands 10682, Total Responses 10681, Avg latency (ms) 1.82, Lantencies size 1,
07:57:11,981 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1009, Total Commands 11692, Total Responses 11690, Avg latency (ms) 1.68, Lantencies size 1,
07:57:12,983 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1018, Total Commands 12711, Total Responses 12708, Avg latency (ms) 1.91, Lantencies size 1,
07:57:13,991 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1026, Total Commands 13737, Total Responses 13734, Avg latency (ms) 2.18, Lantencies size 1,
07:57:14,992 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1023, Total Commands 14761, Total Responses 14757, Avg latency (ms) 1.54, Lantencies size 1,
07:57:15,993 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1021, Total Commands 15779, Total Responses 15778, Avg latency (ms) 2.07, Lantencies size 1,
07:57:16,994 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1030, Total Commands 16808, Total Responses 16808, Avg latency (ms) 1.59, Lantencies size 1,
07:57:17,995 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1011, Total Commands 17820, Total Responses 17819, Avg latency (ms) 2.68, Lantencies size 1,
07:57:18,997 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1031, Total Commands 18851, Total Responses 18850, Avg latency (ms) 1.71, Lantencies size 1,
07:57:19,998 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1030, Total Commands 19880, Total Responses 19880, Avg latency (ms) 1.60, Lantencies size 1,
07:57:20,999 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1026, Total Commands 20908, Total Responses 20906, Avg latency (ms) 1.58, Lantencies size 1,
07:57:22,001 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1021, Total Commands 21930, Total Responses 21927, Avg latency (ms) 1.60, Lantencies size 1,
07:57:23,003 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1031, Total Commands 22959, Total Responses 22958, Avg latency (ms) 1.62, Lantencies size 1,
07:57:24,004 INFO  [ClientStatsWriter] Client:203 - Commands sent 984, Response received 983, Total Commands 23943, Total Responses 23941, Avg latency (ms) 1.53, Lantencies size 1,
07:57:25,005 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1016, Total Commands 24958, Total Responses 24957, Avg latency (ms) 1.72, Lantencies size 1,
07:57:26,006 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1007, Total Commands 25967, Total Responses 25964, Avg latency (ms) 1.67, Lantencies size 1,
07:57:27,007 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1006, Total Commands 26975, Total Responses 26970, Avg latency (ms) 1.99, Lantencies size 1,
07:57:28,008 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1005, Total Commands 27978, Total Responses 27975, Avg latency (ms) 1.63, Lantencies size 1,
07:57:29,009 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1018, Total Commands 28994, Total Responses 28993, Avg latency (ms) 2.22, Lantencies size 1,
07:57:29,019 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
07:57:29,019 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:57:29,019 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
07:57:29,019 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
07:57:29,019 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
07:57:29,019 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:57:29,019 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
07:57:29,019 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
I will kill everything
07:57:30,038 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/cd81097f-74f1-4409-bd14-99f3ecc16a6b]
Saving file
File save
