1707526702557,0
1707526704238,1046503
1707526704274,1063279
1707526704309,1244198
1707526704350,9038348
1707526704389,1335958
1707526704709,9572280
1707526704743,1098075
1707526705643,2298351
1707526705685,1280776
1707526705715,190175
1707526705949,167084
1707526706040,113204
1707526706079,968209
1707526706112,151762
1707526706145,260999
1707526706179,212964
1707526706209,94170
1707526706247,149257
1707526706339,122889
1707526706417,152554
1707526706449,167034
1707526706479,188737
1707526706539,128536
1707526706603,238104
1707526706695,296609
1707526706726,203804
1707526706757,245930
1707526706838,162826
1707526706871,227286
1707526706917,165435
1707526707898,962698
1707526707979,111823
1707526708018,199924
1707526708050,178160
1707526708080,99737
1707526708111,230825
1707526708157,1986582
1707526708194,13943
1707526708228,160435
1707526708264,122403
1707526708301,174801
1707526708341,956513
1707526708382,104828
1707526708850,115358
1707526708924,951730
1707526708955,185738
1707526708984,156460
1707526709014,16934
1707526709076,19036
1707526709106,132217
1707526709136,092905
1707526709168,535184
1707526709206,949504
1707526709298,022064
1707526709331,077278
1707526709364,095250
1707526709399,595492
1707526709436,173515
1707526709469,518283
1707526709502,134922
1707526709536,175557
1707526709567,291235
1707526711060,188329
1707526711096,191097
1707526711132,121048
1707526711169,192727
1707526711204,127275
1707526711241,158249
1707526711277,144904
1707526711311,553379
1707526711345,153789
1707526711509,131815
1707526711617,155103
1707526711651,147650
1707526711698,974441
1707526711730,101767
1707526711764,533882
1707526711799,190094
1707526711833,242634
1707526711903,190102
1707526711936,149120
1707526711972,569747
1707526712007,166254
1707526712041,164483
1707526712076,122867
1707526712123,131711
1707526712158,100306
1707526712237,08531
1707526715214,1218598
1707526715250,1735263
1707526715288,9889520
1707526715323,5643935
1707526715359,5943054
1707526715395,1870640
1707526715432,1684132
1707526715469,1718348
1707526715506,1817374
1707526715541,1031878
1707526715622,1263169
1707526715663,1112467
1707526715703,1151349
1707526716274,138257
1707526717297,1191285
1707526717339,1425844
1707526717376,1113675
1707526717411,1693457
1707526717447,1626741
1707526717482,5768113
1707526717516,5817464
1707526717552,1077759
1707526717601,1422939
1707526717637,1794072
1707526717673,1847035
1707526717713,1154679
1707526718283,1949382
1707526718330,1901439
1707526718379,2046453
1707526718426,1867031
1707526720086,1448772
1707526720122,1319689
1707526720158,1569551
1707526720195,1599817
1707526720850,1781340
1707526720889,1180805
1707526720924,1167012
1707526720962,1910219
1707526720998,1224297
1707526721035,1899960
1707526721071,1037376
1707526721108,1188374
1707526721143,1375476
1707526721178,5626316
1707526721211,5238881
1707526721326,5999387
1707526721359,1974554
1707526721454,1657744
1707526721486,1302930
1707526721520,1628809
1707526721551,1359592
1707526721583,1536386
1707526721614,1912433
1707526721646,1993913
1707526721680,5106918
1707526721711,1464730
1707526721743,2167785
1707526721776,1521990
1707526721806,1213067
1707526721880,1800908
1707526721912,1872170
1707526721943,2454985
1707526721975,1168515
1707526722105,997454
1707526722137,2767103
1707526722170,1513654
1707526722202,1345726
1707526722234,2448361
1707526722267,1632442
1707526722300,1960495
1707526722373,1120608
1707526722405,1177428
1707526722437,1008737
1707526722468,2416288
1707526722499,2112654
1707526722532,1374636
1707526722563,2835194
1707526722596,1107307
1707526722628,1924596
1707526722660,1031757
1707526722694,1389801
1707526722727,1628387
1707526723398,1470317
1707526723434,1237409
1707526723468,1670856
1707526723499,2521658
1707526723532,1426542
1707526723564,2378606
1707526723595,2094201
1707526723626,1308463
1707526723657,2311342
1707526723690,1967395
1707526723721,2303970
1707526723752,1730509
1707526723784,2369957
1707526723850,1450142
1707526723882,1021260
1707526723914,1690486
1707526723945,2635137
1707526723978,1654870
1707526724009,2380949
1707526724040,1539990
1707526724072,2465708
1707526724103,2201525
1707526724134,2237997
1707526724166,1866454
1707526724199,5802587
1707526724272,2145136
1707526724303,1927595
1707526724334,1652456
1707526724364,1197139
1707526724409,1444447
1707526724439,1022836
1707526724469,2302445
1707526724500,1648107
1707526724589,1186917
1707526724621,1961635
1707526724653,1401224
1707526724686,5285093
1707526724718,1345212
1707526724750,2830943
1707526724782,2359124
1707526724812,2461999
1707526724843,2430734
1707526724874,2069450
1707526724907,1662196
1707526724940,1500302
1707526724972,1716895
1707526725003,2583086
1707526725037,1154886
1707526725068,2582630
1707526725100,1384484
1707526725133,1717572
1707526725212,1731242
1707526725246,1513454
1707526725278,2913719
1707526725310,1098727
1707526725342,2786288
1707526725374,1035859
1707526725410,1173563
1707526725443,1940201
1707526725511,1144865
1707526725546,2584428
1707526725579,1923985
1707526725623,9926826
1707526725654,1822044
1707526725687,1914447
1707526725719,2607305
1707526725750,2664504
1707526725783,1301121
1707526725813,1222590
1707526725845,1047281
1707526725876,1770367
1707526725908,1720933
1707526725940,1795774
1707526725971,2084589
1707526726003,1905896
1707526726034,2596435
1707526726108,2898142
1707526726140,2370581
1707526726173,1447238
1707526726205,1909695
1707526726237,1432063
1707526726269,5137727
1707526726301,2885883
1707526726333,1252514
1707526726365,2197160
1707526726397,1342762
1707526726429,1312377
1707526726460,2013507
1707526726491,1393408
1707526726522,1818825
1707526726553,1005679
1707526726584,1410409
1707526726619,5920482
1707526726650,1053779
1707526726686,1669196
1707526726717,2409092
1707526726749,2252037
1707526726827,1268156
1707526726859,1185090
1707526726892,1112406
1707526726926,1311067
1707526726959,1272181
1707526726992,2273564
1707526727024,1131208
1707526727058,5072210
1707526727136,1935253
1707526727168,2990709
1707526727199,1203281
1707526727233,1583700
1707526727268,1838815
1707526727302,5024355
1707526727336,1850197
1707526727367,2768845
1707526727401,1782943
1707526727433,1339588
1707526727464,2200497
1707526727498,1566008
1707526727530,1511094
1707526727563,1384921
1707526727595,2663032
1707526727628,1501880
1707526727662,1961452
1707526727697,5782405
1707526727732,1538958
1707526727766,5258032
1707526727802,1801555
1707526727833,1664539
1707526727869,1772035
1707526728021,125169
1707526728053,1656602
1707526728143,1897017
1707526728177,1098683
1707526728208,2619228
1707526728239,2548580
1707526728273,5541983
1707526728306,1156817
1707526728337,2058260
1707526728367,1540957
1707526728399,2512545
1707526728431,2474040
1707526728463,1934311
1707526728495,1434976
1707526728526,1045158
1707526728558,2876880
1707526728589,2473146
1707526728621,1008471
1707526728652,2334670
1707526728685,1497412
1707526728716,2844329
1707526728747,1053725
1707526728780,1005318
1707526728811,1189455
1707526728844,1165944
1707526728875,2328969
1707526728907,1653315
1707526728938,1530262
1707526728969,2190972
1707526729037,1169608
1707526729074,1113884
1707526729108,1201542
1707526729139,1241675
1707526729173,5314426
1707526729265,1311322
1707526729297,1777596
1707526729329,1967549
1707526729361,2805387
1707526729395,5103674
1707526729429,5114910
1707526729460,1801807
1707526729493,1271493
1707526729525,1189756
1707526729557,1752013
1707526729589,1536199
1707526729622,1357724
1707526729656,1828903
1707526729689,1116359
1707526729722,1480732
1707526729756,5874303
1707526729792,1156693
1707526729827,1001076
1707526729859,1445918
1707526729893,1322002
1707526729926,5200632
1707526729959,5038238
1707526729993,1619240
1707526730027,5395608
1707526730060,5215733
1707526730094,1706950
1707526730127,1981121
1707526730206,1402243
1707526730239,1121907
1707526730276,1410307
1707526730307,1857134
1707526730720,1214492
1707526730762,1056864
1707526730795,1617279
1707526730828,1424297
1707526730859,2718790
1707526730892,1300007
1707526730925,5064211
1707526730956,1038344
1707526730988,2056981
1707526731020,1944608
1707526731052,1646648
1707526731085,1817028
1707526731117,1166078
1707526731149,2696105
1707526731181,1294810
1707526731212,1533020
1707526731244,2324487
1707526731276,1254290
1707526731307,2175197
1707526731339,2759867
1707526731372,1152882
1707526731627,5062301
1707526731661,5004909
1707526731697,1315881
1707526731730,5043925
1707526731764,1595856
1707526731839,1899964
1707526731872,1038912
1707526731907,5542234
1707526731945,1692871
