10:54:54,205 INFO  [main] RawABListener:48 - Initing a RawABListener...
10:54:54,214 INFO  [main] Node:101 - PID: 37294
10:54:54,404 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
10:54:54,407 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
10:54:54,407 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
10:54:54,423 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
10:54:54,423 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
10:54:54,423 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
10:54:54,429 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
10:54:54,435 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
10:54:54,440 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 15 at /10.10.1.6:2209)
10:54:54,452 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670694894453, 0, 0
Reading from stdin
10:54:54,483 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2209)
1670694895453, 0, 0
1670694896454, 0, 0
1670694897454, 0, 0
1670694898455, 0, 0
1670694899455, 16, 16
1670694900456, 116, 132
1670694901456, 125, 257
1670694902456, 124, 381
1670694903457, 127, 508
1670694904458, 123, 631
1670694905459, 131, 762
1670694906459, 127, 889
1670694907459, 127, 1016
1670694908460, 128, 1144
1670694909460, 131, 1275
1670694910460, 118, 1393
1670694911460, 118, 1511
1670694912461, 137, 1648
1670694913461, 129, 1777
1670694914461, 128, 1905
1670694915462, 122, 2027
1670694916462, 120, 2147
1670694917462, 113, 2260
1670694918463, 126, 2386
1670694919463, 127, 2513
1670694920463, 126, 2639
1670694921464, 129, 2768
1670694922464, 116, 2884
1670694923464, 139, 3023
1670694924465, 126, 3149
1670694925465, 128, 3277
1670694926465, 132, 3409
1670694927466, 124, 3533
1670694928466, 132, 3665
1670694929466, 126, 3791
1670694930466, 126, 3917
1670694931467, 131, 4048
1670694932467, 129, 4177
1670694933467, 127, 4304
1670694934467, 131, 4435
1670694935468, 132, 4567
1670694936468, 126, 4693
1670694937468, 128, 4821
1670694938468, 127, 4948
1670694939469, 128, 5076
1670694940469, 134, 5210
1670694941469, 130, 5340
1670694942469, 122, 5462
1670694943470, 118, 5580
1670694944470, 126, 5706
1670694945470, 136, 5842
1670694946471, 131, 5973
1670694947471, 132, 6105
1670694948472, 123, 6228
1670694949472, 117, 6345
1670694950472, 126, 6471
1670694951472, 125, 6596
1670694952473, 123, 6719
1670694953473, 133, 6852
1670694954473, 126, 6978
1670694955474, 125, 7103
1670694956474, 125, 7228
1670694957474, 121, 7349
1670694958474, 124, 7473
1670694959475, 124, 7597
1670694960475, 130, 7727
1670694961475, 131, 7858
1670694962475, 138, 7996
1670694963476, 126, 8122
1670694964476, 128, 8250
1670694965476, 130, 8380
1670694966476, 122, 8502
1670694967477, 122, 8624
1670694968477, 117, 8741
1670694969477, 123, 8864
1670694970477, 120, 8984
1670694971478, 115, 9099
1670694972478, 121, 9220
1670694973478, 124, 9344
1670694974478, 126, 9470
1670694975478, 126, 9596
1670694976479, 117, 9713
1670694977479, 126, 9839
1670694978479, 126, 9965
1670694979480, 130, 10095
1670694980480, 128, 10223
1670694981480, 130, 10353
1670694982480, 129, 10482
1670694983481, 122, 10604
1670694984481, 120, 10724
1670694985481, 119, 10843
1670694986482, 122, 10965
1670694987482, 125, 11090
1670694988482, 125, 11215
1670694989482, 63, 11278
1670694990482, 0, 11278
1670694991483, 0, 11278
