11:03:19,949 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:03:19,957 INFO  [main] Node:101 - PID: 38058
11:03:20,149 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:03:20,152 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:03:20,153 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:03:20,170 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:03:20,170 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:03:20,171 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:03:20,177 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:03:20,184 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:03:20,192 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 15] (succsessor: 1 at /10.10.1.2:2592)
11:03:20,198 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2592)
11:03:20,206 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670695400206, 0, 0
Reading from stdin
1670695401207, 0, 0
1670695402207, 0, 0
1670695403207, 0, 0
1670695404208, 0, 0
1670695405208, 285, 285
1670695406209, 1982, 2267
1670695407209, 2064, 4331
1670695408209, 1980, 6311
1670695409210, 2038, 8349
1670695410210, 2043, 10392
1670695411211, 1993, 12385
1670695412212, 2022, 14407
1670695413213, 2051, 16458
1670695414213, 2031, 18489
1670695415213, 2078, 20567
1670695416214, 2022, 22589
1670695417214, 2025, 24614
1670695418214, 2058, 26672
1670695419215, 2046, 28718
1670695420215, 2080, 30798
1670695421215, 1953, 32751
1670695422215, 2058, 34809
1670695423216, 2028, 36837
1670695424216, 2036, 38873
1670695425217, 2005, 40878
1670695426217, 2046, 42924
1670695427217, 2029, 44953
1670695428218, 2042, 46995
1670695429218, 1989, 48984
1670695430218, 2053, 51037
1670695431219, 2003, 53040
1670695432219, 2098, 55138
1670695433220, 2054, 57192
1670695434220, 2069, 59261
1670695435220, 2051, 61312
1670695436220, 2030, 63342
1670695437221, 1955, 65297
1670695438221, 2003, 67300
1670695439221, 2023, 69323
1670695440222, 2029, 71352
1670695441222, 2017, 73369
1670695442222, 2040, 75409
1670695443223, 2031, 77440
1670695444223, 2019, 79459
1670695445223, 2025, 81484
1670695446224, 2012, 83496
1670695447226, 2024, 85520
1670695448226, 2041, 87561
1670695449227, 2049, 89610
1670695450227, 2006, 91616
1670695451227, 2049, 93665
1670695452228, 2023, 95688
1670695453228, 2047, 97735
1670695454228, 2049, 99784
1670695455229, 2001, 101785
1670695456229, 2048, 103833
1670695457230, 2034, 105867
1670695458230, 1999, 107866
1670695459231, 2017, 109883
1670695460231, 2071, 111954
1670695461232, 2050, 114004
1670695462232, 2025, 116029
1670695463233, 2028, 118057
1670695464233, 2020, 120077
1670695465234, 2092, 122169
1670695466234, 2018, 124187
1670695467234, 2009, 126196
1670695468235, 2017, 128213
1670695469235, 2033, 130246
1670695470236, 2049, 132295
1670695471237, 2003, 134298
1670695472237, 2027, 136325
1670695473237, 2038, 138363
1670695474238, 2076, 140439
1670695475238, 2058, 142497
1670695476238, 2053, 144550
1670695477239, 2009, 146559
1670695478239, 2014, 148573
1670695479239, 2041, 150614
1670695480240, 2070, 152684
1670695481240, 2045, 154729
1670695482240, 2044, 156773
1670695483241, 2081, 158854
1670695484241, 2072, 160926
1670695485242, 2034, 162960
1670695486242, 2028, 164988
1670695487242, 2023, 167011
1670695488243, 2033, 169044
1670695489243, 2062, 171106
1670695490243, 2032, 173138
1670695491245, 2050, 175188
1670695492246, 2048, 177236
1670695493246, 1998, 179234
1670695494246, 1535, 180769
1670695495247, 0, 180769
1670695496247, 0, 180769
1670695497247, 0, 180769
1670695498247, 3, 180772
1670695499248, 0, 180772
1670695500248, 0, 180772
