11:03:19,972 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:03:19,980 INFO  [main] Node:101 - PID: 38262
11:03:20,170 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:03:20,174 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:03:20,174 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:03:20,193 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:03:20,193 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:03:20,194 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:03:20,202 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:03:20,204 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:03:20,212 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2550)
11:03:20,226 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670695400226, 0, 0
Reading from stdin
1670695401227, 0, 0
1670695402227, 0, 0
1670695403228, 0, 0
1670695404228, 0, 0
1670695405228, 317, 317
1670695406229, 1993, 2310
1670695407229, 2064, 4374
1670695408229, 1975, 6349
1670695409230, 2042, 8391
1670695410231, 2038, 10429
1670695411232, 2007, 12436
1670695412232, 2008, 14444
1670695413233, 2063, 16507
1670695414233, 2026, 18533
1670695415233, 2085, 20618
1670695416234, 2009, 22627
1670695417234, 2027, 24654
1670695418234, 2054, 26708
1670695419235, 2048, 28756
1670695420236, 2087, 30843
1670695421238, 1961, 32804
1670695422239, 2057, 34861
1670695423239, 2031, 36892
1670695424240, 2019, 38911
1670695425240, 2014, 40925
1670695426241, 2042, 42967
1670695427241, 2038, 45005
1670695428241, 2033, 47038
1670695429241, 1989, 49027
1670695430242, 2055, 51082
1670695431242, 2008, 53090
1670695432242, 2104, 55194
1670695433243, 2055, 57249
1670695434243, 2054, 59303
1670695435244, 2059, 61362
1670695436250, 2044, 63406
1670695437250, 1948, 65354
1670695438251, 2000, 67354
1670695439251, 2025, 69379
1670695440251, 2018, 71397
1670695441252, 2041, 73438
1670695442252, 2033, 75471
1670695443253, 2039, 77510
1670695444253, 2005, 79515
1670695445253, 2004, 81519
1670695446253, 2034, 83553
1670695447254, 2026, 85579
1670695448254, 2037, 87616
1670695449254, 2051, 89667
1670695450255, 1963, 91630
1670695451255, 2097, 93727
1670695452255, 2019, 95746
1670695453256, 2040, 97786
1670695454256, 2046, 99832
1670695455256, 1979, 101811
1670695456257, 2083, 103894
1670695457258, 2019, 105913
1670695458258, 2002, 107915
1670695459258, 2021, 109936
1670695460259, 2050, 111986
1670695461259, 2072, 114058
1670695462259, 2024, 116082
1670695463260, 2023, 118105
1670695464260, 2025, 120130
1670695465261, 2061, 122191
1670695466261, 2061, 124252
1670695467261, 2011, 126263
1670695468261, 2004, 128267
1670695469262, 2036, 130303
1670695470262, 2012, 132315
1670695471262, 2038, 134353
1670695472263, 2032, 136385
1670695473263, 2028, 138413
1670695474263, 2073, 140486
1670695475264, 2028, 142514
1670695476264, 2088, 144602
1670695477264, 2019, 146621
1670695478265, 2007, 148628
1670695479265, 2029, 150657
1670695480265, 2030, 152687
1670695481266, 2095, 154782
1670695482266, 2060, 156842
1670695483267, 2060, 158902
1670695484267, 2077, 160979
1670695485268, 1983, 162962
1670695486268, 2082, 165044
1670695487268, 2017, 167061
1670695488269, 2036, 169097
1670695489269, 2062, 171159
1670695490269, 1982, 173141
1670695491270, 2092, 175233
1670695492270, 2049, 177282
1670695493270, 2002, 179284
1670695494270, 1485, 180769
1670695495271, 0, 180769
1670695496271, 0, 180769
1670695497272, 0, 180769
1670695498272, 3, 180772
1670695499272, 0, 180772
1670695500272, 0, 180772
