__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
12:56:37,432 INFO  quarkus:88 [main] shared-logger 1.0.0-SNAPSHOT on JVM (powered by Quarkus 1.10.2.Final) started in 1.776s. Listening on: http://0.0.0.0:8888
12:56:37,441 INFO  quarkus:91 [main] Profile prod activated. 
12:56:37,441 INFO  quarkus:92 [main] Installed features: [cdi, rest-client, rest-client-jackson, resteasy, resteasy-jackson, smallrye-openapi]
12:56:41,069 INFO  LoggerController:69 [executor-thread-1] loggerRestClients size [2]
12:56:41,157 INFO  LoggerController:110 [executor-thread-1] Registering config [LoggerConfig [id=4, ring=1, replicas=1, pathPrefix=/media/disk1/]]
12:56:41,157 INFO  LoggerController:119 [executor-thread-1] Calling logger in url id [0] with id [4] and path [/media/disk1/]
12:56:41,279 INFO  LoggerController:92 [executor-thread-2] Registering replica logger [LoggerConfig [id=4, ring=1, replicas=1, pathPrefix=/media/disk1/]]
12:56:41,682 INFO  ReplicaLoggerClient:78 [executor-thread-2] Path created [/media/disk1/3c65c550-20e4-47f4-bbe1-ad79ff04c610]
1682708201683, 0, 0
12:56:41,773 INFO  LoggerController:110 [executor-thread-1] Registering config [LoggerConfig [id=5, ring=2, replicas=1, pathPrefix=/media/disk2/]]
12:56:41,774 INFO  LoggerController:119 [executor-thread-1] Calling logger in url id [0] with id [5] and path [/media/disk2/]
12:56:41,781 INFO  LoggerController:92 [executor-thread-2] Registering replica logger [LoggerConfig [id=5, ring=2, replicas=1, pathPrefix=/media/disk2/]]
12:56:41,872 INFO  ReplicaLoggerClient:78 [executor-thread-2] Path created [/media/disk2/03393640-ac98-4e17-bc5e-72d072bfa69d]
12:56:41,919 INFO  LoggerController:110 [executor-thread-1] Registering config [LoggerConfig [id=6, ring=3, replicas=1, pathPrefix=/media/disk3/]]
12:56:41,920 INFO  LoggerController:119 [executor-thread-1] Calling logger in url id [0] with id [6] and path [/media/disk3/]
12:56:41,929 INFO  LoggerController:92 [executor-thread-2] Registering replica logger [LoggerConfig [id=6, ring=3, replicas=1, pathPrefix=/media/disk3/]]
12:56:42,006 INFO  ReplicaLoggerClient:78 [executor-thread-2] Path created [/media/disk3/098606a0-4f56-4ea0-a1a0-9e5d4fb04ed5]
12:56:42,041 INFO  LoggerController:110 [executor-thread-1] Registering config [LoggerConfig [id=7, ring=4, replicas=1, pathPrefix=/media/disk4/]]
12:56:42,042 INFO  LoggerController:119 [executor-thread-1] Calling logger in url id [0] with id [7] and path [/media/disk4/]
12:56:42,049 INFO  LoggerController:92 [executor-thread-2] Registering replica logger [LoggerConfig [id=7, ring=4, replicas=1, pathPrefix=/media/disk4/]]
12:56:42,134 INFO  ReplicaLoggerClient:78 [executor-thread-2] Path created [/media/disk4/798caca1-eab4-469e-9eb1-45c55bf345a8]
1682708202684, 0, 0
1682708203684, 4872, 4872
1682708204685, 10015, 14887
1682708205685, 9567, 24454
1682708206686, 21118, 45572
1682708207687, 33663, 79235
1682708208688, 30646, 109881
1682708209689, 28945, 138826
1682708210690, 39502, 178328
1682708211690, 37164, 215492
1682708212691, 34974, 250466
1682708213694, 37514, 287980
1682708214695, 33469, 321449
1682708215696, 37163, 358612
1682708216696, 38491, 397103
1682708217697, 30957, 428060
1682708218698, 35695, 463755
1682708219698, 34412, 498167
1682708220698, 37970, 536137
1682708221699, 40887, 577024
1682708222699, 36807, 613831
1682708223700, 31476, 645307
1682708224700, 35863, 681170
1682708225701, 36834, 718004
1682708226701, 42980, 760984
1682708227702, 36490, 797474
1682708228702, 31578, 829052
1682708229713, 39144, 868196
1682708230714, 37982, 906178
