12:56:42,868 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:56:42,890 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:56:42,905 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:56:43,908 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:56:44,909 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:56:45,912 INFO  [ClientStatsWriter] Client:203 - Commands sent 985, Response received 1163, Total Commands 1497, Total Responses 1163, Avg latency (ms) 62.85, Lantencies size 1,
12:56:46,914 INFO  [ClientStatsWriter] Client:203 - Commands sent 8534, Response received 8682, Total Commands 10031, Total Responses 9845, Avg latency (ms) 29.01, Lantencies size 8,
12:56:47,920 INFO  [ClientStatsWriter] Client:203 - Commands sent 9585, Response received 9573, Total Commands 19616, Total Responses 19418, Avg latency (ms) 23.97, Lantencies size 10,
12:56:48,921 INFO  [ClientStatsWriter] Client:203 - Commands sent 7006, Response received 6697, Total Commands 26622, Total Responses 26115, Avg latency (ms) 44.69, Lantencies size 7,
12:56:49,923 INFO  [ClientStatsWriter] Client:203 - Commands sent 6562, Response received 6735, Total Commands 33184, Total Responses 32850, Avg latency (ms) 38.09, Lantencies size 6,
12:56:50,924 INFO  [ClientStatsWriter] Client:203 - Commands sent 8462, Response received 8543, Total Commands 41646, Total Responses 41393, Avg latency (ms) 33.16, Lantencies size 9,
12:56:51,927 INFO  [ClientStatsWriter] Client:203 - Commands sent 8196, Response received 8227, Total Commands 49842, Total Responses 49620, Avg latency (ms) 31.28, Lantencies size 8,
12:56:52,930 INFO  [ClientStatsWriter] Client:203 - Commands sent 10127, Response received 10153, Total Commands 59969, Total Responses 59773, Avg latency (ms) 20.95, Lantencies size 10,
12:56:53,931 INFO  [ClientStatsWriter] Client:203 - Commands sent 8895, Response received 8689, Total Commands 68864, Total Responses 68462, Avg latency (ms) 27.76, Lantencies size 9,
12:56:54,932 INFO  [ClientStatsWriter] Client:203 - Commands sent 5446, Response received 5636, Total Commands 74310, Total Responses 74098, Avg latency (ms) 48.76, Lantencies size 6,
12:56:55,933 INFO  [ClientStatsWriter] Client:203 - Commands sent 6920, Response received 6850, Total Commands 81230, Total Responses 80948, Avg latency (ms) 47.24, Lantencies size 6,
12:56:56,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 9462, Response received 9540, Total Commands 90692, Total Responses 90488, Avg latency (ms) 25.22, Lantencies size 10,
12:56:57,941 INFO  [ClientStatsWriter] Client:203 - Commands sent 8989, Response received 8891, Total Commands 99681, Total Responses 99379, Avg latency (ms) 31.00, Lantencies size 9,
12:56:58,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 6479, Response received 6519, Total Commands 106160, Total Responses 105898, Avg latency (ms) 59.90, Lantencies size 6,
12:56:59,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 8886, Response received 8976, Total Commands 115046, Total Responses 114874, Avg latency (ms) 28.71, Lantencies size 9,
12:57:00,945 INFO  [ClientStatsWriter] Client:203 - Commands sent 10210, Response received 10199, Total Commands 125256, Total Responses 125073, Avg latency (ms) 21.52, Lantencies size 11,
12:57:01,946 INFO  [ClientStatsWriter] Client:203 - Commands sent 8609, Response received 8564, Total Commands 133865, Total Responses 133637, Avg latency (ms) 31.48, Lantencies size 8,
12:57:02,947 INFO  [ClientStatsWriter] Client:203 - Commands sent 6547, Response received 6487, Total Commands 140412, Total Responses 140124, Avg latency (ms) 45.85, Lantencies size 7,
12:57:03,949 INFO  [ClientStatsWriter] Client:203 - Commands sent 7694, Response received 7789, Total Commands 148106, Total Responses 147913, Avg latency (ms) 48.99, Lantencies size 7,
12:57:04,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 6848, Response received 6832, Total Commands 154954, Total Responses 154745, Avg latency (ms) 45.15, Lantencies size 7,
12:57:05,952 INFO  [ClientStatsWriter] Client:203 - Commands sent 10485, Response received 10443, Total Commands 165439, Total Responses 165188, Avg latency (ms) 22.79, Lantencies size 11,
12:57:06,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 9699, Response received 9730, Total Commands 175138, Total Responses 174918, Avg latency (ms) 20.77, Lantencies size 9,
12:57:07,954 INFO  [ClientStatsWriter] Client:203 - Commands sent 9090, Response received 9045, Total Commands 184228, Total Responses 183963, Avg latency (ms) 27.94, Lantencies size 9,
12:57:08,955 INFO  [ClientStatsWriter] Client:203 - Commands sent 7688, Response received 7771, Total Commands 191916, Total Responses 191734, Avg latency (ms) 43.78, Lantencies size 8,
12:57:09,956 INFO  [ClientStatsWriter] Client:203 - Commands sent 9150, Response received 9038, Total Commands 201066, Total Responses 200772, Avg latency (ms) 27.31, Lantencies size 9,
12:57:10,957 INFO  [ClientStatsWriter] Client:203 - Commands sent 7610, Response received 7665, Total Commands 208676, Total Responses 208437, Avg latency (ms) 33.51, Lantencies size 8,
12:57:11,958 INFO  [ClientStatsWriter] Client:203 - Commands sent 8587, Response received 8555, Total Commands 217263, Total Responses 216992, Avg latency (ms) 31.02, Lantencies size 8,
12:57:12,052 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
12:57:12,053 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
12:57:12,052 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
12:57:12,052 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
12:57:12,052 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
12:57:12,052 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
12:57:12,052 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
12:57:12,064 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
12:57:12,052 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
12:57:12,066 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
12:57:12,064 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
12:57:12,071 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
12:57:12,064 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
12:57:12,073 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
12:57:12,064 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
12:57:12,056 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
12:57:12,056 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
12:57:12,074 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
12:57:12,073 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
12:57:12,073 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
12:57:12,070 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
12:57:12,070 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
12:57:12,069 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
12:57:12,076 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
12:57:12,075 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
12:57:12,077 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
12:57:12,078 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
12:57:12,088 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
12:57:12,088 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
12:57:12,088 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
12:57:12,088 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
12:57:12,088 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
12:57:12,089 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
12:57:12,089 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
12:57:12,090 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
12:57:12,091 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
12:57:12,091 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
12:57:12,092 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
12:57:12,093 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
12:57:12,095 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
12:57:12,096 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
12:57:12,096 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
12:57:12,100 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
12:57:12,103 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
12:57:12,104 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
12:57:12,106 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
12:57:12,106 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
12:57:12,109 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
12:57:12,109 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
12:57:12,110 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
12:57:12,111 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
12:57:12,112 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
12:57:12,117 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
12:57:12,119 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
12:57:12,119 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
12:57:12,121 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
12:57:12,123 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
