12:56:42,854 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:56:42,872 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:56:42,882 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:56:43,892 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:56:44,893 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:56:45,894 INFO  [ClientStatsWriter] Client:203 - Commands sent 792, Response received 922, Total Commands 1304, Total Responses 922, Avg latency (ms) 0.00, Lantencies size 0,
12:56:46,897 INFO  [ClientStatsWriter] Client:203 - Commands sent 1642, Response received 1754, Total Commands 2946, Total Responses 2676, Avg latency (ms) 209.26, Lantencies size 2,
12:56:47,902 INFO  [ClientStatsWriter] Client:203 - Commands sent 9709, Response received 9739, Total Commands 12655, Total Responses 12415, Avg latency (ms) 23.27, Lantencies size 10,
12:56:48,903 INFO  [ClientStatsWriter] Client:203 - Commands sent 5423, Response received 5481, Total Commands 18078, Total Responses 17896, Avg latency (ms) 60.60, Lantencies size 5,
12:56:49,905 INFO  [ClientStatsWriter] Client:203 - Commands sent 10904, Response received 10756, Total Commands 28982, Total Responses 28652, Avg latency (ms) 15.90, Lantencies size 11,
12:56:50,906 INFO  [ClientStatsWriter] Client:203 - Commands sent 9173, Response received 9200, Total Commands 38155, Total Responses 37852, Avg latency (ms) 28.29, Lantencies size 9,
12:56:51,907 INFO  [ClientStatsWriter] Client:203 - Commands sent 9353, Response received 9470, Total Commands 47508, Total Responses 47322, Avg latency (ms) 23.68, Lantencies size 10,
12:56:52,909 INFO  [ClientStatsWriter] Client:203 - Commands sent 10956, Response received 10969, Total Commands 58464, Total Responses 58291, Avg latency (ms) 17.14, Lantencies size 11,
12:56:53,910 INFO  [ClientStatsWriter] Client:203 - Commands sent 9341, Response received 9337, Total Commands 67805, Total Responses 67628, Avg latency (ms) 23.42, Lantencies size 9,
12:56:54,911 INFO  [ClientStatsWriter] Client:203 - Commands sent 10681, Response received 10625, Total Commands 78486, Total Responses 78253, Avg latency (ms) 18.24, Lantencies size 11,
12:56:55,913 INFO  [ClientStatsWriter] Client:203 - Commands sent 9722, Response received 9709, Total Commands 88208, Total Responses 87962, Avg latency (ms) 25.80, Lantencies size 9,
12:56:56,919 INFO  [ClientStatsWriter] Client:203 - Commands sent 9658, Response received 9718, Total Commands 97866, Total Responses 97680, Avg latency (ms) 23.65, Lantencies size 10,
12:56:57,920 INFO  [ClientStatsWriter] Client:203 - Commands sent 9950, Response received 9843, Total Commands 107816, Total Responses 107523, Avg latency (ms) 20.50, Lantencies size 10,
12:56:58,922 INFO  [ClientStatsWriter] Client:203 - Commands sent 9691, Response received 9815, Total Commands 117507, Total Responses 117338, Avg latency (ms) 26.89, Lantencies size 10,
12:56:59,923 INFO  [ClientStatsWriter] Client:203 - Commands sent 10986, Response received 10964, Total Commands 128493, Total Responses 128302, Avg latency (ms) 15.67, Lantencies size 11,
12:57:00,924 INFO  [ClientStatsWriter] Client:203 - Commands sent 10743, Response received 10696, Total Commands 139236, Total Responses 138998, Avg latency (ms) 19.67, Lantencies size 10,
12:57:01,925 INFO  [ClientStatsWriter] Client:203 - Commands sent 9752, Response received 9767, Total Commands 148988, Total Responses 148765, Avg latency (ms) 23.36, Lantencies size 9,
12:57:02,927 INFO  [ClientStatsWriter] Client:203 - Commands sent 10251, Response received 10157, Total Commands 159239, Total Responses 158922, Avg latency (ms) 21.61, Lantencies size 10,
12:57:03,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 9512, Response received 9416, Total Commands 168751, Total Responses 168338, Avg latency (ms) 28.21, Lantencies size 10,
12:57:04,929 INFO  [ClientStatsWriter] Client:203 - Commands sent 8853, Response received 9021, Total Commands 177604, Total Responses 177359, Avg latency (ms) 27.01, Lantencies size 9,
12:57:05,931 INFO  [ClientStatsWriter] Client:203 - Commands sent 10185, Response received 10245, Total Commands 187789, Total Responses 187604, Avg latency (ms) 20.34, Lantencies size 10,
12:57:06,933 INFO  [ClientStatsWriter] Client:203 - Commands sent 10413, Response received 10420, Total Commands 198202, Total Responses 198024, Avg latency (ms) 15.82, Lantencies size 11,
12:57:07,935 INFO  [ClientStatsWriter] Client:203 - Commands sent 9710, Response received 9498, Total Commands 207912, Total Responses 207522, Avg latency (ms) 21.28, Lantencies size 9,
12:57:08,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 7265, Response received 7342, Total Commands 215177, Total Responses 214864, Avg latency (ms) 52.31, Lantencies size 7,
12:57:09,937 INFO  [ClientStatsWriter] Client:203 - Commands sent 9111, Response received 9226, Total Commands 224288, Total Responses 224090, Avg latency (ms) 30.58, Lantencies size 10,
12:57:10,938 INFO  [ClientStatsWriter] Client:203 - Commands sent 10742, Response received 10713, Total Commands 235030, Total Responses 234803, Avg latency (ms) 17.09, Lantencies size 10,
12:57:11,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 11206, Response received 11168, Total Commands 246236, Total Responses 245971, Avg latency (ms) 17.00, Lantencies size 11,
12:57:12,046 INFO  [Command Sender 173] Client:269 - Thread [Command Sender 173] terminated.
12:57:12,047 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
12:57:12,050 INFO  [Command Sender 174] Client:269 - Thread [Command Sender 174] terminated.
12:57:12,051 INFO  [Command Sender 131] Client:269 - Thread [Command Sender 131] terminated.
12:57:12,052 INFO  [Command Sender 178] Client:269 - Thread [Command Sender 178] terminated.
12:57:12,054 INFO  [Command Sender 94] Client:269 - Thread [Command Sender 94] terminated.
12:57:12,054 INFO  [Command Sender 96] Client:269 - Thread [Command Sender 96] terminated.
12:57:12,055 INFO  [Command Sender 84] Client:269 - Thread [Command Sender 84] terminated.
12:57:12,056 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
12:57:12,056 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
12:57:12,058 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
12:57:12,056 INFO  [Command Sender 79] Client:269 - Thread [Command Sender 79] terminated.
12:57:12,059 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
12:57:12,057 INFO  [Command Sender 144] Client:269 - Thread [Command Sender 144] terminated.
12:57:12,060 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
12:57:12,061 INFO  [Command Sender 67] Client:269 - Thread [Command Sender 67] terminated.
12:57:12,063 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
12:57:12,063 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
12:57:12,064 INFO  [Command Sender 86] Client:269 - Thread [Command Sender 86] terminated.
12:57:12,065 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
12:57:12,065 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
12:57:12,080 INFO  [Command Sender 184] Client:269 - Thread [Command Sender 184] terminated.
12:57:12,065 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
12:57:12,080 INFO  [Command Sender 90] Client:269 - Thread [Command Sender 90] terminated.
12:57:12,080 INFO  [Command Sender 102] Client:269 - Thread [Command Sender 102] terminated.
12:57:12,080 INFO  [Command Sender 155] Client:269 - Thread [Command Sender 155] terminated.
12:57:12,080 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
12:57:12,080 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
12:57:12,080 INFO  [Command Sender 181] Client:269 - Thread [Command Sender 181] terminated.
12:57:12,080 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
12:57:12,080 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
12:57:12,082 INFO  [Command Sender 164] Client:269 - Thread [Command Sender 164] terminated.
12:57:12,080 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
12:57:12,080 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
12:57:12,082 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
12:57:12,083 INFO  [Command Sender 158] Client:269 - Thread [Command Sender 158] terminated.
12:57:12,083 INFO  [Command Sender 180] Client:269 - Thread [Command Sender 180] terminated.
12:57:12,083 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
12:57:12,080 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
12:57:12,080 INFO  [Command Sender 106] Client:269 - Thread [Command Sender 106] terminated.
12:57:12,080 INFO  [Command Sender 121] Client:269 - Thread [Command Sender 121] terminated.
12:57:12,080 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
12:57:12,079 INFO  [Command Sender 161] Client:269 - Thread [Command Sender 161] terminated.
12:57:12,080 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
12:57:12,084 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
12:57:12,083 INFO  [Command Sender 68] Client:269 - Thread [Command Sender 68] terminated.
12:57:12,083 INFO  [Command Sender 116] Client:269 - Thread [Command Sender 116] terminated.
12:57:12,083 INFO  [Command Sender 185] Client:269 - Thread [Command Sender 185] terminated.
12:57:12,083 INFO  [Command Sender 81] Client:269 - Thread [Command Sender 81] terminated.
12:57:12,083 INFO  [Command Sender 151] Client:269 - Thread [Command Sender 151] terminated.
12:57:12,083 INFO  [Command Sender 143] Client:269 - Thread [Command Sender 143] terminated.
12:57:12,083 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
12:57:12,083 INFO  [Command Sender 136] Client:269 - Thread [Command Sender 136] terminated.
12:57:12,083 INFO  [Command Sender 66] Client:269 - Thread [Command Sender 66] terminated.
12:57:12,083 INFO  [Command Sender 175] Client:269 - Thread [Command Sender 175] terminated.
12:57:12,083 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
12:57:12,083 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
12:57:12,082 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
12:57:12,082 INFO  [Command Sender 165] Client:269 - Thread [Command Sender 165] terminated.
12:57:12,082 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
12:57:12,081 INFO  [Command Sender 88] Client:269 - Thread [Command Sender 88] terminated.
12:57:12,080 INFO  [Command Sender 152] Client:269 - Thread [Command Sender 152] terminated.
12:57:12,080 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
12:57:12,080 INFO  [Command Sender 154] Client:269 - Thread [Command Sender 154] terminated.
12:57:12,088 INFO  [Command Sender 123] Client:269 - Thread [Command Sender 123] terminated.
12:57:12,087 INFO  [Command Sender 64] Client:269 - Thread [Command Sender 64] terminated.
12:57:12,087 INFO  [Command Sender 147] Client:269 - Thread [Command Sender 147] terminated.
12:57:12,086 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
12:57:12,086 INFO  [Command Sender 95] Client:269 - Thread [Command Sender 95] terminated.
12:57:12,086 INFO  [Command Sender 172] Client:269 - Thread [Command Sender 172] terminated.
12:57:12,086 INFO  [Command Sender 108] Client:269 - Thread [Command Sender 108] terminated.
12:57:12,085 INFO  [Command Sender 122] Client:269 - Thread [Command Sender 122] terminated.
12:57:12,089 INFO  [Command Sender 138] Client:269 - Thread [Command Sender 138] terminated.
12:57:12,090 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
12:57:12,089 INFO  [Command Sender 133] Client:269 - Thread [Command Sender 133] terminated.
12:57:12,088 INFO  [Command Sender 128] Client:269 - Thread [Command Sender 128] terminated.
12:57:12,090 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
12:57:12,090 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
12:57:12,090 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
12:57:12,089 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
12:57:12,091 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
12:57:12,090 INFO  [Command Sender 176] Client:269 - Thread [Command Sender 176] terminated.
12:57:12,091 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
12:57:12,091 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
12:57:12,092 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
12:57:12,092 INFO  [Command Sender 149] Client:269 - Thread [Command Sender 149] terminated.
12:57:12,093 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
12:57:12,093 INFO  [Command Sender 65] Client:269 - Thread [Command Sender 65] terminated.
12:57:12,093 INFO  [Command Sender 129] Client:269 - Thread [Command Sender 129] terminated.
12:57:12,093 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
12:57:12,093 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
12:57:12,094 INFO  [Command Sender 107] Client:269 - Thread [Command Sender 107] terminated.
12:57:12,094 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
12:57:12,094 INFO  [Command Sender 153] Client:269 - Thread [Command Sender 153] terminated.
12:57:12,094 INFO  [Command Sender 104] Client:269 - Thread [Command Sender 104] terminated.
12:57:12,094 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
12:57:12,095 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
12:57:12,095 INFO  [Command Sender 130] Client:269 - Thread [Command Sender 130] terminated.
12:57:12,096 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
12:57:12,096 INFO  [Command Sender 156] Client:269 - Thread [Command Sender 156] terminated.
12:57:12,096 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
