19:43:14,230 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:43:14,246 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:43:14,256 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:43:15,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 208, Response received 208, Total Commands 208, Total Responses 208, Avg latency (ms) 0.00, Lantencies size 0,
19:43:16,260 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 247, Total Commands 456, Total Responses 455, Avg latency (ms) 0.00, Lantencies size 0,
19:43:17,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 248, Total Commands 703, Total Responses 703, Avg latency (ms) 0.00, Lantencies size 0,
19:43:18,262 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 243, Total Commands 946, Total Responses 946, Avg latency (ms) 0.00, Lantencies size 0,
19:43:19,271 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 258, Total Commands 1204, Total Responses 1204, Avg latency (ms) 2.51, Lantencies size 1,
19:43:20,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 246, Total Commands 1450, Total Responses 1450, Avg latency (ms) 0.00, Lantencies size 0,
19:43:21,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 246, Total Commands 1697, Total Responses 1696, Avg latency (ms) 0.00, Lantencies size 0,
19:43:22,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 229, Response received 229, Total Commands 1926, Total Responses 1925, Avg latency (ms) 0.00, Lantencies size 0,
19:43:23,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 2168, Total Responses 2167, Avg latency (ms) 2.22, Lantencies size 1,
19:43:24,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 252, Total Commands 2419, Total Responses 2419, Avg latency (ms) 0.00, Lantencies size 0,
19:43:25,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 244, Total Commands 2663, Total Responses 2663, Avg latency (ms) 0.00, Lantencies size 0,
19:43:26,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 256, Total Commands 2920, Total Responses 2919, Avg latency (ms) 0.00, Lantencies size 0,
19:43:27,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 3180, Total Responses 3179, Avg latency (ms) 2.38, Lantencies size 1,
19:43:28,285 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 245, Total Commands 3425, Total Responses 3424, Avg latency (ms) 0.00, Lantencies size 0,
19:43:29,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 3675, Total Responses 3674, Avg latency (ms) 0.00, Lantencies size 0,
19:43:30,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 3929, Total Responses 3928, Avg latency (ms) 0.00, Lantencies size 0,
19:43:31,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 258, Total Commands 4186, Total Responses 4186, Avg latency (ms) 2.21, Lantencies size 1,
19:43:32,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 4437, Total Responses 4437, Avg latency (ms) 0.00, Lantencies size 0,
19:43:33,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 4690, Total Responses 4690, Avg latency (ms) 0.00, Lantencies size 0,
19:43:34,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 4932, Total Responses 4932, Avg latency (ms) 0.00, Lantencies size 0,
19:43:35,296 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 247, Total Commands 5180, Total Responses 5179, Avg latency (ms) 2.36, Lantencies size 1,
19:43:36,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 259, Total Commands 5440, Total Responses 5438, Avg latency (ms) 0.00, Lantencies size 0,
19:43:37,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 236, Response received 238, Total Commands 5676, Total Responses 5676, Avg latency (ms) 0.00, Lantencies size 0,
19:43:38,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 5930, Total Responses 5930, Avg latency (ms) 0.00, Lantencies size 0,
19:43:39,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 6186, Total Responses 6186, Avg latency (ms) 2.19, Lantencies size 1,
19:43:40,300 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 254, Total Commands 6441, Total Responses 6440, Avg latency (ms) 0.00, Lantencies size 0,
19:43:41,301 INFO  [ClientStatsWriter] Client:203 - Commands sent 240, Response received 241, Total Commands 6681, Total Responses 6681, Avg latency (ms) 0.00, Lantencies size 0,
19:43:42,302 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 6935, Total Responses 6935, Avg latency (ms) 0.00, Lantencies size 0,
19:43:43,303 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 244, Total Commands 7179, Total Responses 7179, Avg latency (ms) 2.17, Lantencies size 1,
19:43:44,043 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
19:43:44,043 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
19:43:44,047 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
19:43:44,051 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
19:43:44,053 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
19:43:44,061 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
19:43:44,069 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
