23:14:26,369 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
23:14:26,383 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:14:26,395 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:14:27,399 INFO  [ClientStatsWriter] Client:203 - Commands sent 434, Response received 433, Total Commands 434, Total Responses 433, Avg latency (ms) 0.00, Lantencies size 0,
23:14:28,400 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 512, Total Commands 947, Total Responses 945, Avg latency (ms) 0.00, Lantencies size 0,
23:14:29,403 INFO  [ClientStatsWriter] Client:203 - Commands sent 485, Response received 487, Total Commands 1432, Total Responses 1432, Avg latency (ms) 2.16, Lantencies size 1,
23:14:30,405 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 507, Total Commands 1939, Total Responses 1939, Avg latency (ms) 0.00, Lantencies size 0,
23:14:31,410 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 512, Total Commands 2452, Total Responses 2451, Avg latency (ms) 2.15, Lantencies size 1,
23:14:32,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 505, Total Commands 2957, Total Responses 2956, Avg latency (ms) 0.00, Lantencies size 0,
23:14:33,413 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 506, Total Commands 3464, Total Responses 3462, Avg latency (ms) 2.13, Lantencies size 1,
23:14:34,415 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 511, Total Commands 3974, Total Responses 3973, Avg latency (ms) 0.00, Lantencies size 0,
23:14:35,416 INFO  [ClientStatsWriter] Client:203 - Commands sent 485, Response received 486, Total Commands 4459, Total Responses 4459, Avg latency (ms) 18.61, Lantencies size 1,
23:14:36,417 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 503, Total Commands 4962, Total Responses 4962, Avg latency (ms) 0.00, Lantencies size 0,
23:14:37,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 523, Total Commands 5485, Total Responses 5485, Avg latency (ms) 1.90, Lantencies size 1,
23:14:38,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 516, Response received 515, Total Commands 6001, Total Responses 6000, Avg latency (ms) 0.00, Lantencies size 1,
23:14:39,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 509, Total Commands 6510, Total Responses 6509, Avg latency (ms) 0.00, Lantencies size 0,
23:14:40,426 INFO  [ClientStatsWriter] Client:203 - Commands sent 520, Response received 521, Total Commands 7030, Total Responses 7030, Avg latency (ms) 1.75, Lantencies size 1,
23:14:41,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 508, Total Commands 7538, Total Responses 7538, Avg latency (ms) 0.00, Lantencies size 0,
23:14:42,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 506, Total Commands 8045, Total Responses 8044, Avg latency (ms) 1.88, Lantencies size 1,
23:14:43,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 484, Response received 484, Total Commands 8529, Total Responses 8528, Avg latency (ms) 0.00, Lantencies size 0,
23:14:44,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 510, Total Commands 9039, Total Responses 9038, Avg latency (ms) 1.92, Lantencies size 1,
23:14:45,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 512, Total Commands 9550, Total Responses 9550, Avg latency (ms) 0.00, Lantencies size 0,
23:14:46,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 516, Response received 515, Total Commands 10066, Total Responses 10065, Avg latency (ms) 1.87, Lantencies size 1,
23:14:47,433 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 509, Total Commands 10576, Total Responses 10574, Avg latency (ms) 0.00, Lantencies size 0,
23:14:48,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 512, Total Commands 11088, Total Responses 11086, Avg latency (ms) 1.92, Lantencies size 1,
23:14:49,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 496, Response received 498, Total Commands 11584, Total Responses 11584, Avg latency (ms) 0.00, Lantencies size 0,
23:14:50,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 531, Response received 530, Total Commands 12115, Total Responses 12114, Avg latency (ms) 2.00, Lantencies size 1,
23:14:51,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 508, Total Commands 12623, Total Responses 12622, Avg latency (ms) 0.00, Lantencies size 0,
23:14:52,438 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 515, Total Commands 13137, Total Responses 13137, Avg latency (ms) 1.61, Lantencies size 1,
23:14:53,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 525, Response received 525, Total Commands 13662, Total Responses 13662, Avg latency (ms) 0.00, Lantencies size 0,
23:14:54,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 507, Response received 504, Total Commands 14169, Total Responses 14166, Avg latency (ms) 1.89, Lantencies size 1,
23:14:55,441 INFO  [ClientStatsWriter] Client:203 - Commands sent 523, Response received 524, Total Commands 14692, Total Responses 14690, Avg latency (ms) 0.00, Lantencies size 0,
23:14:56,029 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
