14:47:23,433 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
14:47:23,445 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
14:47:23,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:47:24,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 1491, Response received 1486, Total Commands 1491, Total Responses 1486, Avg latency (ms) 1.68, Lantencies size 1,
14:47:25,467 INFO  [ClientStatsWriter] Client:203 - Commands sent 1829, Response received 1832, Total Commands 3320, Total Responses 3318, Avg latency (ms) 1.63, Lantencies size 2,
14:47:26,468 INFO  [ClientStatsWriter] Client:203 - Commands sent 1833, Response received 1832, Total Commands 5153, Total Responses 5150, Avg latency (ms) 1.97, Lantencies size 2,
14:47:27,469 INFO  [ClientStatsWriter] Client:203 - Commands sent 1833, Response received 1831, Total Commands 6986, Total Responses 6981, Avg latency (ms) 1.51, Lantencies size 1,
14:47:28,475 INFO  [ClientStatsWriter] Client:203 - Commands sent 1835, Response received 1839, Total Commands 8821, Total Responses 8820, Avg latency (ms) 1.49, Lantencies size 2,
14:47:29,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 1783, Response received 1783, Total Commands 10604, Total Responses 10603, Avg latency (ms) 1.56, Lantencies size 2,
14:47:30,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 1857, Response received 1856, Total Commands 12461, Total Responses 12459, Avg latency (ms) 1.43, Lantencies size 2,
14:47:31,478 INFO  [ClientStatsWriter] Client:203 - Commands sent 1855, Response received 1851, Total Commands 14316, Total Responses 14310, Avg latency (ms) 1.45, Lantencies size 2,
14:47:32,479 INFO  [ClientStatsWriter] Client:203 - Commands sent 1778, Response received 1780, Total Commands 16094, Total Responses 16090, Avg latency (ms) 1.48, Lantencies size 2,
14:47:33,481 INFO  [ClientStatsWriter] Client:203 - Commands sent 1869, Response received 1871, Total Commands 17963, Total Responses 17961, Avg latency (ms) 1.44, Lantencies size 1,
14:47:34,483 INFO  [ClientStatsWriter] Client:203 - Commands sent 1844, Response received 1845, Total Commands 19807, Total Responses 19806, Avg latency (ms) 1.51, Lantencies size 2,
14:47:35,484 INFO  [ClientStatsWriter] Client:203 - Commands sent 1868, Response received 1867, Total Commands 21675, Total Responses 21673, Avg latency (ms) 1.54, Lantencies size 2,
14:47:36,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 1819, Response received 1818, Total Commands 23494, Total Responses 23491, Avg latency (ms) 1.27, Lantencies size 2,
14:47:37,491 INFO  [ClientStatsWriter] Client:203 - Commands sent 1758, Response received 1760, Total Commands 25252, Total Responses 25251, Avg latency (ms) 1.44, Lantencies size 2,
14:47:38,492 INFO  [ClientStatsWriter] Client:203 - Commands sent 1841, Response received 1840, Total Commands 27093, Total Responses 27091, Avg latency (ms) 1.37, Lantencies size 2,
14:47:39,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 1857, Response received 1852, Total Commands 28950, Total Responses 28943, Avg latency (ms) 1.62, Lantencies size 1,
14:47:40,494 INFO  [ClientStatsWriter] Client:203 - Commands sent 1875, Response received 1880, Total Commands 30825, Total Responses 30823, Avg latency (ms) 1.49, Lantencies size 2,
14:47:41,496 INFO  [ClientStatsWriter] Client:203 - Commands sent 1868, Response received 1868, Total Commands 32693, Total Responses 32691, Avg latency (ms) 1.68, Lantencies size 2,
14:47:42,497 INFO  [ClientStatsWriter] Client:203 - Commands sent 1857, Response received 1854, Total Commands 34550, Total Responses 34545, Avg latency (ms) 1.52, Lantencies size 2,
14:47:43,498 INFO  [ClientStatsWriter] Client:203 - Commands sent 1828, Response received 1833, Total Commands 36378, Total Responses 36378, Avg latency (ms) 1.37, Lantencies size 2,
14:47:44,499 INFO  [ClientStatsWriter] Client:203 - Commands sent 1882, Response received 1876, Total Commands 38260, Total Responses 38254, Avg latency (ms) 1.46, Lantencies size 2,
14:47:45,500 INFO  [ClientStatsWriter] Client:203 - Commands sent 1867, Response received 1872, Total Commands 40127, Total Responses 40126, Avg latency (ms) 1.41, Lantencies size 2,
14:47:46,501 INFO  [ClientStatsWriter] Client:203 - Commands sent 1858, Response received 1852, Total Commands 41985, Total Responses 41978, Avg latency (ms) 1.20, Lantencies size 1,
14:47:47,502 INFO  [ClientStatsWriter] Client:203 - Commands sent 1854, Response received 1859, Total Commands 43839, Total Responses 43837, Avg latency (ms) 1.43, Lantencies size 2,
14:47:48,503 INFO  [ClientStatsWriter] Client:203 - Commands sent 1872, Response received 1872, Total Commands 45711, Total Responses 45709, Avg latency (ms) 1.50, Lantencies size 2,
14:47:49,504 INFO  [ClientStatsWriter] Client:203 - Commands sent 1857, Response received 1854, Total Commands 47568, Total Responses 47563, Avg latency (ms) 1.47, Lantencies size 2,
14:47:50,505 INFO  [ClientStatsWriter] Client:203 - Commands sent 1862, Response received 1862, Total Commands 49430, Total Responses 49425, Avg latency (ms) 1.49, Lantencies size 2,
14:47:51,506 INFO  [ClientStatsWriter] Client:203 - Commands sent 1790, Response received 1793, Total Commands 51220, Total Responses 51218, Avg latency (ms) 1.42, Lantencies size 2,
14:47:52,508 INFO  [ClientStatsWriter] Client:203 - Commands sent 1866, Response received 1864, Total Commands 53086, Total Responses 53082, Avg latency (ms) 1.32, Lantencies size 2,
14:47:53,016 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
14:47:53,016 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
14:47:53,016 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
14:47:53,016 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
14:47:53,016 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
14:47:53,016 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
14:47:53,016 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
14:47:53,016 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
14:47:53,016 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
14:47:53,016 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
14:47:53,016 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
14:47:53,016 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
14:47:53,016 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
14:47:53,016 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
14:47:53,018 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
14:47:53,017 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
I will kill everything
14:47:54,040 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/d2be1c0a-a166-42e2-9f75-ea5d71fc6ef3]
Saving file
File save
