23:43:28,721 INFO  [main] RawABListener:48 - Initing a RawABListener...
23:43:28,731 INFO  [main] Node:101 - PID: 47231
23:43:28,965 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
23:43:28,970 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
23:43:28,971 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
23:43:28,997 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
23:43:28,998 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
23:43:28,998 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
23:43:29,003 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
23:43:29,004 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
23:43:29,009 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2636)
23:43:37,010 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681969417015, 0, 0
Reading from stdin
1681969418016, 5252, 5252
1681969419016, 11368, 16620
1681969420017, 5745, 22365
1681969421018, 11167, 33532
1681969422019, 10503, 44035
1681969423019, 10171, 54206
1681969424021, 10350, 64556
1681969425022, 4565, 69121
1681969426022, 8433, 77554
1681969427023, 11590, 89144
1681969428023, 11643, 100787
1681969429024, 12039, 112826
1681969430024, 10933, 123759
1681969431025, 12653, 136412
1681969432026, 10088, 146500
1681969433026, 6536, 153036
1681969434029, 8139, 161175
1681969435030, 7159, 168334
1681969436030, 10988, 179322
1681969437031, 11234, 190556
1681969438032, 10532, 201088
1681969439032, 11512, 212600
1681969440033, 9052, 221652
1681969441033, 12887, 234539
1681969442033, 12282, 246821
1681969443034, 12916, 259737
1681969444034, 168, 259905
23:44:04,523 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
23:44:04,623 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
23:44:04,623 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
