11:44:46,328 INFO  [ClientStatsWriter] Client:202 - Commands sent 508, Response received 510, Total Commands 18333, Total Responses 18333, Avg latency (ms) 1.94, Lantencies size 5,
11:44:47,329 INFO  [ClientStatsWriter] Client:202 - Commands sent 501, Response received 500, Total Commands 18834, Total Responses 18833, Avg latency (ms) 1.85, Lantencies size 5,
11:44:48,329 INFO  [ClientStatsWriter] Client:202 - Commands sent 519, Response received 519, Total Commands 19353, Total Responses 19352, Avg latency (ms) 1.78, Lantencies size 5,
11:44:49,330 INFO  [ClientStatsWriter] Client:202 - Commands sent 522, Response received 523, Total Commands 19875, Total Responses 19875, Avg latency (ms) 1.75, Lantencies size 5,
11:44:50,331 INFO  [ClientStatsWriter] Client:202 - Commands sent 496, Response received 495, Total Commands 20371, Total Responses 20370, Avg latency (ms) 1.74, Lantencies size 5,
11:44:51,332 INFO  [ClientStatsWriter] Client:202 - Commands sent 504, Response received 505, Total Commands 20875, Total Responses 20875, Avg latency (ms) 1.84, Lantencies size 5,
11:44:52,333 INFO  [ClientStatsWriter] Client:202 - Commands sent 510, Response received 509, Total Commands 21385, Total Responses 21384, Avg latency (ms) 1.92, Lantencies size 5,
11:44:53,333 INFO  [ClientStatsWriter] Client:202 - Commands sent 520, Response received 519, Total Commands 21905, Total Responses 21903, Avg latency (ms) 1.90, Lantencies size 6,
11:44:54,334 INFO  [ClientStatsWriter] Client:202 - Commands sent 497, Response received 499, Total Commands 22402, Total Responses 22402, Avg latency (ms) 1.82, Lantencies size 5,
11:44:55,335 INFO  [ClientStatsWriter] Client:202 - Commands sent 507, Response received 506, Total Commands 22909, Total Responses 22908, Avg latency (ms) 1.89, Lantencies size 5,
11:44:56,335 INFO  [ClientStatsWriter] Client:202 - Commands sent 495, Response received 494, Total Commands 23404, Total Responses 23402, Avg latency (ms) 1.76, Lantencies size 5,
