14:21:31,320 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
14:21:31,332 INFO  [main] Client:224 - Start performance testing with [2048] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
14:21:31,348 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:21:32,362 INFO  [ClientStatsWriter] Client:203 - Commands sent 2048, Response received 0, Total Commands 2048, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:21:33,363 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 2048, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:21:34,364 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 2048, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:21:35,365 INFO  [ClientStatsWriter] Client:203 - Commands sent 520, Response received 582, Total Commands 2568, Total Responses 582, Avg latency (ms) 0.00, Lantencies size 0,
14:21:36,371 INFO  [ClientStatsWriter] Client:203 - Commands sent 3659, Response received 3650, Total Commands 6227, Total Responses 4232, Avg latency (ms) 2248.90, Lantencies size 4,
14:21:37,373 INFO  [ClientStatsWriter] Client:203 - Commands sent 4089, Response received 4170, Total Commands 10316, Total Responses 8402, Avg latency (ms) 495.34, Lantencies size 4,
14:21:38,375 INFO  [ClientStatsWriter] Client:203 - Commands sent 3848, Response received 3898, Total Commands 14164, Total Responses 12300, Avg latency (ms) 515.00, Lantencies size 4,
14:21:39,376 INFO  [ClientStatsWriter] Client:203 - Commands sent 4651, Response received 4619, Total Commands 18815, Total Responses 16919, Avg latency (ms) 640.39, Lantencies size 4,
14:21:40,378 INFO  [ClientStatsWriter] Client:203 - Commands sent 5673, Response received 5702, Total Commands 24488, Total Responses 22621, Avg latency (ms) 343.49, Lantencies size 6,
14:21:41,380 INFO  [ClientStatsWriter] Client:203 - Commands sent 6212, Response received 6182, Total Commands 30700, Total Responses 28803, Avg latency (ms) 268.68, Lantencies size 6,
14:21:42,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 6041, Response received 5916, Total Commands 36741, Total Responses 34719, Avg latency (ms) 300.19, Lantencies size 6,
14:21:43,383 INFO  [ClientStatsWriter] Client:203 - Commands sent 5413, Response received 5573, Total Commands 42154, Total Responses 40292, Avg latency (ms) 367.23, Lantencies size 6,
14:21:44,385 INFO  [ClientStatsWriter] Client:203 - Commands sent 6399, Response received 6403, Total Commands 48553, Total Responses 46695, Avg latency (ms) 283.48, Lantencies size 6,
14:21:45,390 INFO  [ClientStatsWriter] Client:203 - Commands sent 5295, Response received 5294, Total Commands 53848, Total Responses 51989, Avg latency (ms) 336.80, Lantencies size 5,
14:21:46,395 INFO  [ClientStatsWriter] Client:203 - Commands sent 6485, Response received 6498, Total Commands 60333, Total Responses 58487, Avg latency (ms) 288.08, Lantencies size 6,
14:21:47,398 INFO  [ClientStatsWriter] Client:203 - Commands sent 5602, Response received 5408, Total Commands 65935, Total Responses 63895, Avg latency (ms) 288.59, Lantencies size 5,
14:21:48,410 INFO  [ClientStatsWriter] Client:203 - Commands sent 4161, Response received 4357, Total Commands 70096, Total Responses 68252, Avg latency (ms) 489.30, Lantencies size 5,
14:21:49,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 6208, Response received 6120, Total Commands 76304, Total Responses 74372, Avg latency (ms) 285.71, Lantencies size 6,
14:21:50,413 INFO  [ClientStatsWriter] Client:203 - Commands sent 5293, Response received 5345, Total Commands 81597, Total Responses 79717, Avg latency (ms) 358.41, Lantencies size 5,
14:21:51,415 INFO  [ClientStatsWriter] Client:203 - Commands sent 5089, Response received 5080, Total Commands 86686, Total Responses 84797, Avg latency (ms) 312.61, Lantencies size 5,
14:21:52,416 INFO  [ClientStatsWriter] Client:203 - Commands sent 5230, Response received 5129, Total Commands 91916, Total Responses 89926, Avg latency (ms) 369.18, Lantencies size 5,
14:21:53,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 3622, Response received 3712, Total Commands 95538, Total Responses 93638, Avg latency (ms) 488.89, Lantencies size 4,
14:21:54,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 5468, Response received 5475, Total Commands 101006, Total Responses 99113, Avg latency (ms) 371.81, Lantencies size 6,
14:21:55,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 6030, Response received 6021, Total Commands 107036, Total Responses 105134, Avg latency (ms) 314.07, Lantencies size 6,
14:21:56,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 5711, Response received 5730, Total Commands 112747, Total Responses 110864, Avg latency (ms) 308.35, Lantencies size 5,
14:21:57,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 5155, Response received 5014, Total Commands 117902, Total Responses 115878, Avg latency (ms) 305.57, Lantencies size 5,
14:21:58,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 3745, Response received 3910, Total Commands 121647, Total Responses 119788, Avg latency (ms) 521.82, Lantencies size 4,
14:21:59,438 INFO  [ClientStatsWriter] Client:203 - Commands sent 5332, Response received 5317, Total Commands 126979, Total Responses 125105, Avg latency (ms) 358.90, Lantencies size 6,
14:22:00,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 6446, Response received 6460, Total Commands 133425, Total Responses 131565, Avg latency (ms) 283.33, Lantencies size 6,
14:22:01,317 INFO  [Command Sender 615] Client:269 - Thread [Command Sender 615] terminated.
14:22:01,317 INFO  [Command Sender 953] Client:269 - Thread [Command Sender 953] terminated.
14:22:01,323 INFO  [Command Sender 1749] Client:269 - Thread [Command Sender 1749] terminated.
14:22:01,328 INFO  [Command Sender 392] Client:269 - Thread [Command Sender 392] terminated.
14:22:01,332 INFO  [Command Sender 353] Client:269 - Thread [Command Sender 353] terminated.
14:22:01,317 INFO  [Command Sender 614] Client:269 - Thread [Command Sender 614] terminated.
14:22:01,317 INFO  [Command Sender 699] Client:269 - Thread [Command Sender 699] terminated.
14:22:01,317 INFO  [Command Sender 1523] Client:269 - Thread [Command Sender 1523] terminated.
14:22:01,317 INFO  [Command Sender 885] Client:269 - Thread [Command Sender 885] terminated.
14:22:01,317 INFO  [Command Sender 1330] Client:269 - Thread [Command Sender 1330] terminated.
14:22:01,317 INFO  [Command Sender 906] Client:269 - Thread [Command Sender 906] terminated.
14:22:01,345 INFO  [Command Sender 1189] Client:269 - Thread [Command Sender 1189] terminated.
14:22:01,317 INFO  [Command Sender 1667] Client:269 - Thread [Command Sender 1667] terminated.
