18:40:49,728 INFO  [main] RawABListener:48 - Initing a RawABListener...
18:40:49,739 INFO  [main] Node:101 - PID: 3258
18:40:49,957 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
18:40:49,962 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
18:40:49,963 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
18:40:49,989 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
18:40:49,990 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
18:40:49,991 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
18:40:49,995 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
18:40:49,997 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
18:40:49,998 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2870)
18:40:50,027 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk1/], path [/media/disk1/24d492a7-d2aa-41b5-b43c-63ada37068f1], embebedLog [false], useDiskDb [true] with complex constructor
1710895250028, 0, 0
Reading from stdin
1710895251028, 0, 0
1710895252028, 0, 0
1710895253029, 0, 0
18:40:53,549 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14] (succsessor: 14 at /10.10.1.6:2870)
1710895254029, 0, 0
1710895255030, 898, 898
1710895256030, 7217, 8115
1710895257031, 7583, 15698
1710895258031, 7707, 23405
1710895259032, 7923, 31328
1710895260032, 7987, 39315
1710895261032, 7792, 47107
1710895262033, 7617, 54724
1710895263033, 7727, 62451
1710895264034, 7833, 70284
1710895265034, 7839, 78123
1710895266035, 8006, 86129
1710895267035, 7952, 94081
1710895268035, 7917, 101998
1710895269036, 8086, 110084
1710895270036, 7946, 118030
1710895271036, 7881, 125911
1710895272037, 7918, 133829
1710895273037, 7805, 141634
1710895274037, 7862, 149496
1710895275038, 8055, 157551
1710895276038, 8021, 165572
1710895277039, 7918, 173490
1710895278039, 7979, 181469
1710895279039, 8128, 189597
1710895280040, 8062, 197659
1710895281040, 7812, 205471
1710895282041, 7990, 213461
1710895283041, 7988, 221449
1710895284042, 7706, 229155
1710895285042, 0, 229155
18:41:25,435 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
18:41:25,533 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
18:41:25,533 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
1710895286042, 0, 229155
1710895287043, 0, 229155
