18:40:54,689 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
18:40:54,704 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
18:40:54,718 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:40:55,726 INFO  [ClientStatsWriter] Client:203 - Commands sent 5712, Response received 5698, Total Commands 5712, Total Responses 5698, Avg latency (ms) 2.33, Lantencies size 5,
18:40:56,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 7537, Response received 7532, Total Commands 13249, Total Responses 13230, Avg latency (ms) 2.24, Lantencies size 8,
18:40:57,729 INFO  [ClientStatsWriter] Client:203 - Commands sent 7626, Response received 7636, Total Commands 20875, Total Responses 20866, Avg latency (ms) 1.96, Lantencies size 7,
18:40:58,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 8023, Response received 8011, Total Commands 28898, Total Responses 28877, Avg latency (ms) 1.91, Lantencies size 8,
18:40:59,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 7989, Response received 7998, Total Commands 36887, Total Responses 36875, Avg latency (ms) 1.65, Lantencies size 8,
18:41:00,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 7893, Response received 7897, Total Commands 44780, Total Responses 44772, Avg latency (ms) 1.88, Lantencies size 8,
18:41:01,740 INFO  [ClientStatsWriter] Client:203 - Commands sent 7612, Response received 7609, Total Commands 52392, Total Responses 52381, Avg latency (ms) 2.14, Lantencies size 8,
18:41:02,741 INFO  [ClientStatsWriter] Client:203 - Commands sent 7658, Response received 7659, Total Commands 60050, Total Responses 60040, Avg latency (ms) 5.61, Lantencies size 8,
18:41:03,742 INFO  [ClientStatsWriter] Client:203 - Commands sent 7895, Response received 7888, Total Commands 67945, Total Responses 67928, Avg latency (ms) 2.07, Lantencies size 7,
18:41:04,743 INFO  [ClientStatsWriter] Client:203 - Commands sent 7775, Response received 7792, Total Commands 75720, Total Responses 75720, Avg latency (ms) 2.57, Lantencies size 8,
18:41:05,744 INFO  [ClientStatsWriter] Client:203 - Commands sent 7987, Response received 7968, Total Commands 83707, Total Responses 83688, Avg latency (ms) 1.74, Lantencies size 8,
18:41:06,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 7941, Response received 7950, Total Commands 91648, Total Responses 91638, Avg latency (ms) 2.13, Lantencies size 8,
18:41:07,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 8051, Response received 8049, Total Commands 99699, Total Responses 99687, Avg latency (ms) 1.79, Lantencies size 8,
18:41:08,752 INFO  [ClientStatsWriter] Client:203 - Commands sent 8030, Response received 8026, Total Commands 107729, Total Responses 107713, Avg latency (ms) 1.77, Lantencies size 8,
18:41:09,753 INFO  [ClientStatsWriter] Client:203 - Commands sent 7944, Response received 7943, Total Commands 115673, Total Responses 115656, Avg latency (ms) 2.12, Lantencies size 8,
18:41:10,755 INFO  [ClientStatsWriter] Client:203 - Commands sent 7930, Response received 7927, Total Commands 123603, Total Responses 123583, Avg latency (ms) 1.85, Lantencies size 8,
18:41:11,756 INFO  [ClientStatsWriter] Client:203 - Commands sent 7949, Response received 7956, Total Commands 131552, Total Responses 131539, Avg latency (ms) 1.78, Lantencies size 8,
18:41:12,757 INFO  [ClientStatsWriter] Client:203 - Commands sent 7985, Response received 7988, Total Commands 139537, Total Responses 139527, Avg latency (ms) 2.00, Lantencies size 8,
18:41:13,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 7627, Response received 7625, Total Commands 147164, Total Responses 147152, Avg latency (ms) 2.12, Lantencies size 8,
18:41:14,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 8091, Response received 8090, Total Commands 155255, Total Responses 155242, Avg latency (ms) 2.71, Lantencies size 8,
