__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
02:26:05,230 INFO  quarkus:88 [main] shared-logger 1.0.0-SNAPSHOT on JVM (powered by Quarkus 1.10.2.Final) started in 1.182s. Listening on: http://0.0.0.0:8888
02:26:05,237 INFO  quarkus:91 [main] Profile prod activated. 
02:26:05,237 INFO  quarkus:92 [main] Installed features: [cdi, rest-client, rest-client-jackson, resteasy, resteasy-jackson, smallrye-openapi]
02:26:09,234 INFO  LoggerController:66 [executor-thread-1] loggerRestClients size [2]
02:26:09,289 INFO  LoggerController:101 [executor-thread-1] Registering config [LoggerConfig [id=4, ring=1, replicas=1, pathPrefix=/media/disk1/]]
02:26:09,290 INFO  LoggerController:109 [executor-thread-1] Calling logger in url id [0] with id [4]
02:26:09,348 INFO  LoggerController:83 [executor-thread-2] Registering replica logger
02:26:09,664 INFO  ReplicaLoggerClient:66 [executor-thread-2] Path created [/media/disk1/dd121cc9-0156-465c-acdc-acdd3058a983]
1671614769665, 0, 0
02:26:09,720 INFO  LoggerController:101 [executor-thread-1] Registering config [LoggerConfig [id=5, ring=2, replicas=1, pathPrefix=/media/disk1/]]
02:26:09,721 INFO  LoggerController:109 [executor-thread-1] Calling logger in url id [0] with id [5]
02:26:09,725 INFO  LoggerController:83 [executor-thread-2] Registering replica logger
02:26:09,810 INFO  ReplicaLoggerClient:66 [executor-thread-2] Path created [/media/disk1/8962cdc3-eb8d-4b4b-9fa0-b8e8ba82d05d]
1671614770666, 0, 0
1671614771666, 0, 0
1671614772667, 0, 0
1671614773667, 0, 0
1671614774667, 0, 0
1671614775667, 1829, 1829
1671614776668, 218, 2047
1671614777668, 0, 2047
1671614778668, 0, 2047
1671614779669, 0, 2047
1671614780669, 0, 2047
1671614781669, 0, 2047
1671614782670, 0, 2047
1671614783670, 0, 2047
1671614784670, 0, 2047
1671614785670, 1851, 3898
1671614786671, 197, 4095
1671614787671, 0, 4095
1671614788671, 0, 4095
1671614789671, 0, 4095
1671614790672, 0, 4095
1671614791672, 0, 4095
1671614792672, 0, 4095
1671614793672, 0, 4095
1671614794673, 0, 4095
1671614795673, 1862, 5957
1671614796673, 186, 6143
1671614797674, 0, 6143
1671614798674, 0, 6143
1671614799674, 0, 6143
1671614800674, 0, 6143
1671614801675, 0, 6143
1671614802675, 0, 6143
1671614803675, 0, 6143
1671614804675, 0, 6143
1671614805676, 1875, 8018
1671614806676, 173, 8191
1671614807676, 0, 8191
1671614808677, 0, 8191
1671614809677, 0, 8191
1671614810677, 0, 8191
1671614811677, 0, 8191
1671614812677, 0, 8191
1671614813678, 0, 8191
1671614814678, 0, 8191
1671614815678, 0, 8191
1671614816678, 0, 8191
1671614817679, 0, 8191
