17:03:46,147 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:03:46,167 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:03:46,174 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:03:47,180 INFO  [ClientStatsWriter] Client:203 - Commands sent 1623, Response received 1619, Total Commands 1623, Total Responses 1619, Avg latency (ms) 2.53, Lantencies size 1,
17:03:48,181 INFO  [ClientStatsWriter] Client:203 - Commands sent 2001, Response received 1997, Total Commands 3624, Total Responses 3616, Avg latency (ms) 2.76, Lantencies size 2,
17:03:49,182 INFO  [ClientStatsWriter] Client:203 - Commands sent 1926, Response received 1928, Total Commands 5550, Total Responses 5544, Avg latency (ms) 2.24, Lantencies size 2,
17:03:50,183 INFO  [ClientStatsWriter] Client:203 - Commands sent 2002, Response received 2005, Total Commands 7552, Total Responses 7549, Avg latency (ms) 2.20, Lantencies size 2,
17:03:51,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 2035, Response received 2035, Total Commands 9587, Total Responses 9584, Avg latency (ms) 2.37, Lantencies size 2,
17:03:52,190 INFO  [ClientStatsWriter] Client:203 - Commands sent 2025, Response received 2024, Total Commands 11612, Total Responses 11608, Avg latency (ms) 2.11, Lantencies size 2,
17:03:53,191 INFO  [ClientStatsWriter] Client:203 - Commands sent 2012, Response received 2011, Total Commands 13624, Total Responses 13619, Avg latency (ms) 10.35, Lantencies size 2,
17:03:54,192 INFO  [ClientStatsWriter] Client:203 - Commands sent 1999, Response received 1997, Total Commands 15623, Total Responses 15616, Avg latency (ms) 2.17, Lantencies size 2,
17:03:55,195 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2009, Total Commands 17632, Total Responses 17625, Avg latency (ms) 1.67, Lantencies size 2,
17:03:56,196 INFO  [ClientStatsWriter] Client:203 - Commands sent 2039, Response received 2044, Total Commands 19671, Total Responses 19669, Avg latency (ms) 1.71, Lantencies size 2,
17:03:57,198 INFO  [ClientStatsWriter] Client:203 - Commands sent 1991, Response received 1990, Total Commands 21662, Total Responses 21659, Avg latency (ms) 2.22, Lantencies size 2,
17:03:58,200 INFO  [ClientStatsWriter] Client:203 - Commands sent 2017, Response received 2018, Total Commands 23679, Total Responses 23677, Avg latency (ms) 2.58, Lantencies size 2,
17:03:59,201 INFO  [ClientStatsWriter] Client:203 - Commands sent 2000, Response received 2001, Total Commands 25679, Total Responses 25678, Avg latency (ms) 4.94, Lantencies size 2,
17:04:00,208 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2026, Total Commands 27708, Total Responses 27704, Avg latency (ms) 2.31, Lantencies size 2,
17:04:01,209 INFO  [ClientStatsWriter] Client:203 - Commands sent 2014, Response received 2010, Total Commands 29722, Total Responses 29714, Avg latency (ms) 2.75, Lantencies size 2,
17:04:02,211 INFO  [ClientStatsWriter] Client:203 - Commands sent 2026, Response received 2025, Total Commands 31748, Total Responses 31739, Avg latency (ms) 2.40, Lantencies size 2,
17:04:03,212 INFO  [ClientStatsWriter] Client:203 - Commands sent 2002, Response received 2004, Total Commands 33750, Total Responses 33743, Avg latency (ms) 2.44, Lantencies size 2,
17:04:04,213 INFO  [ClientStatsWriter] Client:203 - Commands sent 1984, Response received 1980, Total Commands 35734, Total Responses 35723, Avg latency (ms) 3.45, Lantencies size 2,
17:04:05,214 INFO  [ClientStatsWriter] Client:203 - Commands sent 2008, Response received 2015, Total Commands 37742, Total Responses 37738, Avg latency (ms) 3.33, Lantencies size 2,
17:04:06,215 INFO  [ClientStatsWriter] Client:203 - Commands sent 2006, Response received 2006, Total Commands 39748, Total Responses 39744, Avg latency (ms) 2.65, Lantencies size 2,
17:04:07,217 INFO  [ClientStatsWriter] Client:203 - Commands sent 2000, Response received 2001, Total Commands 41748, Total Responses 41745, Avg latency (ms) 1.94, Lantencies size 2,
17:04:08,218 INFO  [ClientStatsWriter] Client:203 - Commands sent 2014, Response received 2013, Total Commands 43762, Total Responses 43758, Avg latency (ms) 1.81, Lantencies size 2,
17:04:09,220 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2027, Total Commands 45791, Total Responses 45785, Avg latency (ms) 2.67, Lantencies size 2,
