17:03:41,323 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:03:41,335 INFO  [main] Node:101 - PID: 10528
17:03:41,562 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:03:41,568 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:03:41,569 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:03:41,598 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
17:03:41,599 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
17:03:41,600 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:03:41,605 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:03:41,607 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:03:41,613 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 24 at /10.10.1.6:2878)
17:03:42,732 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681599822734, 0, 0
Reading from stdin
1681599823734, 0, 0
1681599824735, 0, 0
1681599825735, 0, 0
1681599826735, 770, 770
1681599827736, 2015, 2785
1681599828736, 1980, 4765
1681599829737, 2034, 6799
1681599830738, 2070, 8869
1681599831738, 2009, 10878
1681599832739, 2033, 12911
1681599833739, 2043, 14954
1681599834740, 2001, 16955
1681599835740, 2045, 19000
1681599836741, 2033, 21033
1681599837741, 1987, 23020
1681599838743, 2034, 25054
1681599839743, 2042, 27096
1681599840744, 2049, 29145
1681599841744, 2013, 31158
1681599842745, 2053, 33211
1681599843745, 2027, 35238
1681599844746, 1995, 37233
1681599845746, 2085, 39318
1681599846747, 2007, 41325
1681599847747, 2057, 43382
1681599848748, 2059, 45441
1681599849748, 2043, 47484
1681599850749, 2042, 49526
1681599851749, 2055, 51581
1681599852749, 2047, 53628
1681599853750, 2021, 55649
1681599854750, 2021, 57670
1681599855751, 2054, 59724
1681599856751, 562, 60286
17:04:17,544 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
17:04:17,644 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
17:04:17,644 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
