17:03:41,246 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:03:41,256 INFO  [main] Node:101 - PID: 7758
17:03:41,461 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:03:41,466 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:03:41,468 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:03:41,487 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
17:03:41,488 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
17:03:41,489 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:03:41,495 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:03:41,497 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:03:41,503 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 24] (succsessor: 21 at /10.10.1.3:2694)
17:03:41,593 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2694)
17:03:42,669 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681599822670, 0, 0
Reading from stdin
1681599823671, 0, 0
1681599824671, 0, 0
1681599825672, 0, 0
1681599826672, 632, 632
1681599827673, 2020, 2652
1681599828673, 1992, 4644
1681599829674, 2010, 6654
1681599830675, 2081, 8735
1681599831675, 2009, 10744
1681599832676, 2016, 12760
1681599833676, 2060, 14820
1681599834677, 2006, 16826
1681599835678, 2045, 18871
1681599836678, 2007, 20878
1681599837705, 2007, 22885
1681599838706, 2086, 24971
1681599839706, 2039, 27010
1681599840707, 2057, 29067
1681599841707, 2009, 31076
1681599842708, 2053, 33129
1681599843708, 2027, 35156
1681599844708, 1993, 37149
1681599845709, 2078, 39227
1681599846710, 2020, 41247
1681599847710, 2061, 43308
1681599848710, 2042, 45350
1681599849711, 2046, 47396
1681599850711, 2035, 49431
1681599851714, 2070, 51501
1681599852714, 2040, 53541
1681599853714, 2025, 55566
1681599854715, 2026, 57592
1681599855715, 2052, 59644
1681599856716, 642, 60286
17:04:17,548 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
17:04:17,650 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
17:04:17,650 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
