17:03:46,120 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:03:46,139 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:03:46,152 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:03:47,159 INFO  [ClientStatsWriter] Client:203 - Commands sent 1637, Response received 1634, Total Commands 1637, Total Responses 1634, Avg latency (ms) 1.89, Lantencies size 1,
17:03:48,160 INFO  [ClientStatsWriter] Client:203 - Commands sent 2027, Response received 2028, Total Commands 3664, Total Responses 3662, Avg latency (ms) 1.88, Lantencies size 2,
17:03:49,161 INFO  [ClientStatsWriter] Client:203 - Commands sent 1990, Response received 1985, Total Commands 5654, Total Responses 5647, Avg latency (ms) 13.68, Lantencies size 2,
17:03:50,163 INFO  [ClientStatsWriter] Client:203 - Commands sent 2062, Response received 2065, Total Commands 7716, Total Responses 7712, Avg latency (ms) 1.52, Lantencies size 2,
17:03:51,169 INFO  [ClientStatsWriter] Client:203 - Commands sent 2032, Response received 2033, Total Commands 9748, Total Responses 9745, Avg latency (ms) 1.63, Lantencies size 2,
17:03:52,174 INFO  [ClientStatsWriter] Client:203 - Commands sent 2007, Response received 2007, Total Commands 11755, Total Responses 11752, Avg latency (ms) 1.49, Lantencies size 2,
17:03:53,179 INFO  [ClientStatsWriter] Client:203 - Commands sent 2081, Response received 2081, Total Commands 13836, Total Responses 13833, Avg latency (ms) 1.56, Lantencies size 2,
17:03:54,181 INFO  [ClientStatsWriter] Client:203 - Commands sent 2065, Response received 2065, Total Commands 15901, Total Responses 15898, Avg latency (ms) 1.70, Lantencies size 2,
17:03:55,182 INFO  [ClientStatsWriter] Client:203 - Commands sent 2033, Response received 2034, Total Commands 17934, Total Responses 17932, Avg latency (ms) 1.51, Lantencies size 2,
17:03:56,183 INFO  [ClientStatsWriter] Client:203 - Commands sent 2042, Response received 2040, Total Commands 19976, Total Responses 19972, Avg latency (ms) 1.67, Lantencies size 2,
17:03:57,184 INFO  [ClientStatsWriter] Client:203 - Commands sent 2030, Response received 2033, Total Commands 22006, Total Responses 22005, Avg latency (ms) 1.94, Lantencies size 3,
17:03:58,186 INFO  [ClientStatsWriter] Client:203 - Commands sent 1987, Response received 1986, Total Commands 23993, Total Responses 23991, Avg latency (ms) 1.70, Lantencies size 1,
17:03:59,187 INFO  [ClientStatsWriter] Client:203 - Commands sent 2071, Response received 2071, Total Commands 26064, Total Responses 26062, Avg latency (ms) 1.59, Lantencies size 3,
17:04:00,196 INFO  [ClientStatsWriter] Client:203 - Commands sent 2071, Response received 2067, Total Commands 28135, Total Responses 28129, Avg latency (ms) 1.50, Lantencies size 2,
17:04:01,198 INFO  [ClientStatsWriter] Client:203 - Commands sent 2066, Response received 2067, Total Commands 30201, Total Responses 30196, Avg latency (ms) 1.54, Lantencies size 2,
17:04:02,199 INFO  [ClientStatsWriter] Client:203 - Commands sent 2003, Response received 2007, Total Commands 32204, Total Responses 32203, Avg latency (ms) 1.54, Lantencies size 2,
17:04:03,200 INFO  [ClientStatsWriter] Client:203 - Commands sent 1983, Response received 1984, Total Commands 34187, Total Responses 34187, Avg latency (ms) 1.51, Lantencies size 2,
17:04:04,201 INFO  [ClientStatsWriter] Client:203 - Commands sent 2063, Response received 2060, Total Commands 36250, Total Responses 36247, Avg latency (ms) 1.68, Lantencies size 2,
17:04:05,203 INFO  [ClientStatsWriter] Client:203 - Commands sent 2032, Response received 2032, Total Commands 38282, Total Responses 38279, Avg latency (ms) 2.27, Lantencies size 2,
17:04:06,204 INFO  [ClientStatsWriter] Client:203 - Commands sent 2036, Response received 2035, Total Commands 40318, Total Responses 40314, Avg latency (ms) 1.60, Lantencies size 2,
17:04:07,205 INFO  [ClientStatsWriter] Client:203 - Commands sent 2045, Response received 2043, Total Commands 42363, Total Responses 42357, Avg latency (ms) 1.45, Lantencies size 2,
17:04:08,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 2068, Response received 2071, Total Commands 44431, Total Responses 44428, Avg latency (ms) 1.99, Lantencies size 2,
17:04:09,207 INFO  [ClientStatsWriter] Client:203 - Commands sent 2055, Response received 2056, Total Commands 46486, Total Responses 46484, Avg latency (ms) 1.85, Lantencies size 2,
17:04:10,208 INFO  [ClientStatsWriter] Client:203 - Commands sent 2027, Response received 2026, Total Commands 48513, Total Responses 48510, Avg latency (ms) 1.64, Lantencies size 2,
17:04:11,209 INFO  [ClientStatsWriter] Client:203 - Commands sent 2045, Response received 2046, Total Commands 50558, Total Responses 50556, Avg latency (ms) 1.86, Lantencies size 2,
17:04:12,209 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2006, Total Commands 52567, Total Responses 52562, Avg latency (ms) 1.63, Lantencies size 2,
17:04:13,210 INFO  [ClientStatsWriter] Client:203 - Commands sent 2033, Response received 2034, Total Commands 54600, Total Responses 54596, Avg latency (ms) 1.64, Lantencies size 2,
17:04:14,211 INFO  [ClientStatsWriter] Client:203 - Commands sent 2087, Response received 2088, Total Commands 56687, Total Responses 56684, Avg latency (ms) 1.55, Lantencies size 2,
17:04:15,213 INFO  [ClientStatsWriter] Client:203 - Commands sent 2044, Response received 2045, Total Commands 58731, Total Responses 58729, Avg latency (ms) 1.99, Lantencies size 2,
17:04:16,022 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
17:04:16,022 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
17:04:16,022 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:04:16,025 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
17:04:16,025 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
17:04:16,024 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
17:04:16,027 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
17:04:16,025 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
17:04:16,028 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
17:04:16,027 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
17:04:16,030 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:04:16,031 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
17:04:16,032 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
17:04:16,034 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
17:04:16,036 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
17:04:16,036 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
17:04:16,038 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
17:04:16,041 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:04:16,042 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
17:04:16,042 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
17:04:16,043 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
17:04:16,043 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:04:16,043 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
17:04:16,044 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
17:04:16,044 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
17:04:16,045 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
17:04:16,046 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
17:04:16,046 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
17:04:16,047 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
17:04:16,048 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
17:04:16,049 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
17:04:16,052 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:04:16,052 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
17:04:16,053 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
17:04:16,053 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
17:04:16,053 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
17:04:16,057 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
17:04:16,057 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
17:04:16,057 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
17:04:16,059 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
17:04:16,060 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
17:04:16,061 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
17:04:16,061 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
17:04:16,062 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
17:04:16,064 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
17:04:16,064 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
17:04:16,065 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
17:04:16,067 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
17:04:16,071 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:04:16,072 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
17:04:16,072 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
17:04:16,073 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
17:04:16,074 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
17:04:16,077 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
17:04:16,079 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
17:04:16,079 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
17:04:16,079 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
17:04:16,082 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
17:04:16,083 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
17:04:16,087 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
17:04:16,088 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
17:04:16,089 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
17:04:16,091 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
17:04:16,091 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
I will kill everything
17:04:17,118 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/620ac1f9-97b7-44da-a8b3-13c7e80de51f]
Saving file
File save
