12:43:00,143 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:43:00,158 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:43:00,168 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:43:01,176 INFO  [ClientStatsWriter] Client:203 - Commands sent 6482, Response received 6464, Total Commands 6482, Total Responses 6464, Avg latency (ms) 1.96, Lantencies size 6,
12:43:02,178 INFO  [ClientStatsWriter] Client:203 - Commands sent 7984, Response received 7987, Total Commands 14466, Total Responses 14451, Avg latency (ms) 6.38, Lantencies size 8,
12:43:03,179 INFO  [ClientStatsWriter] Client:203 - Commands sent 8128, Response received 8133, Total Commands 22594, Total Responses 22584, Avg latency (ms) 1.46, Lantencies size 8,
12:43:04,180 INFO  [ClientStatsWriter] Client:203 - Commands sent 8299, Response received 8291, Total Commands 30893, Total Responses 30875, Avg latency (ms) 1.78, Lantencies size 8,
12:43:05,185 INFO  [ClientStatsWriter] Client:203 - Commands sent 8053, Response received 8055, Total Commands 38946, Total Responses 38930, Avg latency (ms) 1.79, Lantencies size 8,
12:43:06,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 8208, Response received 8209, Total Commands 47154, Total Responses 47139, Avg latency (ms) 1.65, Lantencies size 9,
12:43:07,189 INFO  [ClientStatsWriter] Client:203 - Commands sent 8164, Response received 8170, Total Commands 55318, Total Responses 55309, Avg latency (ms) 1.78, Lantencies size 8,
12:43:08,191 INFO  [ClientStatsWriter] Client:203 - Commands sent 8144, Response received 8132, Total Commands 63462, Total Responses 63441, Avg latency (ms) 1.57, Lantencies size 8,
12:43:09,192 INFO  [ClientStatsWriter] Client:203 - Commands sent 7701, Response received 7708, Total Commands 71163, Total Responses 71149, Avg latency (ms) 1.58, Lantencies size 8,
12:43:10,193 INFO  [ClientStatsWriter] Client:203 - Commands sent 8129, Response received 8121, Total Commands 79292, Total Responses 79270, Avg latency (ms) 1.68, Lantencies size 8,
12:43:11,195 INFO  [ClientStatsWriter] Client:203 - Commands sent 8186, Response received 8198, Total Commands 87478, Total Responses 87468, Avg latency (ms) 1.65, Lantencies size 8,
12:43:12,196 INFO  [ClientStatsWriter] Client:203 - Commands sent 8191, Response received 8193, Total Commands 95669, Total Responses 95661, Avg latency (ms) 1.75, Lantencies size 8,
