21:01:38,189 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:01:38,213 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:01:38,221 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:01:39,235 INFO  [ClientStatsWriter] Client:203 - Commands sent 17973, Response received 17928, Total Commands 17973, Total Responses 17928, Avg latency (ms) 4.24, Lantencies size 17,
21:01:40,236 INFO  [ClientStatsWriter] Client:203 - Commands sent 32187, Response received 32123, Total Commands 50160, Total Responses 50051, Avg latency (ms) 1.63, Lantencies size 32,
21:01:41,237 INFO  [ClientStatsWriter] Client:203 - Commands sent 27855, Response received 27870, Total Commands 78015, Total Responses 77921, Avg latency (ms) 2.35, Lantencies size 27,
21:01:42,239 INFO  [ClientStatsWriter] Client:203 - Commands sent 26713, Response received 26756, Total Commands 104728, Total Responses 104677, Avg latency (ms) 3.96, Lantencies size 27,
21:01:43,245 INFO  [ClientStatsWriter] Client:203 - Commands sent 32387, Response received 32390, Total Commands 137115, Total Responses 137067, Avg latency (ms) 1.72, Lantencies size 33,
21:01:44,249 INFO  [ClientStatsWriter] Client:203 - Commands sent 29942, Response received 29936, Total Commands 167057, Total Responses 167003, Avg latency (ms) 3.20, Lantencies size 30,
21:01:45,252 INFO  [ClientStatsWriter] Client:203 - Commands sent 30458, Response received 30452, Total Commands 197515, Total Responses 197455, Avg latency (ms) 3.65, Lantencies size 30,
21:01:46,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 32733, Response received 32752, Total Commands 230248, Total Responses 230207, Avg latency (ms) 1.77, Lantencies size 33,
21:01:47,256 INFO  [ClientStatsWriter] Client:203 - Commands sent 31364, Response received 31368, Total Commands 261612, Total Responses 261575, Avg latency (ms) 1.64, Lantencies size 31,
21:01:48,257 INFO  [ClientStatsWriter] Client:203 - Commands sent 31185, Response received 31162, Total Commands 292797, Total Responses 292737, Avg latency (ms) 2.48, Lantencies size 31,
21:01:49,258 INFO  [ClientStatsWriter] Client:203 - Commands sent 31648, Response received 31657, Total Commands 324445, Total Responses 324394, Avg latency (ms) 1.97, Lantencies size 32,
21:01:50,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 25432, Response received 25362, Total Commands 349877, Total Responses 349756, Avg latency (ms) 7.46, Lantencies size 25,
21:01:51,260 INFO  [ClientStatsWriter] Client:203 - Commands sent 30523, Response received 30591, Total Commands 380400, Total Responses 380347, Avg latency (ms) 2.07, Lantencies size 31,
21:01:52,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 33127, Response received 33142, Total Commands 413527, Total Responses 413489, Avg latency (ms) 1.38, Lantencies size 33,
21:01:53,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 29344, Response received 29292, Total Commands 442871, Total Responses 442781, Avg latency (ms) 3.00, Lantencies size 29,
21:01:54,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 29795, Response received 29826, Total Commands 472666, Total Responses 472607, Avg latency (ms) 1.44, Lantencies size 30,
21:01:55,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 30210, Response received 30209, Total Commands 502876, Total Responses 502816, Avg latency (ms) 2.35, Lantencies size 30,
21:01:56,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 29722, Response received 29689, Total Commands 532598, Total Responses 532505, Avg latency (ms) 2.26, Lantencies size 30,
21:01:57,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 24933, Response received 24959, Total Commands 557531, Total Responses 557464, Avg latency (ms) 3.00, Lantencies size 25,
21:01:58,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 29398, Response received 29406, Total Commands 586929, Total Responses 586870, Avg latency (ms) 2.36, Lantencies size 29,
21:01:59,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 26098, Response received 26095, Total Commands 613027, Total Responses 612965, Avg latency (ms) 2.42, Lantencies size 26,
21:02:00,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 29291, Response received 29228, Total Commands 642318, Total Responses 642193, Avg latency (ms) 2.47, Lantencies size 30,
21:02:01,280 INFO  [ClientStatsWriter] Client:203 - Commands sent 23815, Response received 23865, Total Commands 666133, Total Responses 666058, Avg latency (ms) 4.86, Lantencies size 24,
21:02:02,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 27735, Response received 27765, Total Commands 693868, Total Responses 693823, Avg latency (ms) 2.70, Lantencies size 27,
21:02:03,283 INFO  [ClientStatsWriter] Client:203 - Commands sent 33495, Response received 33485, Total Commands 727363, Total Responses 727308, Avg latency (ms) 1.50, Lantencies size 34,
21:02:04,284 INFO  [ClientStatsWriter] Client:203 - Commands sent 32799, Response received 32813, Total Commands 760162, Total Responses 760121, Avg latency (ms) 1.37, Lantencies size 33,
21:02:05,285 INFO  [ClientStatsWriter] Client:203 - Commands sent 28521, Response received 28516, Total Commands 788683, Total Responses 788637, Avg latency (ms) 2.41, Lantencies size 28,
21:02:06,286 INFO  [ClientStatsWriter] Client:203 - Commands sent 33670, Response received 33682, Total Commands 822353, Total Responses 822319, Avg latency (ms) 1.56, Lantencies size 34,
21:02:07,287 INFO  [ClientStatsWriter] Client:203 - Commands sent 32681, Response received 32634, Total Commands 855034, Total Responses 854953, Avg latency (ms) 1.69, Lantencies size 32,
21:02:08,035 INFO  [Command Sender 158] Client:269 - Thread [Command Sender 158] terminated.
21:02:08,054 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
21:02:08,054 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
21:02:08,053 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
21:02:08,055 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
21:02:08,057 INFO  [Command Sender 224] Client:269 - Thread [Command Sender 224] terminated.
21:02:08,058 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
21:02:08,058 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
21:02:08,053 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
21:02:08,053 INFO  [Command Sender 139] Client:269 - Thread [Command Sender 139] terminated.
21:02:08,053 INFO  [Command Sender 92] Client:269 - Thread [Command Sender 92] terminated.
21:02:08,053 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
21:02:08,053 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
21:02:08,053 INFO  [Command Sender 97] Client:269 - Thread [Command Sender 97] terminated.
21:02:08,053 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
21:02:08,053 INFO  [Command Sender 196] Client:269 - Thread [Command Sender 196] terminated.
21:02:08,053 INFO  [Command Sender 96] Client:269 - Thread [Command Sender 96] terminated.
21:02:08,053 INFO  [Command Sender 200] Client:269 - Thread [Command Sender 200] terminated.
21:02:08,053 INFO  [Command Sender 212] Client:269 - Thread [Command Sender 212] terminated.
21:02:08,053 INFO  [Command Sender 228] Client:269 - Thread [Command Sender 228] terminated.
21:02:08,053 INFO  [Command Sender 88] Client:269 - Thread [Command Sender 88] terminated.
21:02:08,052 INFO  [Command Sender 128] Client:269 - Thread [Command Sender 128] terminated.
21:02:08,052 INFO  [Command Sender 136] Client:269 - Thread [Command Sender 136] terminated.
21:02:08,052 INFO  [Command Sender 225] Client:269 - Thread [Command Sender 225] terminated.
21:02:08,052 INFO  [Command Sender 142] Client:269 - Thread [Command Sender 142] terminated.
21:02:08,052 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
21:02:08,052 INFO  [Command Sender 91] Client:269 - Thread [Command Sender 91] terminated.
21:02:08,052 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
21:02:08,052 INFO  [Command Sender 102] Client:269 - Thread [Command Sender 102] terminated.
21:02:08,052 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
21:02:08,052 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
21:02:08,052 INFO  [Command Sender 67] Client:269 - Thread [Command Sender 67] terminated.
21:02:08,052 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
21:02:08,052 INFO  [Command Sender 89] Client:269 - Thread [Command Sender 89] terminated.
21:02:08,052 INFO  [Command Sender 80] Client:269 - Thread [Command Sender 80] terminated.
21:02:08,052 INFO  [Command Sender 160] Client:269 - Thread [Command Sender 160] terminated.
21:02:08,052 INFO  [Command Sender 232] Client:269 - Thread [Command Sender 232] terminated.
21:02:08,052 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
21:02:08,052 INFO  [Command Sender 146] Client:269 - Thread [Command Sender 146] terminated.
21:02:08,052 INFO  [Command Sender 194] Client:269 - Thread [Command Sender 194] terminated.
21:02:08,052 INFO  [Command Sender 170] Client:269 - Thread [Command Sender 170] terminated.
21:02:08,052 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
21:02:08,052 INFO  [Command Sender 168] Client:269 - Thread [Command Sender 168] terminated.
21:02:08,052 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
21:02:08,052 INFO  [Command Sender 138] Client:269 - Thread [Command Sender 138] terminated.
21:02:08,052 INFO  [Command Sender 156] Client:269 - Thread [Command Sender 156] terminated.
21:02:08,052 INFO  [Command Sender 231] Client:269 - Thread [Command Sender 231] terminated.
21:02:08,052 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
21:02:08,052 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
21:02:08,052 INFO  [Command Sender 239] Client:269 - Thread [Command Sender 239] terminated.
21:02:08,048 INFO  [Command Sender 211] Client:269 - Thread [Command Sender 211] terminated.
21:02:08,048 INFO  [Command Sender 192] Client:269 - Thread [Command Sender 192] terminated.
21:02:08,048 INFO  [Command Sender 182] Client:269 - Thread [Command Sender 182] terminated.
21:02:08,048 INFO  [Command Sender 190] Client:269 - Thread [Command Sender 190] terminated.
21:02:08,048 INFO  [Command Sender 162] Client:269 - Thread [Command Sender 162] terminated.
21:02:08,048 INFO  [Command Sender 131] Client:269 - Thread [Command Sender 131] terminated.
21:02:08,048 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
