20:32:29,564 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
20:32:29,577 INFO  [main] Client:223 - Start performance testing with [128] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
20:32:29,592 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:32:30,600 INFO  [ClientStatsWriter] Client:202 - Commands sent 3304, Response received 3294, Total Commands 3304, Total Responses 3294, Avg latency (ms) 8.19, Lantencies size 32,
20:32:31,601 INFO  [ClientStatsWriter] Client:202 - Commands sent 3973, Response received 3975, Total Commands 7277, Total Responses 7269, Avg latency (ms) 2.61, Lantencies size 39,
20:32:32,603 INFO  [ClientStatsWriter] Client:202 - Commands sent 4002, Response received 3999, Total Commands 11279, Total Responses 11268, Avg latency (ms) 2.70, Lantencies size 40,
20:32:33,604 INFO  [ClientStatsWriter] Client:202 - Commands sent 3994, Response received 3990, Total Commands 15273, Total Responses 15258, Avg latency (ms) 2.72, Lantencies size 40,
20:32:34,610 INFO  [ClientStatsWriter] Client:202 - Commands sent 3987, Response received 3996, Total Commands 19260, Total Responses 19254, Avg latency (ms) 2.85, Lantencies size 40,
20:32:35,612 INFO  [ClientStatsWriter] Client:202 - Commands sent 3981, Response received 3978, Total Commands 23241, Total Responses 23232, Avg latency (ms) 2.90, Lantencies size 40,
20:32:36,614 INFO  [ClientStatsWriter] Client:202 - Commands sent 3981, Response received 3979, Total Commands 27222, Total Responses 27211, Avg latency (ms) 2.94, Lantencies size 40,
20:32:37,616 INFO  [ClientStatsWriter] Client:202 - Commands sent 3963, Response received 3957, Total Commands 31185, Total Responses 31168, Avg latency (ms) 2.87, Lantencies size 39,
20:32:38,617 INFO  [ClientStatsWriter] Client:202 - Commands sent 4000, Response received 3999, Total Commands 35185, Total Responses 35167, Avg latency (ms) 2.59, Lantencies size 40,
20:32:39,618 INFO  [ClientStatsWriter] Client:202 - Commands sent 3987, Response received 4001, Total Commands 39172, Total Responses 39168, Avg latency (ms) 2.68, Lantencies size 40,
20:32:40,620 INFO  [ClientStatsWriter] Client:202 - Commands sent 4004, Response received 3998, Total Commands 43176, Total Responses 43166, Avg latency (ms) 2.55, Lantencies size 40,
20:32:41,621 INFO  [ClientStatsWriter] Client:202 - Commands sent 3979, Response received 3984, Total Commands 47155, Total Responses 47150, Avg latency (ms) 2.77, Lantencies size 40,
20:32:42,622 INFO  [ClientStatsWriter] Client:202 - Commands sent 3840, Response received 3829, Total Commands 50995, Total Responses 50979, Avg latency (ms) 3.55, Lantencies size 38,
20:32:43,628 INFO  [ClientStatsWriter] Client:202 - Commands sent 3962, Response received 3968, Total Commands 54957, Total Responses 54947, Avg latency (ms) 2.54, Lantencies size 39,
20:32:44,630 INFO  [ClientStatsWriter] Client:202 - Commands sent 3957, Response received 3964, Total Commands 58914, Total Responses 58911, Avg latency (ms) 2.43, Lantencies size 40,
20:32:45,631 INFO  [ClientStatsWriter] Client:202 - Commands sent 3979, Response received 3970, Total Commands 62893, Total Responses 62881, Avg latency (ms) 2.63, Lantencies size 39,
20:32:46,633 INFO  [ClientStatsWriter] Client:202 - Commands sent 3944, Response received 3944, Total Commands 66837, Total Responses 66825, Avg latency (ms) 2.70, Lantencies size 40,
20:32:47,635 INFO  [ClientStatsWriter] Client:202 - Commands sent 3903, Response received 3903, Total Commands 70740, Total Responses 70728, Avg latency (ms) 3.24, Lantencies size 39,
20:32:48,636 INFO  [ClientStatsWriter] Client:202 - Commands sent 3957, Response received 3963, Total Commands 74697, Total Responses 74691, Avg latency (ms) 2.60, Lantencies size 39,
20:32:49,637 INFO  [ClientStatsWriter] Client:202 - Commands sent 4014, Response received 4013, Total Commands 78711, Total Responses 78704, Avg latency (ms) 2.50, Lantencies size 41,
20:32:50,638 INFO  [ClientStatsWriter] Client:202 - Commands sent 3977, Response received 3967, Total Commands 82688, Total Responses 82671, Avg latency (ms) 2.57, Lantencies size 39,
20:32:51,639 INFO  [ClientStatsWriter] Client:202 - Commands sent 3964, Response received 3965, Total Commands 86652, Total Responses 86636, Avg latency (ms) 2.35, Lantencies size 40,
20:32:52,641 INFO  [ClientStatsWriter] Client:202 - Commands sent 4001, Response received 4007, Total Commands 90653, Total Responses 90643, Avg latency (ms) 2.89, Lantencies size 40,
20:32:53,642 INFO  [ClientStatsWriter] Client:202 - Commands sent 3966, Response received 3968, Total Commands 94619, Total Responses 94611, Avg latency (ms) 2.56, Lantencies size 40,
20:32:54,643 INFO  [ClientStatsWriter] Client:202 - Commands sent 4009, Response received 4012, Total Commands 98628, Total Responses 98623, Avg latency (ms) 2.87, Lantencies size 40,
20:32:55,644 INFO  [ClientStatsWriter] Client:202 - Commands sent 4018, Response received 4012, Total Commands 102646, Total Responses 102635, Avg latency (ms) 2.62, Lantencies size 40,
20:32:56,645 INFO  [ClientStatsWriter] Client:202 - Commands sent 3962, Response received 3964, Total Commands 106608, Total Responses 106599, Avg latency (ms) 2.82, Lantencies size 39,
20:32:57,646 INFO  [ClientStatsWriter] Client:202 - Commands sent 3925, Response received 3923, Total Commands 110533, Total Responses 110522, Avg latency (ms) 3.06, Lantencies size 40,
20:32:58,647 INFO  [ClientStatsWriter] Client:202 - Commands sent 3954, Response received 3957, Total Commands 114487, Total Responses 114479, Avg latency (ms) 2.58, Lantencies size 39,
20:32:59,649 INFO  [ClientStatsWriter] Client:202 - Commands sent 3935, Response received 3936, Total Commands 118422, Total Responses 118415, Avg latency (ms) 2.41, Lantencies size 40,
20:33:00,651 INFO  [ClientStatsWriter] Client:202 - Commands sent 4005, Response received 4009, Total Commands 122427, Total Responses 122424, Avg latency (ms) 2.41, Lantencies size 40,
20:33:01,652 INFO  [ClientStatsWriter] Client:202 - Commands sent 3988, Response received 3988, Total Commands 126415, Total Responses 126412, Avg latency (ms) 2.58, Lantencies size 40,
20:33:02,653 INFO  [ClientStatsWriter] Client:202 - Commands sent 4032, Response received 4026, Total Commands 130447, Total Responses 130438, Avg latency (ms) 2.84, Lantencies size 40,
20:33:03,654 INFO  [ClientStatsWriter] Client:202 - Commands sent 4041, Response received 4039, Total Commands 134488, Total Responses 134477, Avg latency (ms) 2.48, Lantencies size 40,
20:33:04,655 INFO  [ClientStatsWriter] Client:202 - Commands sent 3952, Response received 3952, Total Commands 138440, Total Responses 138429, Avg latency (ms) 2.74, Lantencies size 40,
20:33:05,656 INFO  [ClientStatsWriter] Client:202 - Commands sent 3993, Response received 3994, Total Commands 142433, Total Responses 142423, Avg latency (ms) 2.33, Lantencies size 40,
20:33:06,658 INFO  [ClientStatsWriter] Client:202 - Commands sent 3951, Response received 3954, Total Commands 146384, Total Responses 146377, Avg latency (ms) 2.63, Lantencies size 39,
20:33:07,659 INFO  [ClientStatsWriter] Client:202 - Commands sent 3999, Response received 3994, Total Commands 150383, Total Responses 150371, Avg latency (ms) 2.58, Lantencies size 40,
20:33:08,660 INFO  [ClientStatsWriter] Client:202 - Commands sent 3937, Response received 3942, Total Commands 154320, Total Responses 154313, Avg latency (ms) 2.41, Lantencies size 40,
20:33:09,661 INFO  [ClientStatsWriter] Client:202 - Commands sent 3979, Response received 3984, Total Commands 158299, Total Responses 158297, Avg latency (ms) 2.97, Lantencies size 39,
20:33:10,662 INFO  [ClientStatsWriter] Client:202 - Commands sent 3976, Response received 3969, Total Commands 162275, Total Responses 162266, Avg latency (ms) 2.42, Lantencies size 40,
20:33:11,663 INFO  [ClientStatsWriter] Client:202 - Commands sent 3875, Response received 3878, Total Commands 166150, Total Responses 166144, Avg latency (ms) 3.27, Lantencies size 39,
20:33:12,664 INFO  [ClientStatsWriter] Client:202 - Commands sent 3996, Response received 3990, Total Commands 170146, Total Responses 170134, Avg latency (ms) 2.48, Lantencies size 40,
20:33:13,665 INFO  [ClientStatsWriter] Client:202 - Commands sent 3987, Response received 3988, Total Commands 174133, Total Responses 174122, Avg latency (ms) 2.73, Lantencies size 40,
20:33:14,666 INFO  [ClientStatsWriter] Client:202 - Commands sent 3982, Response received 3982, Total Commands 178115, Total Responses 178104, Avg latency (ms) 2.22, Lantencies size 40,
20:33:15,667 INFO  [ClientStatsWriter] Client:202 - Commands sent 3932, Response received 3943, Total Commands 182047, Total Responses 182047, Avg latency (ms) 2.53, Lantencies size 39,
20:33:16,668 INFO  [ClientStatsWriter] Client:202 - Commands sent 3930, Response received 3924, Total Commands 185977, Total Responses 185971, Avg latency (ms) 2.88, Lantencies size 39,
20:33:17,669 INFO  [ClientStatsWriter] Client:202 - Commands sent 3949, Response received 3954, Total Commands 189926, Total Responses 189925, Avg latency (ms) 2.48, Lantencies size 40,
20:33:18,670 INFO  [ClientStatsWriter] Client:202 - Commands sent 3962, Response received 3952, Total Commands 193888, Total Responses 193877, Avg latency (ms) 3.03, Lantencies size 39,
20:33:19,671 INFO  [ClientStatsWriter] Client:202 - Commands sent 4004, Response received 4008, Total Commands 197892, Total Responses 197885, Avg latency (ms) 2.48, Lantencies size 40,
20:33:20,672 INFO  [ClientStatsWriter] Client:202 - Commands sent 3934, Response received 3933, Total Commands 201826, Total Responses 201818, Avg latency (ms) 2.80, Lantencies size 40,
