08:14:39,852 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:14:39,868 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:14:39,876 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:14:40,879 INFO  [ClientStatsWriter] Client:203 - Commands sent 802, Response received 799, Total Commands 802, Total Responses 799, Avg latency (ms) 0.00, Lantencies size 0,
08:14:41,883 INFO  [ClientStatsWriter] Client:203 - Commands sent 985, Response received 987, Total Commands 1787, Total Responses 1786, Avg latency (ms) 1.80, Lantencies size 1,
08:14:42,884 INFO  [ClientStatsWriter] Client:203 - Commands sent 997, Response received 995, Total Commands 2784, Total Responses 2781, Avg latency (ms) 1.82, Lantencies size 1,
08:14:43,885 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1012, Total Commands 3793, Total Responses 3793, Avg latency (ms) 1.65, Lantencies size 1,
08:14:44,892 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 981, Total Commands 4776, Total Responses 4774, Avg latency (ms) 2.01, Lantencies size 1,
08:14:45,895 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1024, Total Commands 5799, Total Responses 5798, Avg latency (ms) 1.67, Lantencies size 1,
08:14:46,896 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1008, Total Commands 6808, Total Responses 6806, Avg latency (ms) 1.76, Lantencies size 1,
08:14:47,897 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1031, Total Commands 7840, Total Responses 7837, Avg latency (ms) 1.35, Lantencies size 1,
08:14:48,899 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1018, Total Commands 8858, Total Responses 8855, Avg latency (ms) 1.66, Lantencies size 1,
08:14:49,900 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1033, Total Commands 9891, Total Responses 9888, Avg latency (ms) 1.78, Lantencies size 1,
08:14:50,901 INFO  [ClientStatsWriter] Client:203 - Commands sent 988, Response received 987, Total Commands 10879, Total Responses 10875, Avg latency (ms) 1.71, Lantencies size 1,
08:14:51,902 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1027, Total Commands 11907, Total Responses 11902, Avg latency (ms) 1.72, Lantencies size 1,
08:14:52,903 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1038, Total Commands 12941, Total Responses 12940, Avg latency (ms) 1.62, Lantencies size 1,
08:14:53,908 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1022, Total Commands 13963, Total Responses 13962, Avg latency (ms) 1.67, Lantencies size 1,
