18:16:27,013 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
18:16:27,027 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
18:16:27,038 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:16:28,045 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 0, Total Commands 512, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:16:29,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1085, Total Commands 1541, Total Responses 1085, Avg latency (ms) 214.73, Lantencies size 1,
18:16:30,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 4893, Response received 5018, Total Commands 6434, Total Responses 6103, Avg latency (ms) 68.32, Lantencies size 5,
18:16:31,050 INFO  [ClientStatsWriter] Client:203 - Commands sent 5620, Response received 5562, Total Commands 12054, Total Responses 11665, Avg latency (ms) 64.39, Lantencies size 5,
18:16:32,056 INFO  [ClientStatsWriter] Client:203 - Commands sent 4454, Response received 4399, Total Commands 16508, Total Responses 16064, Avg latency (ms) 86.93, Lantencies size 5,
18:16:33,057 INFO  [ClientStatsWriter] Client:203 - Commands sent 3524, Response received 3610, Total Commands 20032, Total Responses 19674, Avg latency (ms) 111.71, Lantencies size 3,
18:16:34,059 INFO  [ClientStatsWriter] Client:203 - Commands sent 5024, Response received 5036, Total Commands 25056, Total Responses 24710, Avg latency (ms) 79.07, Lantencies size 5,
18:16:35,060 INFO  [ClientStatsWriter] Client:203 - Commands sent 5941, Response received 5998, Total Commands 30997, Total Responses 30708, Avg latency (ms) 54.92, Lantencies size 6,
18:16:36,061 INFO  [ClientStatsWriter] Client:203 - Commands sent 6877, Response received 6860, Total Commands 37874, Total Responses 37568, Avg latency (ms) 45.54, Lantencies size 7,
18:16:37,063 INFO  [ClientStatsWriter] Client:203 - Commands sent 6929, Response received 6928, Total Commands 44803, Total Responses 44496, Avg latency (ms) 45.90, Lantencies size 7,
18:16:38,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 3589, Response received 3425, Total Commands 48392, Total Responses 47921, Avg latency (ms) 66.88, Lantencies size 3,
18:16:39,067 INFO  [ClientStatsWriter] Client:203 - Commands sent 5443, Response received 5598, Total Commands 53835, Total Responses 53519, Avg latency (ms) 96.69, Lantencies size 6,
18:16:40,068 INFO  [ClientStatsWriter] Client:203 - Commands sent 6698, Response received 6704, Total Commands 60533, Total Responses 60223, Avg latency (ms) 46.45, Lantencies size 7,
18:16:41,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 6030, Response received 6042, Total Commands 66563, Total Responses 66265, Avg latency (ms) 50.92, Lantencies size 6,
18:16:42,076 INFO  [ClientStatsWriter] Client:203 - Commands sent 6356, Response received 6307, Total Commands 72919, Total Responses 72572, Avg latency (ms) 51.33, Lantencies size 6,
18:16:43,077 INFO  [ClientStatsWriter] Client:203 - Commands sent 5489, Response received 5527, Total Commands 78408, Total Responses 78099, Avg latency (ms) 55.30, Lantencies size 6,
18:16:44,078 INFO  [ClientStatsWriter] Client:203 - Commands sent 6319, Response received 6221, Total Commands 84727, Total Responses 84320, Avg latency (ms) 51.40, Lantencies size 6,
18:16:45,079 INFO  [ClientStatsWriter] Client:203 - Commands sent 3560, Response received 3614, Total Commands 88287, Total Responses 87934, Avg latency (ms) 121.42, Lantencies size 3,
18:16:46,081 INFO  [ClientStatsWriter] Client:203 - Commands sent 5181, Response received 5171, Total Commands 93468, Total Responses 93105, Avg latency (ms) 67.74, Lantencies size 6,
18:16:47,082 INFO  [ClientStatsWriter] Client:203 - Commands sent 5886, Response received 5922, Total Commands 99354, Total Responses 99027, Avg latency (ms) 57.49, Lantencies size 6,
18:16:48,083 INFO  [ClientStatsWriter] Client:203 - Commands sent 3259, Response received 3261, Total Commands 102613, Total Responses 102288, Avg latency (ms) 176.21, Lantencies size 3,
18:16:49,085 INFO  [ClientStatsWriter] Client:203 - Commands sent 4996, Response received 4892, Total Commands 107609, Total Responses 107180, Avg latency (ms) 74.00, Lantencies size 5,
18:16:50,087 INFO  [ClientStatsWriter] Client:203 - Commands sent 3819, Response received 3918, Total Commands 111428, Total Responses 111098, Avg latency (ms) 103.92, Lantencies size 4,
18:16:51,088 INFO  [ClientStatsWriter] Client:203 - Commands sent 6441, Response received 6468, Total Commands 117869, Total Responses 117566, Avg latency (ms) 48.84, Lantencies size 6,
18:16:52,089 INFO  [ClientStatsWriter] Client:203 - Commands sent 5633, Response received 5634, Total Commands 123502, Total Responses 123200, Avg latency (ms) 59.04, Lantencies size 6,
18:16:53,090 INFO  [ClientStatsWriter] Client:203 - Commands sent 5539, Response received 5432, Total Commands 129041, Total Responses 128632, Avg latency (ms) 67.95, Lantencies size 5,
18:16:54,091 INFO  [ClientStatsWriter] Client:203 - Commands sent 5371, Response received 5450, Total Commands 134412, Total Responses 134082, Avg latency (ms) 67.96, Lantencies size 6,
18:16:55,092 INFO  [ClientStatsWriter] Client:203 - Commands sent 5992, Response received 6019, Total Commands 140404, Total Responses 140101, Avg latency (ms) 55.82, Lantencies size 6,
18:16:56,093 INFO  [ClientStatsWriter] Client:203 - Commands sent 5170, Response received 5151, Total Commands 145574, Total Responses 145252, Avg latency (ms) 68.55, Lantencies size 5,
18:16:57,067 INFO  [Command Sender 233] Client:269 - Thread [Command Sender 233] terminated.
18:16:57,068 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
18:16:57,067 INFO  [Command Sender 344] Client:269 - Thread [Command Sender 344] terminated.
18:16:57,073 INFO  [Command Sender 491] Client:269 - Thread [Command Sender 491] terminated.
18:16:57,067 INFO  [Command Sender 482] Client:269 - Thread [Command Sender 482] terminated.
18:16:57,067 INFO  [Command Sender 241] Client:269 - Thread [Command Sender 241] terminated.
18:16:57,067 INFO  [Command Sender 447] Client:269 - Thread [Command Sender 447] terminated.
18:16:57,067 INFO  [Command Sender 426] Client:269 - Thread [Command Sender 426] terminated.
18:16:57,067 INFO  [Command Sender 441] Client:269 - Thread [Command Sender 441] terminated.
18:16:57,079 INFO  [Command Sender 451] Client:269 - Thread [Command Sender 451] terminated.
18:16:57,067 INFO  [Command Sender 437] Client:269 - Thread [Command Sender 437] terminated.
18:16:57,067 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
18:16:57,082 INFO  [Command Sender 490] Client:269 - Thread [Command Sender 490] terminated.
18:16:57,067 INFO  [Command Sender 174] Client:269 - Thread [Command Sender 174] terminated.
18:16:57,067 INFO  [Command Sender 462] Client:269 - Thread [Command Sender 462] terminated.
18:16:57,085 INFO  [Command Sender 317] Client:269 - Thread [Command Sender 317] terminated.
18:16:57,067 INFO  [Command Sender 309] Client:269 - Thread [Command Sender 309] terminated.
18:16:57,067 INFO  [Command Sender 211] Client:269 - Thread [Command Sender 211] terminated.
18:16:57,067 INFO  [Command Sender 111] Client:269 - Thread [Command Sender 111] terminated.
18:16:57,067 INFO  [Command Sender 207] Client:269 - Thread [Command Sender 207] terminated.
18:16:57,091 INFO  [Command Sender 219] Client:269 - Thread [Command Sender 219] terminated.
18:16:57,067 INFO  [Command Sender 454] Client:269 - Thread [Command Sender 454] terminated.
18:16:57,103 INFO  [Command Sender 202] Client:269 - Thread [Command Sender 202] terminated.
18:16:57,067 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
18:16:57,067 INFO  [Command Sender 435] Client:269 - Thread [Command Sender 435] terminated.
18:16:57,104 INFO  [Command Sender 492] Client:269 - Thread [Command Sender 492] terminated.
18:16:57,067 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
18:16:57,104 INFO  [Command Sender 261] Client:269 - Thread [Command Sender 261] terminated.
18:16:57,104 INFO  [Command Sender 385] Client:269 - Thread [Command Sender 385] terminated.
18:16:57,104 INFO  [Command Sender 144] Client:269 - Thread [Command Sender 144] terminated.
18:16:57,104 INFO  [Command Sender 511] Client:269 - Thread [Command Sender 511] terminated.
18:16:57,104 INFO  [Command Sender 509] Client:269 - Thread [Command Sender 509] terminated.
18:16:57,104 INFO  [Command Sender 335] Client:269 - Thread [Command Sender 335] terminated.
18:16:57,104 INFO  [ClientStatsWriter] Client:203 - Commands sent 6511, Response received 6530, Total Commands 152085, Total Responses 151782, Avg latency (ms) 48.56, Lantencies size 6,
18:16:57,104 INFO  [Command Sender 181] Client:269 - Thread [Command Sender 181] terminated.
18:16:57,104 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
18:16:57,104 INFO  [Command Sender 398] Client:269 - Thread [Command Sender 398] terminated.
18:16:57,104 INFO  [Command Sender 165] Client:269 - Thread [Command Sender 165] terminated.
18:16:57,107 INFO  [Command Sender 276] Client:269 - Thread [Command Sender 276] terminated.
18:16:57,104 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
18:16:57,104 INFO  [Command Sender 101] Client:269 - Thread [Command Sender 101] terminated.
18:16:57,104 INFO  [Command Sender 358] Client:269 - Thread [Command Sender 358] terminated.
18:16:57,104 INFO  [Command Sender 394] Client:269 - Thread [Command Sender 394] terminated.
18:16:57,104 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
18:16:57,104 INFO  [Command Sender 226] Client:269 - Thread [Command Sender 226] terminated.
18:16:57,104 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
18:16:57,104 INFO  [Command Sender 265] Client:269 - Thread [Command Sender 265] terminated.
18:16:57,104 INFO  [Command Sender 155] Client:269 - Thread [Command Sender 155] terminated.
18:16:57,103 INFO  [Command Sender 273] Client:269 - Thread [Command Sender 273] terminated.
18:16:57,103 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
18:16:57,103 INFO  [Command Sender 281] Client:269 - Thread [Command Sender 281] terminated.
18:16:57,110 INFO  [Command Sender 436] Client:269 - Thread [Command Sender 436] terminated.
18:16:57,103 INFO  [Command Sender 268] Client:269 - Thread [Command Sender 268] terminated.
18:16:57,111 INFO  [Command Sender 460] Client:269 - Thread [Command Sender 460] terminated.
