17:49:50,091 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:49:50,101 INFO  [main] Node:101 - PID: 12058
17:49:50,339 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:49:50,345 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:49:50,346 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:49:50,374 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
17:49:50,375 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
17:49:50,376 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:49:50,381 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:49:50,383 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:49:50,388 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 34] (succsessor: 31 at /10.10.1.3:2332)
17:49:50,591 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 31 at /10.10.1.3:2332)
17:49:59,519 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [34], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681602599524, 0, 0
Reading from stdin
1681602600525, 5824, 5824
1681602601526, 4649, 10473
1681602602527, 8055, 18528
1681602603527, 9342, 27870
1681602604528, 9736, 37606
1681602605529, 9916, 47522
1681602606530, 8493, 56015
1681602607530, 10428, 66443
1681602608531, 8890, 75333
1681602609531, 8307, 83640
1681602610532, 9148, 92788
1681602611533, 7559, 100347
1681602612533, 9207, 109554
1681602613534, 11717, 121271
1681602614534, 9931, 131202
1681602615535, 8716, 139918
1681602616536, 9905, 149823
1681602617536, 10131, 159954
1681602618568, 7886, 167840
1681602619568, 11939, 179779
1681602620569, 10191, 189970
1681602621569, 7330, 197300
1681602622570, 8548, 205848
1681602623571, 9947, 215795
1681602624571, 10888, 226683
1681602625571, 10500, 237183
1681602626572, 5187, 242370
1681602627572, 0, 242370
1681602628573, 0, 242370
1681602629573, 0, 242370
1681602630573, 0, 242370
17:50:31,406 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
17:50:31,506 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
17:50:31,507 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
