14:52:22,360 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
14:52:22,376 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
14:52:22,394 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:52:23,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 23685, Response received 23644, Total Commands 23685, Total Responses 23644, Avg latency (ms) 1.55, Lantencies size 23,
14:52:24,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 28244, Response received 28235, Total Commands 51929, Total Responses 51879, Avg latency (ms) 2.18, Lantencies size 28,
14:52:25,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 26526, Response received 26551, Total Commands 78455, Total Responses 78430, Avg latency (ms) 3.40, Lantencies size 27,
14:52:26,425 INFO  [ClientStatsWriter] Client:203 - Commands sent 27555, Response received 27515, Total Commands 106010, Total Responses 105945, Avg latency (ms) 2.17, Lantencies size 27,
14:52:27,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 28559, Response received 28585, Total Commands 134569, Total Responses 134530, Avg latency (ms) 1.79, Lantencies size 28,
14:52:28,438 INFO  [ClientStatsWriter] Client:203 - Commands sent 28455, Response received 28458, Total Commands 163024, Total Responses 162988, Avg latency (ms) 2.03, Lantencies size 28,
14:52:29,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 29617, Response received 29612, Total Commands 192641, Total Responses 192600, Avg latency (ms) 1.23, Lantencies size 29,
14:52:30,441 INFO  [ClientStatsWriter] Client:203 - Commands sent 29736, Response received 29730, Total Commands 222377, Total Responses 222330, Avg latency (ms) 1.69, Lantencies size 30,
14:52:31,442 INFO  [ClientStatsWriter] Client:203 - Commands sent 28635, Response received 28640, Total Commands 251012, Total Responses 250970, Avg latency (ms) 1.24, Lantencies size 28,
14:52:32,411 ERROR [Command Sender 36] Client:254 - Did not receive response from replicas: 37
14:52:32,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 28824, Response received 28823, Total Commands 279836, Total Responses 279793, Avg latency (ms) 1.96, Lantencies size 28,
14:52:33,445 INFO  [ClientStatsWriter] Client:203 - Commands sent 29374, Response received 29394, Total Commands 309210, Total Responses 309187, Avg latency (ms) 2.01, Lantencies size 30,
14:52:34,447 INFO  [ClientStatsWriter] Client:203 - Commands sent 29338, Response received 29321, Total Commands 338548, Total Responses 338508, Avg latency (ms) 1.93, Lantencies size 29,
14:52:35,453 INFO  [ClientStatsWriter] Client:203 - Commands sent 29732, Response received 29746, Total Commands 368280, Total Responses 368254, Avg latency (ms) 1.15, Lantencies size 30,
14:52:36,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 29585, Response received 29574, Total Commands 397865, Total Responses 397828, Avg latency (ms) 2.08, Lantencies size 29,
14:52:37,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 29774, Response received 29780, Total Commands 427639, Total Responses 427608, Avg latency (ms) 1.20, Lantencies size 30,
14:52:38,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 30155, Response received 30149, Total Commands 457794, Total Responses 457757, Avg latency (ms) 1.57, Lantencies size 30,
14:52:39,460 INFO  [ClientStatsWriter] Client:203 - Commands sent 29471, Response received 29469, Total Commands 487265, Total Responses 487226, Avg latency (ms) 1.62, Lantencies size 30,
14:52:40,462 INFO  [ClientStatsWriter] Client:203 - Commands sent 28755, Response received 28761, Total Commands 516020, Total Responses 515987, Avg latency (ms) 3.12, Lantencies size 28,
14:52:41,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 30378, Response received 30383, Total Commands 546398, Total Responses 546370, Avg latency (ms) 1.16, Lantencies size 30,
14:52:42,464 INFO  [ClientStatsWriter] Client:203 - Commands sent 30726, Response received 30728, Total Commands 577124, Total Responses 577098, Avg latency (ms) 1.46, Lantencies size 31,
14:52:43,465 INFO  [ClientStatsWriter] Client:203 - Commands sent 28521, Response received 28530, Total Commands 605645, Total Responses 605628, Avg latency (ms) 1.18, Lantencies size 28,
14:52:44,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 30163, Response received 30146, Total Commands 635808, Total Responses 635774, Avg latency (ms) 1.18, Lantencies size 30,
14:52:45,468 INFO  [ClientStatsWriter] Client:203 - Commands sent 29428, Response received 29432, Total Commands 665236, Total Responses 665206, Avg latency (ms) 1.19, Lantencies size 30,
14:52:46,469 INFO  [ClientStatsWriter] Client:203 - Commands sent 29868, Response received 29854, Total Commands 695104, Total Responses 695060, Avg latency (ms) 2.08, Lantencies size 30,
14:52:47,470 INFO  [ClientStatsWriter] Client:203 - Commands sent 26633, Response received 26646, Total Commands 721737, Total Responses 721706, Avg latency (ms) 1.53, Lantencies size 26,
14:52:48,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 28551, Response received 28529, Total Commands 750288, Total Responses 750235, Avg latency (ms) 1.56, Lantencies size 29,
14:52:49,472 INFO  [ClientStatsWriter] Client:203 - Commands sent 30298, Response received 30318, Total Commands 780586, Total Responses 780553, Avg latency (ms) 1.59, Lantencies size 30,
14:52:50,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 30053, Response received 30051, Total Commands 810639, Total Responses 810604, Avg latency (ms) 1.92, Lantencies size 30,
14:52:51,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 27986, Response received 27993, Total Commands 838625, Total Responses 838597, Avg latency (ms) 1.15, Lantencies size 28,
14:52:52,026 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
14:52:52,028 INFO  [Command Sender 212] Client:269 - Thread [Command Sender 212] terminated.
14:52:52,028 INFO  [Command Sender 154] Client:269 - Thread [Command Sender 154] terminated.
14:52:52,029 INFO  [Command Sender 132] Client:269 - Thread [Command Sender 132] terminated.
14:52:52,029 INFO  [Command Sender 176] Client:269 - Thread [Command Sender 176] terminated.
14:52:52,028 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
14:52:52,028 INFO  [Command Sender 139] Client:269 - Thread [Command Sender 139] terminated.
14:52:52,028 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
14:52:52,030 INFO  [Command Sender 107] Client:269 - Thread [Command Sender 107] terminated.
14:52:52,028 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
14:52:52,028 INFO  [Command Sender 197] Client:269 - Thread [Command Sender 197] terminated.
14:52:52,028 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
14:52:52,028 INFO  [Command Sender 171] Client:269 - Thread [Command Sender 171] terminated.
14:52:52,028 INFO  [Command Sender 201] Client:269 - Thread [Command Sender 201] terminated.
14:52:52,028 INFO  [Command Sender 95] Client:269 - Thread [Command Sender 95] terminated.
14:52:52,031 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
14:52:52,032 INFO  [Command Sender 224] Client:269 - Thread [Command Sender 224] terminated.
