20:47:18,149 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:47:18,163 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:47:18,174 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:47:19,180 INFO  [ClientStatsWriter] Client:203 - Commands sent 1465, Response received 1461, Total Commands 1465, Total Responses 1461, Avg latency (ms) 2.25, Lantencies size 1,
20:47:20,181 INFO  [ClientStatsWriter] Client:203 - Commands sent 1901, Response received 1900, Total Commands 3366, Total Responses 3361, Avg latency (ms) 2.23, Lantencies size 2,
20:47:21,182 INFO  [ClientStatsWriter] Client:203 - Commands sent 1936, Response received 1932, Total Commands 5302, Total Responses 5293, Avg latency (ms) 2.15, Lantencies size 2,
20:47:22,183 INFO  [ClientStatsWriter] Client:203 - Commands sent 1940, Response received 1948, Total Commands 7242, Total Responses 7241, Avg latency (ms) 2.36, Lantencies size 2,
20:47:23,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 1987, Response received 1983, Total Commands 9229, Total Responses 9224, Avg latency (ms) 1.97, Lantencies size 2,
20:47:24,190 INFO  [ClientStatsWriter] Client:203 - Commands sent 1893, Response received 1891, Total Commands 11122, Total Responses 11115, Avg latency (ms) 2.11, Lantencies size 2,
20:47:25,192 INFO  [ClientStatsWriter] Client:203 - Commands sent 1978, Response received 1981, Total Commands 13100, Total Responses 13096, Avg latency (ms) 1.71, Lantencies size 2,
20:47:26,195 INFO  [ClientStatsWriter] Client:203 - Commands sent 2001, Response received 1996, Total Commands 15101, Total Responses 15092, Avg latency (ms) 1.89, Lantencies size 2,
20:47:27,196 INFO  [ClientStatsWriter] Client:203 - Commands sent 2012, Response received 2017, Total Commands 17113, Total Responses 17109, Avg latency (ms) 1.84, Lantencies size 2,
20:47:28,197 INFO  [ClientStatsWriter] Client:203 - Commands sent 1964, Response received 1966, Total Commands 19077, Total Responses 19075, Avg latency (ms) 2.20, Lantencies size 2,
20:47:29,198 INFO  [ClientStatsWriter] Client:203 - Commands sent 1993, Response received 1991, Total Commands 21070, Total Responses 21066, Avg latency (ms) 1.82, Lantencies size 2,
20:47:30,200 INFO  [ClientStatsWriter] Client:203 - Commands sent 1987, Response received 1989, Total Commands 23057, Total Responses 23055, Avg latency (ms) 2.30, Lantencies size 2,
20:47:31,201 INFO  [ClientStatsWriter] Client:203 - Commands sent 1995, Response received 1993, Total Commands 25052, Total Responses 25048, Avg latency (ms) 1.87, Lantencies size 2,
20:47:32,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 1929, Response received 1917, Total Commands 26981, Total Responses 26965, Avg latency (ms) 2.21, Lantencies size 1,
20:47:33,208 INFO  [ClientStatsWriter] Client:203 - Commands sent 1879, Response received 1893, Total Commands 28860, Total Responses 28858, Avg latency (ms) 1.95, Lantencies size 2,
20:47:34,210 INFO  [ClientStatsWriter] Client:203 - Commands sent 1998, Response received 1994, Total Commands 30858, Total Responses 30852, Avg latency (ms) 1.82, Lantencies size 2,
20:47:35,211 INFO  [ClientStatsWriter] Client:203 - Commands sent 1990, Response received 1990, Total Commands 32848, Total Responses 32842, Avg latency (ms) 1.70, Lantencies size 2,
20:47:36,212 INFO  [ClientStatsWriter] Client:203 - Commands sent 2001, Response received 2006, Total Commands 34849, Total Responses 34848, Avg latency (ms) 2.11, Lantencies size 2,
20:47:37,213 INFO  [ClientStatsWriter] Client:203 - Commands sent 1971, Response received 1972, Total Commands 36820, Total Responses 36820, Avg latency (ms) 1.65, Lantencies size 2,
20:47:38,215 INFO  [ClientStatsWriter] Client:203 - Commands sent 1998, Response received 1994, Total Commands 38818, Total Responses 38814, Avg latency (ms) 1.61, Lantencies size 2,
20:47:39,216 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2027, Total Commands 40847, Total Responses 40841, Avg latency (ms) 1.82, Lantencies size 2,
20:47:40,217 INFO  [ClientStatsWriter] Client:203 - Commands sent 2013, Response received 2015, Total Commands 42860, Total Responses 42856, Avg latency (ms) 1.74, Lantencies size 2,
20:47:41,218 INFO  [ClientStatsWriter] Client:203 - Commands sent 1995, Response received 1995, Total Commands 44855, Total Responses 44851, Avg latency (ms) 1.55, Lantencies size 2,
20:47:42,219 INFO  [ClientStatsWriter] Client:203 - Commands sent 2005, Response received 2004, Total Commands 46860, Total Responses 46855, Avg latency (ms) 1.95, Lantencies size 2,
20:47:43,220 INFO  [ClientStatsWriter] Client:203 - Commands sent 2014, Response received 2014, Total Commands 48874, Total Responses 48869, Avg latency (ms) 1.81, Lantencies size 2,
20:47:44,222 INFO  [ClientStatsWriter] Client:203 - Commands sent 1983, Response received 1983, Total Commands 50857, Total Responses 50852, Avg latency (ms) 1.71, Lantencies size 2,
20:47:45,224 INFO  [ClientStatsWriter] Client:203 - Commands sent 1995, Response received 1998, Total Commands 52852, Total Responses 52850, Avg latency (ms) 1.61, Lantencies size 2,
20:47:46,225 INFO  [ClientStatsWriter] Client:203 - Commands sent 1985, Response received 1986, Total Commands 54837, Total Responses 54836, Avg latency (ms) 1.84, Lantencies size 2,
20:47:47,226 INFO  [ClientStatsWriter] Client:203 - Commands sent 1870, Response received 1871, Total Commands 56707, Total Responses 56707, Avg latency (ms) 1.68, Lantencies size 2,
20:47:48,018 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
20:47:48,018 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
20:47:48,018 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
20:47:48,018 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
20:47:48,018 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:47:48,018 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
20:47:48,018 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
20:47:48,018 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
20:47:48,018 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
20:47:48,018 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
20:47:48,018 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
20:47:48,018 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
20:47:48,018 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
20:47:48,018 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
20:47:48,018 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
20:47:48,018 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
I will kill everything
20:47:49,039 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/ae344009-4811-450d-ba0c-4d531eb628cf]
Saving file
File save
