06:49:22,915 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
06:49:22,928 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
06:49:22,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
06:49:23,947 INFO  [ClientStatsWriter] Client:203 - Commands sent 232, Response received 232, Total Commands 232, Total Responses 232, Avg latency (ms) 0.00, Lantencies size 0,
06:49:24,948 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 482, Total Responses 482, Avg latency (ms) 0.00, Lantencies size 0,
06:49:25,949 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 245, Total Commands 727, Total Responses 727, Avg latency (ms) 0.00, Lantencies size 0,
06:49:26,950 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 254, Total Commands 983, Total Responses 981, Avg latency (ms) 0.00, Lantencies size 0,
06:49:27,957 INFO  [ClientStatsWriter] Client:203 - Commands sent 263, Response received 265, Total Commands 1246, Total Responses 1246, Avg latency (ms) 2.02, Lantencies size 1,
06:49:28,959 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 249, Total Commands 1495, Total Responses 1495, Avg latency (ms) 0.00, Lantencies size 0,
06:49:29,960 INFO  [ClientStatsWriter] Client:203 - Commands sent 241, Response received 241, Total Commands 1736, Total Responses 1736, Avg latency (ms) 0.00, Lantencies size 0,
06:49:30,961 INFO  [ClientStatsWriter] Client:203 - Commands sent 266, Response received 266, Total Commands 2002, Total Responses 2002, Avg latency (ms) 1.73, Lantencies size 1,
06:49:31,962 INFO  [ClientStatsWriter] Client:203 - Commands sent 261, Response received 261, Total Commands 2263, Total Responses 2263, Avg latency (ms) 0.00, Lantencies size 0,
06:49:32,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 236, Response received 236, Total Commands 2499, Total Responses 2499, Avg latency (ms) 0.00, Lantencies size 0,
06:49:33,964 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 252, Total Commands 2752, Total Responses 2751, Avg latency (ms) 0.00, Lantencies size 0,
06:49:34,965 INFO  [ClientStatsWriter] Client:203 - Commands sent 264, Response received 265, Total Commands 3016, Total Responses 3016, Avg latency (ms) 1.64, Lantencies size 1,
06:49:35,966 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 3270, Total Responses 3270, Avg latency (ms) 0.00, Lantencies size 0,
06:49:36,971 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 3530, Total Responses 3530, Avg latency (ms) 0.00, Lantencies size 0,
06:49:37,972 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 253, Total Commands 3784, Total Responses 3783, Avg latency (ms) 0.00, Lantencies size 0,
06:49:38,973 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 248, Total Commands 4032, Total Responses 4031, Avg latency (ms) 1.51, Lantencies size 1,
06:49:39,974 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 249, Total Commands 4280, Total Responses 4280, Avg latency (ms) 0.00, Lantencies size 0,
