12:55:23,389 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:55:23,403 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:55:23,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:55:24,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 2836, Response received 2759, Total Commands 2836, Total Responses 2759, Avg latency (ms) 41.39, Lantencies size 2,
12:55:25,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 7338, Response received 7391, Total Commands 10174, Total Responses 10150, Avg latency (ms) 5.28, Lantencies size 8,
12:55:26,441 INFO  [ClientStatsWriter] Client:203 - Commands sent 7660, Response received 7657, Total Commands 17834, Total Responses 17807, Avg latency (ms) 2.32, Lantencies size 7,
12:55:27,442 INFO  [ClientStatsWriter] Client:203 - Commands sent 7336, Response received 7327, Total Commands 25170, Total Responses 25134, Avg latency (ms) 4.47, Lantencies size 8,
12:55:28,448 INFO  [ClientStatsWriter] Client:203 - Commands sent 7635, Response received 7648, Total Commands 32805, Total Responses 32782, Avg latency (ms) 7.10, Lantencies size 7,
12:55:29,449 INFO  [ClientStatsWriter] Client:203 - Commands sent 6795, Response received 6792, Total Commands 39600, Total Responses 39574, Avg latency (ms) 5.31, Lantencies size 7,
12:55:30,452 INFO  [ClientStatsWriter] Client:203 - Commands sent 7130, Response received 7136, Total Commands 46730, Total Responses 46710, Avg latency (ms) 3.70, Lantencies size 7,
12:55:31,454 INFO  [ClientStatsWriter] Client:203 - Commands sent 7580, Response received 7573, Total Commands 54310, Total Responses 54283, Avg latency (ms) 4.11, Lantencies size 8,
12:55:32,455 INFO  [ClientStatsWriter] Client:203 - Commands sent 7114, Response received 7069, Total Commands 61424, Total Responses 61352, Avg latency (ms) 5.33, Lantencies size 7,
12:55:33,437 ERROR [Command Sender 5] Client:254 - Did not receive response from replicas: 6
12:55:33,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 6736, Response received 6788, Total Commands 68160, Total Responses 68140, Avg latency (ms) 5.41, Lantencies size 7,
12:55:34,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 6643, Response received 6641, Total Commands 74803, Total Responses 74781, Avg latency (ms) 4.36, Lantencies size 6,
