12:55:18,588 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:55:18,601 INFO  [main] Node:101 - PID: 20245
12:55:18,841 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:55:18,846 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:55:18,847 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:55:18,875 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
12:55:18,876 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
12:55:18,877 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:55:18,883 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
12:55:18,885 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:55:18,891 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 23, 24] (succsessor: 24 at /10.10.1.6:2923)
12:55:22,291 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1682708122295, 0, 0
Reading from stdin
12:55:22,434 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 23, 24] (succsessor: 24 at /10.10.1.6:2923)
1682708123295, 0, 0
1682708124296, 0, 0
1682708125297, 0, 0
1682708126297, 0, 0
1682708127298, 0, 0
1682708128299, 0, 0
1682708129300, 0, 0
1682708130300, 0, 0
1682708131301, 0, 0
1682708132302, 0, 0
1682708133302, 0, 0
1682708134303, 0, 0
1682708135304, 0, 0
1682708136304, 0, 0
1682708137304, 0, 0
1682708138305, 0, 0
1682708139306, 0, 0
1682708140306, 0, 0
1682708141307, 0, 0
1682708142307, 0, 0
1682708143308, 0, 0
1682708144309, 0, 0
1682708145310, 0, 0
1682708146310, 0, 0
1682708147311, 0, 0
1682708148311, 0, 0
1682708149312, 0, 0
1682708150312, 0, 0
1682708151312, 0, 0
1682708152313, 0, 0
1682708153313, 0, 0
1682708154314, 0, 0
12:55:54,405 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
12:55:54,504 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
12:55:54,505 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
