18:37:12,361 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
18:37:12,380 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
18:37:12,392 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:37:13,401 INFO  [ClientStatsWriter] Client:203 - Commands sent 802, Response received 546, Total Commands 802, Total Responses 546, Avg latency (ms) 0.00, Lantencies size 0,
18:37:14,404 INFO  [ClientStatsWriter] Client:203 - Commands sent 5286, Response received 5513, Total Commands 6088, Total Responses 6059, Avg latency (ms) 11.19, Lantencies size 6,
18:37:15,405 INFO  [ClientStatsWriter] Client:203 - Commands sent 7199, Response received 7209, Total Commands 13287, Total Responses 13268, Avg latency (ms) 8.97, Lantencies size 7,
18:37:16,407 INFO  [ClientStatsWriter] Client:203 - Commands sent 7738, Response received 7732, Total Commands 21025, Total Responses 21000, Avg latency (ms) 3.59, Lantencies size 8,
18:37:17,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 7927, Response received 7925, Total Commands 28952, Total Responses 28925, Avg latency (ms) 2.50, Lantencies size 7,
18:37:18,414 INFO  [ClientStatsWriter] Client:203 - Commands sent 6311, Response received 6320, Total Commands 35263, Total Responses 35245, Avg latency (ms) 8.24, Lantencies size 7,
18:37:19,415 INFO  [ClientStatsWriter] Client:203 - Commands sent 5408, Response received 5315, Total Commands 40671, Total Responses 40560, Avg latency (ms) 18.63, Lantencies size 5,
18:37:20,416 INFO  [ClientStatsWriter] Client:203 - Commands sent 6734, Response received 6832, Total Commands 47405, Total Responses 47392, Avg latency (ms) 5.51, Lantencies size 7,
18:37:21,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 7756, Response received 7753, Total Commands 55161, Total Responses 55145, Avg latency (ms) 3.34, Lantencies size 8,
18:37:22,419 INFO  [ClientStatsWriter] Client:203 - Commands sent 7666, Response received 7665, Total Commands 62827, Total Responses 62810, Avg latency (ms) 2.80, Lantencies size 7,
18:37:23,422 INFO  [ClientStatsWriter] Client:203 - Commands sent 7139, Response received 7140, Total Commands 69966, Total Responses 69950, Avg latency (ms) 2.92, Lantencies size 7,
18:37:24,425 INFO  [ClientStatsWriter] Client:203 - Commands sent 7697, Response received 7689, Total Commands 77663, Total Responses 77639, Avg latency (ms) 2.43, Lantencies size 8,
18:37:25,426 INFO  [ClientStatsWriter] Client:203 - Commands sent 6467, Response received 6390, Total Commands 84130, Total Responses 84029, Avg latency (ms) 9.22, Lantencies size 7,
18:37:26,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 7439, Response received 7516, Total Commands 91569, Total Responses 91545, Avg latency (ms) 2.54, Lantencies size 7,
18:37:27,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 7868, Response received 7876, Total Commands 99437, Total Responses 99421, Avg latency (ms) 2.90, Lantencies size 8,
18:37:28,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 7156, Response received 7152, Total Commands 106593, Total Responses 106573, Avg latency (ms) 18.02, Lantencies size 7,
18:37:29,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 7585, Response received 7586, Total Commands 114178, Total Responses 114159, Avg latency (ms) 3.68, Lantencies size 8,
18:37:30,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 7843, Response received 7842, Total Commands 122021, Total Responses 122001, Avg latency (ms) 2.85, Lantencies size 8,
18:37:31,438 INFO  [ClientStatsWriter] Client:203 - Commands sent 7759, Response received 7712, Total Commands 129780, Total Responses 129713, Avg latency (ms) 2.85, Lantencies size 7,
18:37:32,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 7464, Response received 7502, Total Commands 137244, Total Responses 137215, Avg latency (ms) 5.06, Lantencies size 8,
18:37:33,442 INFO  [ClientStatsWriter] Client:203 - Commands sent 7005, Response received 7016, Total Commands 144249, Total Responses 144231, Avg latency (ms) 3.79, Lantencies size 7,
18:37:34,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 7605, Response received 7550, Total Commands 151854, Total Responses 151781, Avg latency (ms) 2.46, Lantencies size 7,
18:37:35,445 INFO  [ClientStatsWriter] Client:203 - Commands sent 7562, Response received 7618, Total Commands 159416, Total Responses 159399, Avg latency (ms) 8.66, Lantencies size 8,
18:37:36,446 INFO  [ClientStatsWriter] Client:203 - Commands sent 7982, Response received 7983, Total Commands 167398, Total Responses 167382, Avg latency (ms) 2.32, Lantencies size 8,
18:37:37,447 INFO  [ClientStatsWriter] Client:203 - Commands sent 7676, Response received 7673, Total Commands 175074, Total Responses 175055, Avg latency (ms) 6.46, Lantencies size 8,
18:37:38,448 INFO  [ClientStatsWriter] Client:203 - Commands sent 6896, Response received 6899, Total Commands 181970, Total Responses 181954, Avg latency (ms) 2.32, Lantencies size 6,
18:37:39,449 INFO  [ClientStatsWriter] Client:203 - Commands sent 8008, Response received 8000, Total Commands 189978, Total Responses 189954, Avg latency (ms) 2.37, Lantencies size 8,
18:37:40,450 INFO  [ClientStatsWriter] Client:203 - Commands sent 7786, Response received 7787, Total Commands 197764, Total Responses 197741, Avg latency (ms) 2.42, Lantencies size 8,
18:37:41,451 INFO  [ClientStatsWriter] Client:203 - Commands sent 8035, Response received 8036, Total Commands 205799, Total Responses 205777, Avg latency (ms) 2.23, Lantencies size 8,
18:37:42,021 INFO  [Command Sender 138] Client:269 - Thread [Command Sender 138] terminated.
18:37:42,021 INFO  [Command Sender 201] Client:269 - Thread [Command Sender 201] terminated.
18:37:42,024 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
18:37:42,021 INFO  [Command Sender 246] Client:269 - Thread [Command Sender 246] terminated.
18:37:42,026 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
18:37:42,021 INFO  [Command Sender 143] Client:269 - Thread [Command Sender 143] terminated.
18:37:42,028 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
18:37:42,021 INFO  [Command Sender 92] Client:269 - Thread [Command Sender 92] terminated.
18:37:42,021 INFO  [Command Sender 144] Client:269 - Thread [Command Sender 144] terminated.
18:37:42,021 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
18:37:42,021 INFO  [Command Sender 157] Client:269 - Thread [Command Sender 157] terminated.
18:37:42,032 INFO  [Command Sender 177] Client:269 - Thread [Command Sender 177] terminated.
18:37:42,032 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
18:37:42,032 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
18:37:42,032 INFO  [Command Sender 222] Client:269 - Thread [Command Sender 222] terminated.
18:37:42,035 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
18:37:42,031 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
18:37:42,030 INFO  [Command Sender 147] Client:269 - Thread [Command Sender 147] terminated.
18:37:42,030 INFO  [Command Sender 105] Client:269 - Thread [Command Sender 105] terminated.
18:37:42,030 INFO  [Command Sender 238] Client:269 - Thread [Command Sender 238] terminated.
18:37:42,029 INFO  [Command Sender 121] Client:269 - Thread [Command Sender 121] terminated.
18:37:42,050 INFO  [Command Sender 215] Client:269 - Thread [Command Sender 215] terminated.
18:37:42,050 INFO  [Command Sender 252] Client:269 - Thread [Command Sender 252] terminated.
18:37:42,027 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
