11:46:10,319 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:46:10,326 INFO  [main] Node:101 - PID: 42506
11:46:10,516 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:46:10,520 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:46:10,520 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:46:10,539 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:46:10,540 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:46:10,543 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:46:10,549 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:46:10,552 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:46:10,559 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14] (succsessor: 1 at /10.10.1.2:2677)
11:46:10,574 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670697970575, 0, 0
Reading from stdin
11:46:10,598 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.2:2677)
11:46:10,653 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2520)
1670697971575, 0, 0
1670697972575, 0, 0
1670697973576, 0, 0
1670697974576, 0, 0
1670697975577, 236, 236
1670697976577, 1005, 1241
1670697977578, 993, 2234
1670697978578, 1021, 3255
1670697979578, 979, 4234
1670697980579, 1022, 5256
1670697981579, 1027, 6283
1670697982580, 1037, 7320
1670697983580, 1027, 8347
1670697984580, 993, 9340
1670697985581, 1020, 10360
1670697986581, 998, 11358
1670697987581, 997, 12355
1670697988582, 1027, 13382
1670697989582, 980, 14362
1670697990582, 1008, 15370
1670697991583, 1017, 16387
1670697992583, 1005, 17392
1670697993584, 1022, 18414
1670697994585, 1001, 19415
1670697995585, 1006, 20421
1670697996586, 1033, 21454
1670697997586, 1035, 22489
1670697998586, 1007, 23496
1670697999586, 1032, 24528
1670698000587, 1018, 25546
1670698001587, 1059, 26605
1670698002587, 1007, 27612
1670698003587, 1018, 28630
1670698004588, 1021, 29651
1670698005588, 1010, 30661
1670698006589, 1016, 31677
1670698007589, 1026, 32703
1670698008589, 1033, 33736
1670698009590, 1003, 34739
1670698010590, 1011, 35750
1670698011591, 1018, 36768
1670698012592, 1030, 37798
1670698013592, 1039, 38837
1670698014592, 1005, 39842
1670698015592, 1031, 40873
1670698016593, 1026, 41899
1670698017593, 1013, 42912
1670698018593, 1012, 43924
1670698019594, 1010, 44934
1670698020594, 1033, 45967
1670698021594, 1014, 46981
1670698022594, 1024, 48005
1670698023595, 1012, 49017
1670698024595, 1011, 50028
1670698025595, 1025, 51053
1670698026596, 1007, 52060
1670698027596, 1031, 53091
1670698028596, 1020, 54111
1670698029597, 1008, 55119
1670698030597, 1007, 56126
1670698031597, 1029, 57155
1670698032597, 1025, 58180
1670698033598, 1008, 59188
1670698034598, 1008, 60196
1670698035598, 1013, 61209
1670698036599, 1002, 62211
1670698037601, 995, 63206
1670698038601, 1008, 64214
1670698039602, 1017, 65231
1670698040602, 1008, 66239
1670698041602, 1021, 67260
1670698042603, 1005, 68265
1670698043603, 982, 69247
1670698044603, 1016, 70263
1670698045604, 1015, 71278
1670698046604, 1048, 72326
1670698047604, 1031, 73357
1670698048605, 1020, 74377
1670698049605, 1027, 75404
1670698050605, 1029, 76433
1670698051605, 1016, 77449
1670698052606, 1000, 78449
1670698053606, 1032, 79481
1670698054606, 1016, 80497
1670698055607, 1030, 81527
1670698056607, 997, 82524
1670698057608, 1008, 83532
1670698058608, 1017, 84549
1670698059609, 997, 85546
1670698060609, 1013, 86559
1670698061609, 1015, 87574
1670698062609, 1007, 88581
1670698063610, 1005, 89586
1670698064610, 1009, 90595
1670698065610, 421, 91016
1670698066610, 0, 91016
1670698067611, 0, 91016
