11:46:10,408 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:46:10,420 INFO  [main] Node:101 - PID: 42314
11:46:10,634 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:46:10,638 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:46:10,640 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:46:10,658 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:46:10,661 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:46:10,662 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:46:10,667 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:46:10,669 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:46:10,677 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2677)
11:46:10,690 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670697970690, 0, 0
Reading from stdin
1670697971690, 0, 0
1670697972691, 0, 0
1670697973691, 0, 0
1670697974692, 0, 0
1670697975692, 347, 347
1670697976693, 1013, 1360
1670697977693, 992, 2352
1670697978694, 1015, 3367
1670697979694, 989, 4356
1670697980694, 1019, 5375
1670697981695, 1026, 6401
1670697982695, 1045, 7446
1670697983696, 1016, 8462
1670697984696, 1003, 9465
1670697985696, 1007, 10472
1670697986697, 994, 11466
1670697987697, 1003, 12469
1670697988698, 1025, 13494
1670697989698, 988, 14482
1670697990698, 1000, 15482
1670697991699, 1029, 16511
1670697992699, 997, 17508
1670697993699, 1016, 18524
1670697994700, 1008, 19532
1670697995700, 1007, 20539
1670697996701, 1033, 21572
1670697997702, 1044, 22616
1670697998702, 1000, 23616
1670697999702, 1031, 24647
1670698000703, 1027, 25674
1670698001703, 1049, 26723
1670698002703, 1006, 27729
1670698003703, 1012, 28741
1670698004704, 1025, 29766
1670698005704, 1007, 30773
1670698006704, 1029, 31802
1670698007705, 1024, 32826
1670698008705, 1025, 33851
1670698009706, 1013, 34864
1670698010706, 1014, 35878
1670698011707, 1000, 36878
1670698012707, 1038, 37916
1670698013708, 1047, 38963
1670698014708, 1002, 39965
1670698015708, 1033, 40998
1670698016708, 1014, 42012
1670698017709, 1016, 43028
1670698018709, 1008, 44036
1670698019709, 1006, 45042
1670698020709, 1042, 46084
1670698021710, 1014, 47098
1670698022710, 1031, 48129
1670698023710, 1003, 49132
1670698024711, 1011, 50143
1670698025711, 1033, 51176
1670698026711, 1002, 52178
1670698027711, 1034, 53212
1670698028712, 1014, 54226
1670698029712, 1007, 55233
1670698030712, 1017, 56250
1670698031713, 1031, 57281
1670698032713, 1007, 58288
1670698033713, 1016, 59304
1670698034714, 1015, 60319
1670698035714, 1003, 61322
1670698036715, 996, 62318
1670698037715, 993, 63311
1670698038715, 1023, 64334
1670698039715, 1016, 65350
1670698040716, 1006, 66356
1670698041716, 1020, 67376
1670698042716, 992, 68368
1670698043716, 996, 69364
1670698044717, 1005, 70369
1670698045717, 1021, 71390
1670698046717, 1056, 72446
1670698047718, 1026, 73472
1670698048718, 1015, 74487
1670698049718, 1036, 75523
1670698050718, 1023, 76546
1670698051719, 1022, 77568
1670698052719, 1002, 78570
1670698053719, 1024, 79594
1670698054720, 1020, 80614
1670698055720, 1033, 81647
1670698056720, 995, 82642
1670698057720, 997, 83639
1670698058721, 1023, 84662
1670698059721, 991, 85653
1670698060721, 1014, 86667
1670698061722, 1015, 87682
1670698062722, 1008, 88690
1670698063722, 1009, 89699
1670698064722, 1009, 90708
1670698065723, 308, 91016
1670698066723, 0, 91016
1670698067724, 0, 91016
