21:14:15,520 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:14:15,534 INFO  [main] Node:101 - PID: 77714
21:14:15,758 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:14:15,762 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:14:15,763 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:14:15,786 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:14:15,786 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:14:15,787 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:14:15,791 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:14:15,793 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:14:15,802 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 14, 15] (succsessor: 1 at /10.10.1.2:2730)
21:14:15,808 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2730)
21:14:15,817 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670732055817, 0, 0
Reading from stdin
1670732056818, 0, 0
1670732057818, 0, 0
1670732058819, 0, 0
1670732059819, 0, 0
1670732060820, 4, 4
1670732061820, 62, 66
1670732062820, 61, 127
1670732063821, 57, 184
1670732064821, 66, 250
1670732065821, 60, 310
1670732066822, 63, 373
1670732067822, 64, 437
1670732068822, 60, 497
1670732069823, 54, 551
1670732070823, 57, 608
1670732071823, 59, 667
1670732072824, 65, 732
1670732073824, 58, 790
1670732074824, 59, 849
1670732075825, 67, 916
1670732076825, 66, 982
1670732077825, 63, 1045
1670732078825, 60, 1105
1670732079826, 57, 1162
1670732080826, 62, 1224
1670732081826, 65, 1289
1670732082827, 59, 1348
1670732083827, 64, 1412
1670732084827, 62, 1474
1670732085828, 60, 1534
1670732086828, 58, 1592
1670732087828, 69, 1661
1670732088828, 63, 1724
1670732089829, 64, 1788
1670732090829, 67, 1855
1670732091829, 62, 1917
1670732092829, 62, 1979
1670732093830, 60, 2039
1670732094830, 66, 2105
1670732095830, 62, 2167
1670732096830, 61, 2228
1670732097831, 70, 2298
1670732098831, 64, 2362
1670732099831, 65, 2427
1670732100831, 63, 2490
1670732101832, 59, 2549
1670732102832, 56, 2605
1670732103832, 59, 2664
1670732104832, 62, 2726
1670732105833, 59, 2785
1670732106833, 64, 2849
1670732107833, 62, 2911
1670732108833, 59, 2970
1670732109834, 64, 3034
1670732110834, 56, 3090
1670732111834, 61, 3151
1670732112834, 62, 3213
1670732113835, 66, 3279
1670732114835, 61, 3340
1670732115835, 62, 3402
1670732116835, 61, 3463
1670732117836, 64, 3527
1670732118836, 66, 3593
1670732119836, 66, 3659
1670732120836, 65, 3724
1670732121837, 65, 3789
1670732122837, 65, 3854
1670732123837, 63, 3917
1670732124837, 68, 3985
1670732125838, 63, 4048
1670732126838, 58, 4106
1670732127838, 60, 4166
1670732128838, 62, 4228
1670732129838, 61, 4289
1670732130839, 67, 4356
1670732131839, 63, 4419
1670732132839, 66, 4485
1670732133839, 59, 4544
1670732134840, 59, 4603
1670732135840, 57, 4660
1670732136840, 68, 4728
1670732137840, 62, 4790
1670732138841, 65, 4855
1670732139841, 62, 4917
1670732140841, 59, 4976
1670732141841, 53, 5029
1670732142842, 58, 5087
1670732143842, 58, 5145
1670732144842, 64, 5209
1670732145843, 63, 5272
1670732146843, 55, 5327
1670732147843, 62, 5389
1670732148843, 67, 5456
1670732149844, 59, 5515
1670732150844, 13, 5528
21:15:51,483 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:15:51,582 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:15:51,582 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
