15:16:14,374 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
15:16:14,389 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:16:14,398 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:16:15,406 INFO  [ClientStatsWriter] Client:203 - Commands sent 5765, Response received 5752, Total Commands 5765, Total Responses 5752, Avg latency (ms) 2.09, Lantencies size 5,
15:16:16,407 INFO  [ClientStatsWriter] Client:203 - Commands sent 7038, Response received 7043, Total Commands 12803, Total Responses 12795, Avg latency (ms) 1.73, Lantencies size 7,
15:16:17,409 INFO  [ClientStatsWriter] Client:203 - Commands sent 7349, Response received 7350, Total Commands 20152, Total Responses 20145, Avg latency (ms) 1.63, Lantencies size 8,
15:16:18,410 INFO  [ClientStatsWriter] Client:203 - Commands sent 6685, Response received 6681, Total Commands 26837, Total Responses 26826, Avg latency (ms) 13.82, Lantencies size 6,
15:16:19,415 INFO  [ClientStatsWriter] Client:203 - Commands sent 7276, Response received 7271, Total Commands 34113, Total Responses 34097, Avg latency (ms) 1.55, Lantencies size 8,
15:16:20,417 INFO  [ClientStatsWriter] Client:203 - Commands sent 7314, Response received 7318, Total Commands 41427, Total Responses 41415, Avg latency (ms) 1.37, Lantencies size 7,
15:16:21,419 INFO  [ClientStatsWriter] Client:203 - Commands sent 7257, Response received 7255, Total Commands 48684, Total Responses 48670, Avg latency (ms) 1.55, Lantencies size 7,
15:16:22,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 7201, Response received 7206, Total Commands 55885, Total Responses 55876, Avg latency (ms) 1.66, Lantencies size 7,
15:16:23,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 7167, Response received 7163, Total Commands 63052, Total Responses 63039, Avg latency (ms) 1.45, Lantencies size 8,
15:16:24,424 INFO  [ClientStatsWriter] Client:203 - Commands sent 7382, Response received 7375, Total Commands 70434, Total Responses 70414, Avg latency (ms) 1.38, Lantencies size 7,
15:16:24,428 ERROR [Command Sender 9] Client:254 - Did not receive response from replicas: 10
