17:42:46,168 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:42:46,178 INFO  [main] Node:101 - PID: 16160
17:42:46,409 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:42:46,414 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:42:46,415 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:42:46,443 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
17:42:46,444 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
17:42:46,445 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:42:46,451 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:42:46,453 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:42:46,461 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13] (succsessor: 1 at /10.10.1.3:2595)
17:42:46,480 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1707525766480, 0, 0
Reading from stdin
1707525767481, 0, 0
1707525768481, 0, 0
1707525769482, 0, 0
1707525770482, 0, 0
1707525771483, 270, 270
1707525772483, 13032, 13302
1707525773504, 20097, 33399
1707525774505, 17393, 50792
1707525775505, 17104, 67896
1707525776506, 26100, 93996
1707525777507, 24336, 118332
1707525778508, 27923, 146255
1707525779508, 31761, 178016
1707525780509, 31140, 209156
1707525781511, 30924, 240080
1707525782511, 27135, 267215
1707525783512, 30123, 297338
1707525784512, 24039, 321377
1707525785513, 31563, 352940
1707525786513, 29349, 382289
1707525787514, 31184, 413473
1707525788514, 30203, 443676
1707525789515, 31718, 475394
1707525790515, 31829, 507223
1707525791517, 25581, 532804
1707525792517, 25380, 558184
1707525793517, 22104, 580288
1707525794518, 31140, 611428
1707525795518, 27108, 638536
1707525796519, 29774, 668310
1707525797519, 31408, 699718
1707525798520, 28610, 728328
1707525799520, 31899, 760227
1707525800521, 30327, 790554
1707525801522, 15994, 806548
1707525802522, 0, 806548
17:43:22,715 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
17:43:22,717 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
17:43:22,718 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
