20:01:58,944 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:01:58,954 INFO  [main] Node:101 - PID: 49178
20:01:59,162 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:01:59,167 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:01:59,167 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:01:59,191 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
20:01:59,192 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
20:01:59,193 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:01:59,198 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:01:59,200 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:01:59,203 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2690)
20:02:03,452 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681610523456, 0, 0
Reading from stdin
1681610524456, 1473, 1473
1681610525457, 6790, 8263
1681610526457, 7786, 16049
1681610527458, 7683, 23732
1681610528458, 7516, 31248
1681610529458, 6709, 37957
1681610530459, 7734, 45691
1681610531459, 6731, 52422
1681610532468, 8699, 61121
1681610533469, 7753, 68874
1681610534469, 6700, 75574
1681610535469, 7811, 83385
1681610536470, 7789, 91174
1681610537470, 7942, 99116
1681610538471, 7522, 106638
1681610539472, 5530, 112168
1681610540472, 8640, 120808
1681610541473, 6563, 127371
1681610542473, 9158, 136529
1681610543474, 7856, 144385
1681610544474, 7151, 151536
1681610545475, 8041, 159577
1681610546476, 7390, 166967
1681610547476, 7946, 174913
1681610548476, 7234, 182147
1681610549477, 5447, 187594
1681610550477, 9412, 197006
1681610551478, 7567, 204573
1681610552478, 7987, 212560
1681610553478, 4410, 216970
1681610554479, 0, 216970
20:02:34,544 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:02:34,644 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:02:34,645 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
