20:01:58,801 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:01:58,812 INFO  [main] Node:101 - PID: 52123
20:01:59,058 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:01:59,064 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:01:59,065 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:01:59,097 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
20:01:59,097 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
20:01:59,099 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:01:59,105 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:01:59,107 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:01:59,110 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13] (succsessor: 1 at /10.10.1.3:2690)
20:01:59,184 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2562)
20:02:02,823 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681610522827, 0, 0
Reading from stdin
1681610523827, 0, 0
1681610524828, 3574, 3574
1681610525828, 7650, 11224
1681610526829, 7701, 18925
1681610527830, 7796, 26721
1681610528830, 7191, 33912
1681610529831, 6294, 40206
1681610530831, 8368, 48574
1681610531832, 7755, 56329
1681610532833, 7678, 64007
1681610533834, 7739, 71746
1681610534834, 6691, 78437
1681610535835, 7758, 86195
1681610536835, 7882, 94077
1681610537836, 7877, 101954
1681610538836, 7845, 109799
1681610539836, 6043, 115842
1681610540837, 7758, 123600
1681610541837, 7870, 131470
1681610542838, 7945, 139415
1681610543838, 7865, 147280
1681610544839, 7311, 154591
1681610545839, 7858, 162449
1681610546840, 7455, 169904
1681610547840, 7887, 177791
1681610548840, 7515, 185306
1681610549841, 6747, 192053
1681610550841, 7813, 199866
1681610551842, 6459, 206325
1681610552843, 9147, 215472
1681610553843, 1498, 216970
20:02:34,545 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:02:34,645 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
20:02:34,646 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
