12:18:35,236 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:18:35,250 INFO  [main] Client:224 - Start performance testing with [512] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:18:35,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:18:36,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 12458, Response received 12428, Total Commands 12458, Total Responses 12428, Avg latency (ms) 2.06, Lantencies size 12,
12:18:37,266 INFO  [ClientStatsWriter] Client:203 - Commands sent 15856, Response received 15848, Total Commands 28314, Total Responses 28276, Avg latency (ms) 2.60, Lantencies size 16,
12:18:38,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 15880, Response received 15889, Total Commands 44194, Total Responses 44165, Avg latency (ms) 1.30, Lantencies size 16,
12:18:39,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 15831, Response received 15821, Total Commands 60025, Total Responses 59986, Avg latency (ms) 1.91, Lantencies size 15,
12:18:40,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 14885, Response received 14887, Total Commands 74910, Total Responses 74873, Avg latency (ms) 2.69, Lantencies size 14,
12:18:41,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 15947, Response received 15847, Total Commands 90857, Total Responses 90720, Avg latency (ms) 1.31, Lantencies size 16,
12:18:42,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 15972, Response received 16073, Total Commands 106829, Total Responses 106793, Avg latency (ms) 1.39, Lantencies size 16,
12:18:43,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 15851, Response received 15847, Total Commands 122680, Total Responses 122640, Avg latency (ms) 2.63, Lantencies size 16,
12:18:44,280 INFO  [ClientStatsWriter] Client:203 - Commands sent 15989, Response received 15994, Total Commands 138669, Total Responses 138634, Avg latency (ms) 1.32, Lantencies size 16,
12:18:45,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 16073, Response received 16079, Total Commands 154742, Total Responses 154713, Avg latency (ms) 1.27, Lantencies size 16,
12:18:45,476 ERROR [Command Sender 15] Client:254 - Did not receive response from replicas: 515
12:18:45,476 ERROR [Command Sender 34] Client:254 - Did not receive response from replicas: 516
12:18:45,476 ERROR [Command Sender 12] Client:254 - Did not receive response from replicas: 513
12:18:45,476 ERROR [Command Sender 16] Client:254 - Did not receive response from replicas: 514
12:18:45,487 ERROR [Command Sender 26] Client:254 - Did not receive response from replicas: 526
12:18:45,487 ERROR [Command Sender 27] Client:254 - Did not receive response from replicas: 525
12:18:45,486 ERROR [Command Sender 20] Client:254 - Did not receive response from replicas: 524
12:18:45,482 ERROR [Command Sender 33] Client:254 - Did not receive response from replicas: 518
12:18:45,482 ERROR [Command Sender 21] Client:254 - Did not receive response from replicas: 523
12:18:45,482 ERROR [Command Sender 19] Client:254 - Did not receive response from replicas: 520
12:18:45,482 ERROR [Command Sender 31] Client:254 - Did not receive response from replicas: 522
12:18:45,482 ERROR [Command Sender 32] Client:254 - Did not receive response from replicas: 521
12:18:45,482 ERROR [Command Sender 7] Client:254 - Did not receive response from replicas: 519
12:18:45,477 ERROR [Command Sender 24] Client:254 - Did not receive response from replicas: 517
12:18:46,283 INFO  [ClientStatsWriter] Client:203 - Commands sent 16512, Response received 16504, Total Commands 171254, Total Responses 171217, Avg latency (ms) 1.56, Lantencies size 17,
12:18:47,284 INFO  [ClientStatsWriter] Client:203 - Commands sent 15746, Response received 15748, Total Commands 187000, Total Responses 186965, Avg latency (ms) 2.42, Lantencies size 15,
12:18:48,285 INFO  [ClientStatsWriter] Client:203 - Commands sent 16522, Response received 16524, Total Commands 203522, Total Responses 203489, Avg latency (ms) 1.35, Lantencies size 17,
12:18:49,286 INFO  [ClientStatsWriter] Client:203 - Commands sent 16506, Response received 16504, Total Commands 220028, Total Responses 219993, Avg latency (ms) 1.17, Lantencies size 16,
12:18:50,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 16531, Response received 16533, Total Commands 236559, Total Responses 236526, Avg latency (ms) 1.32, Lantencies size 16,
12:18:51,289 INFO  [ClientStatsWriter] Client:203 - Commands sent 16326, Response received 16325, Total Commands 252885, Total Responses 252851, Avg latency (ms) 1.22, Lantencies size 16,
12:18:52,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 16318, Response received 16323, Total Commands 269203, Total Responses 269174, Avg latency (ms) 1.34, Lantencies size 17,
12:18:53,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 16503, Response received 16504, Total Commands 285706, Total Responses 285678, Avg latency (ms) 1.27, Lantencies size 16,
12:18:54,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 16189, Response received 15836, Total Commands 301895, Total Responses 301514, Avg latency (ms) 1.80, Lantencies size 16,
12:18:55,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 16357, Response received 16700, Total Commands 318252, Total Responses 318214, Avg latency (ms) 1.27, Lantencies size 17,
12:18:56,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 16428, Response received 16425, Total Commands 334680, Total Responses 334639, Avg latency (ms) 1.46, Lantencies size 16,
12:18:57,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 16402, Response received 16407, Total Commands 351082, Total Responses 351046, Avg latency (ms) 2.30, Lantencies size 17,
