1669236642909,0
1669236642910,0
1669236642911,0
1669236642912,0
1669236642913,0
1669236643251,3400822
1669236643471,4189805
1669236643675,2507017
1669236643882,2337512
1669236644077,2596026
1669236644293,2214070
1669236644496,2338603
1669236644695,3283978
1669236644902,2396009
1669236645109,2423260
1669236645306,2365845
1669236645505,2105959
1669236645713,2112490
1669236645898,2182661
1669236646089,2097219
1669236646301,2407302
1669236646507,2085562
1669236646703,2522989
1669236646912,2287878
1669236647100,2392915
1669236647288,2099552
1669236647483,2077900
1669236647676,2204422
1669236647878,2156738
1669236648078,2290044
1669236648278,2005620
1669236648475,2029851
1669236648674,2874403
1669236648868,2103316
1669236649065,3016039
1669236649275,2109447
1669236649454,2088236
1669236649660,2174551
1669236649865,2355046
1669236650085,1977128
1669236650278,2234079
1669236650475,2115213
1669236650677,2164669
1669236650883,1968454
1669236651069,3270989
1669236651280,2180929
1669236651484,1839419
1669236651671,3291326
1669236651862,2104700
1669236652058,1946516
1669236652259,1967225
1669236652449,2064442
1669236652624,1864321
1669236652830,2615802
1669236653026,2196767
1669236653207,2088352
1669236653394,2400457
1669236653583,2505151
1669236653765,1985945
1669236653981,1877764
1669236654200,14231406
1669236654380,2012388
1669236654591,1861525
1669236654801,2081614
1669236654990,1982373
1669236655190,1955219
1669236655382,1854780
1669236655587,1907203
1669236655791,1961723
1669236655982,2161993
1669236656184,1963232
1669236656372,2003018
1669236656582,3352906
1669236656774,1874659
1669236656984,2387219
1669236657178,1886546
1669236657372,1799663
1669236657566,1787907
1669236657761,1748518
1669236657957,1811888
1669236658147,1878997
1669236658336,2180901
1669236658542,1821962
1669236658801,2877723
1669236659405,2294169
