1671596279420,0
1671596279421,0
1671596279422,0
1671596279423,0
1671596279424,0
1671596279425,0
1671596279426,0
1671596279427,0
1671596279428,0
1671596279431,0
1671596279434,0
1671596279435,0
1671596279436,0
1671596279437,0
1671596279439,0
1671596279440,0
1671596279441,0
1671596279442,0
1671596279451,0
1671596279452,0
1671596279453,0
1671596279454,0
1671596279455,0
1671596279458,0
1671596279460,0
1671596279461,0
1671596279464,0
1671596279465,0
1671596279467,0
1671596279468,0
1671596279469,0
1671596279472,0
1671596279473,0
1671596279474,0
1671596279475,0
1671596279476,0
1671596279477,0
1671596279478,0
1671596279479,0
1671596279480,0
1671596279481,0
1671596279482,0
1671596279483,0
1671596279484,0
1671596279487,0
1671596279488,0
1671596279489,0
1671596279490,0
1671596279491,0
1671596279492,0
1671596279494,0
1671596279495,0
1671596279496,0
1671596279497,0
1671596279498,0
1671596279499,0
1671596279500,0
1671596279501,0
1671596279502,0
1671596279504,0
1671596279505,0
1671596279506,0
1671596279507,0
1671596279508,0
1671596279509,0
1671596279510,0
1671596279511,0
1671596279512,0
1671596279513,0
1671596279514,0
1671596279515,0
1671596279516,0
1671596279517,0
1671596279518,0
1671596279519,0
1671596279520,0
1671596279521,0
1671596279522,0
1671596279523,0
1671596279524,0
1671596279526,0
1671596279527,0
1671596279528,0
1671596279530,0
1671596279532,0
1671596279536,0
1671596279537,0
1671596279539,0
1671596279540,0
1671596279543,0
1671596279544,0
1671596279545,0
1671596279548,0
1671596279549,0
1671596279550,0
1671596279551,0
1671596279552,0
1671596279553,0
1671596279554,0
1671596279555,0
1671596279556,0
1671596279557,0
1671596279558,0
1671596279560,0
1671596279561,0
1671596279562,0
1671596279564,0
1671596279565,0
1671596279567,0
1671596279568,0
1671596279569,0
1671596279571,0
1671596279572,0
1671596279573,0
1671596279574,0
1671596279575,0
1671596279576,0
1671596279577,0
1671596279578,0
1671596279579,0
1671596279580,0
1671596279581,0
1671596279582,0
1671596279583,0
1671596279584,0
1671596279585,0
1671596279586,0
1671596279587,0
1671596279588,0
1671596279589,0
1671596279590,0
1671596279591,0
1671596279592,0
1671596279593,0
1671596279594,0
1671596279595,0
1671596279596,0
1671596279597,0
1671596279598,0
1671596279599,0
1671596279600,0
1671596279601,0
1671596279602,0
1671596279603,0
1671596279604,0
1671596279605,0
1671596279606,0
1671596279607,0
1671596279608,0
1671596279609,0
1671596279610,0
1671596279611,0
1671596279612,0
1671596279613,0
1671596279614,0
1671596279615,0
1671596279616,0
1671596279617,0
1671596279618,0
1671596279619,0
1671596279620,0
1671596279621,0
1671596279622,0
1671596279623,0
1671596279624,0
1671596279625,0
1671596279626,0
1671596279627,0
1671596279628,0
1671596279629,0
1671596279630,0
1671596279631,0
1671596279632,0
1671596279633,0
1671596279634,0
1671596279635,0
1671596279636,0
1671596279637,0
1671596279638,0
1671596279639,0
1671596279640,0
1671596279641,0
1671596279642,0
1671596279643,0
1671596279644,0
1671596279646,0
1671596279647,0
1671596279648,0
1671596279649,0
1671596279650,0
1671596279651,0
1671596279652,0
1671596279653,0
1671596279654,0
1671596279655,0
1671596279656,0
1671596279657,0
1671596279660,0
1671596279661,0
1671596279662,0
1671596279663,0
1671596279664,0
1671596279665,0
1671596279667,0
1671596279668,0
1671596279669,0
1671596279670,0
1671596279671,0
1671596279672,0
1671596279673,0
1671596279676,0
1671596279677,0
1671596279678,0
1671596279679,0
1671596279680,0
1671596279681,0
1671596279682,0
1671596279683,0
1671596279684,0
1671596279685,0
1671596279686,0
1671596279687,0
1671596279688,0
1671596279689,0
1671596279690,0
1671596279691,0
1671596279692,0
1671596279693,0
1671596279694,0
1671596279695,0
1671596279696,0
1671596279697,0
1671596279698,0
1671596279699,0
1671596279700,0
1671596279701,0
1671596279702,0
1671596279703,0
1671596279704,0
1671596279705,0
1671596279706,0
1671596279707,0
1671596279708,0
