15:38:17,387 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:38:17,401 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:38:17,414 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:18,417 INFO  [ClientStatsWriter] Client:203 - Commands sent 16, Response received 0, Total Commands 16, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:19,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 16, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:20,419 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 16, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:21,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 228, Response received 237, Total Commands 244, Total Responses 237, Avg latency (ms) 0.00, Lantencies size 0,
15:38:22,426 INFO  [ClientStatsWriter] Client:203 - Commands sent 479, Response received 486, Total Commands 723, Total Responses 723, Avg latency (ms) 0.00, Lantencies size 0,
15:38:23,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 514, Response received 513, Total Commands 1237, Total Responses 1236, Avg latency (ms) 2.13, Lantencies size 1,
15:38:24,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 500, Response received 498, Total Commands 1737, Total Responses 1734, Avg latency (ms) 0.00, Lantencies size 0,
15:38:25,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 506, Total Commands 2242, Total Responses 2240, Avg latency (ms) 1.86, Lantencies size 1,
15:38:26,433 INFO  [ClientStatsWriter] Client:203 - Commands sent 500, Response received 501, Total Commands 2742, Total Responses 2741, Avg latency (ms) 0.00, Lantencies size 0,
