15:38:17,387 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:38:17,404 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:38:17,414 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:18,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 16, Response received 0, Total Commands 16, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:19,419 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 16, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:20,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 16, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:38:21,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 216, Response received 224, Total Commands 232, Total Responses 224, Avg latency (ms) 0.00, Lantencies size 0,
15:38:22,425 INFO  [ClientStatsWriter] Client:203 - Commands sent 488, Response received 495, Total Commands 720, Total Responses 719, Avg latency (ms) 0.00, Lantencies size 0,
15:38:23,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 509, Total Commands 1228, Total Responses 1228, Avg latency (ms) 1.76, Lantencies size 1,
15:38:24,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 522, Response received 519, Total Commands 1750, Total Responses 1747, Avg latency (ms) 0.00, Lantencies size 0,
15:38:25,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 513, Total Commands 2261, Total Responses 2260, Avg latency (ms) 1.70, Lantencies size 1,
15:38:26,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 520, Response received 521, Total Commands 2781, Total Responses 2781, Avg latency (ms) 0.00, Lantencies size 0,
15:38:27,433 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 498, Total Commands 3279, Total Responses 3279, Avg latency (ms) 1.61, Lantencies size 1,
15:38:28,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 497, Total Commands 3776, Total Responses 3776, Avg latency (ms) 0.00, Lantencies size 0,
15:38:29,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 512, Response received 510, Total Commands 4288, Total Responses 4286, Avg latency (ms) 1.72, Lantencies size 1,
15:38:30,438 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 504, Total Commands 4792, Total Responses 4790, Avg latency (ms) 0.00, Lantencies size 0,
