05:36:38,601 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:36:38,615 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:36:38,626 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:36:39,629 INFO  [ClientStatsWriter] Client:203 - Commands sent 823, Response received 820, Total Commands 823, Total Responses 820, Avg latency (ms) 0.00, Lantencies size 0,
05:36:40,632 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 1002, Total Commands 1824, Total Responses 1822, Avg latency (ms) 1.87, Lantencies size 1,
05:36:41,633 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1022, Total Commands 2844, Total Responses 2844, Avg latency (ms) 1.93, Lantencies size 1,
05:36:42,634 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1031, Total Commands 3875, Total Responses 3875, Avg latency (ms) 1.74, Lantencies size 1,
05:36:43,639 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1017, Total Commands 4894, Total Responses 4892, Avg latency (ms) 2.31, Lantencies size 1,
05:36:44,641 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1034, Total Commands 5927, Total Responses 5926, Avg latency (ms) 1.49, Lantencies size 1,
05:36:45,643 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1030, Total Commands 6959, Total Responses 6956, Avg latency (ms) 1.62, Lantencies size 1,
05:36:46,644 INFO  [ClientStatsWriter] Client:203 - Commands sent 1055, Response received 1056, Total Commands 8014, Total Responses 8012, Avg latency (ms) 1.55, Lantencies size 2,
05:36:47,645 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1021, Total Commands 9036, Total Responses 9033, Avg latency (ms) 1.65, Lantencies size 1,
05:36:48,646 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1022, Total Commands 10058, Total Responses 10055, Avg latency (ms) 1.61, Lantencies size 1,
05:36:49,647 INFO  [ClientStatsWriter] Client:203 - Commands sent 1043, Response received 1046, Total Commands 11101, Total Responses 11101, Avg latency (ms) 1.66, Lantencies size 1,
05:36:50,647 INFO  [ClientStatsWriter] Client:203 - Commands sent 1051, Response received 1050, Total Commands 12152, Total Responses 12151, Avg latency (ms) 1.44, Lantencies size 1,
05:36:51,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 1048, Response received 1049, Total Commands 13200, Total Responses 13200, Avg latency (ms) 1.45, Lantencies size 1,
