05:36:38,647 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:36:38,661 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:36:38,672 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:36:39,675 INFO  [ClientStatsWriter] Client:203 - Commands sent 796, Response received 792, Total Commands 796, Total Responses 792, Avg latency (ms) 0.00, Lantencies size 0,
05:36:40,678 INFO  [ClientStatsWriter] Client:203 - Commands sent 991, Response received 994, Total Commands 1787, Total Responses 1786, Avg latency (ms) 2.04, Lantencies size 1,
05:36:41,680 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1005, Total Commands 2791, Total Responses 2791, Avg latency (ms) 1.82, Lantencies size 1,
05:36:42,681 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1012, Total Commands 3804, Total Responses 3803, Avg latency (ms) 1.98, Lantencies size 1,
05:36:43,687 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1014, Total Commands 4822, Total Responses 4817, Avg latency (ms) 1.75, Lantencies size 1,
05:36:44,689 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1015, Total Commands 5832, Total Responses 5832, Avg latency (ms) 1.75, Lantencies size 1,
05:36:45,692 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1017, Total Commands 6851, Total Responses 6849, Avg latency (ms) 1.65, Lantencies size 1,
05:36:46,694 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1030, Total Commands 7881, Total Responses 7879, Avg latency (ms) 1.59, Lantencies size 1,
05:36:47,695 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1025, Total Commands 8905, Total Responses 8904, Avg latency (ms) 1.80, Lantencies size 1,
05:36:48,696 INFO  [ClientStatsWriter] Client:203 - Commands sent 994, Response received 995, Total Commands 9899, Total Responses 9899, Avg latency (ms) 1.96, Lantencies size 1,
05:36:49,698 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1025, Total Commands 10924, Total Responses 10924, Avg latency (ms) 1.82, Lantencies size 1,
05:36:50,699 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1008, Total Commands 11933, Total Responses 11932, Avg latency (ms) 1.60, Lantencies size 1,
05:36:51,700 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1016, Total Commands 12949, Total Responses 12948, Avg latency (ms) 2.31, Lantencies size 1,
05:36:52,707 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1025, Total Commands 13974, Total Responses 13973, Avg latency (ms) 1.68, Lantencies size 1,
05:36:53,708 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1019, Total Commands 14993, Total Responses 14992, Avg latency (ms) 2.12, Lantencies size 1,
05:36:54,710 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1019, Total Commands 16013, Total Responses 16011, Avg latency (ms) 2.01, Lantencies size 2,
05:36:55,712 INFO  [ClientStatsWriter] Client:203 - Commands sent 999, Response received 998, Total Commands 17012, Total Responses 17009, Avg latency (ms) 1.59, Lantencies size 1,
05:36:56,713 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1020, Total Commands 18032, Total Responses 18029, Avg latency (ms) 1.84, Lantencies size 1,
05:36:57,715 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1022, Total Commands 19053, Total Responses 19051, Avg latency (ms) 1.62, Lantencies size 1,
05:36:58,716 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1032, Total Commands 20085, Total Responses 20083, Avg latency (ms) 1.67, Lantencies size 1,
05:36:59,717 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1020, Total Commands 21106, Total Responses 21103, Avg latency (ms) 1.62, Lantencies size 1,
05:37:00,718 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1014, Total Commands 22118, Total Responses 22117, Avg latency (ms) 1.90, Lantencies size 1,
05:37:01,719 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 989, Total Commands 23108, Total Responses 23106, Avg latency (ms) 1.64, Lantencies size 1,
05:37:02,720 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1034, Total Commands 24141, Total Responses 24140, Avg latency (ms) 1.62, Lantencies size 1,
05:37:03,721 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1027, Total Commands 25170, Total Responses 25167, Avg latency (ms) 2.09, Lantencies size 1,
05:37:04,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1033, Total Commands 26202, Total Responses 26200, Avg latency (ms) 1.67, Lantencies size 1,
05:37:05,723 INFO  [ClientStatsWriter] Client:203 - Commands sent 1035, Response received 1034, Total Commands 27237, Total Responses 27234, Avg latency (ms) 1.60, Lantencies size 1,
