13:59:20,899 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
13:59:20,913 INFO  [main] Client:223 - Start performance testing with [512] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
13:59:20,927 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
13:59:21,937 INFO  [ClientStatsWriter] Client:202 - Commands sent 8179, Response received 8046, Total Commands 8179, Total Responses 8046, Avg latency (ms) 29.82, Lantencies size 80,
13:59:22,939 INFO  [ClientStatsWriter] Client:202 - Commands sent 10276, Response received 10181, Total Commands 18455, Total Responses 18227, Avg latency (ms) 20.86, Lantencies size 101,
13:59:23,941 INFO  [ClientStatsWriter] Client:202 - Commands sent 8859, Response received 8875, Total Commands 27314, Total Responses 27102, Avg latency (ms) 28.02, Lantencies size 89,
13:59:24,942 INFO  [ClientStatsWriter] Client:202 - Commands sent 7602, Response received 7646, Total Commands 34916, Total Responses 34748, Avg latency (ms) 37.40, Lantencies size 76,
13:59:25,948 INFO  [ClientStatsWriter] Client:202 - Commands sent 11117, Response received 11033, Total Commands 46033, Total Responses 45781, Avg latency (ms) 16.67, Lantencies size 109,
13:59:26,949 INFO  [ClientStatsWriter] Client:202 - Commands sent 10148, Response received 10218, Total Commands 56181, Total Responses 55999, Avg latency (ms) 20.94, Lantencies size 103,
13:59:27,952 INFO  [ClientStatsWriter] Client:202 - Commands sent 11096, Response received 11090, Total Commands 67277, Total Responses 67089, Avg latency (ms) 16.39, Lantencies size 110,
13:59:28,953 INFO  [ClientStatsWriter] Client:202 - Commands sent 10070, Response received 10073, Total Commands 77347, Total Responses 77162, Avg latency (ms) 21.56, Lantencies size 101,
13:59:29,956 INFO  [ClientStatsWriter] Client:202 - Commands sent 10933, Response received 10897, Total Commands 88280, Total Responses 88059, Avg latency (ms) 17.28, Lantencies size 109,
13:59:30,958 INFO  [ClientStatsWriter] Client:202 - Commands sent 11024, Response received 11013, Total Commands 99304, Total Responses 99072, Avg latency (ms) 16.80, Lantencies size 110,
13:59:31,959 INFO  [ClientStatsWriter] Client:202 - Commands sent 9588, Response received 9534, Total Commands 108892, Total Responses 108606, Avg latency (ms) 23.83, Lantencies size 96,
13:59:32,961 INFO  [ClientStatsWriter] Client:202 - Commands sent 9737, Response received 9835, Total Commands 118629, Total Responses 118441, Avg latency (ms) 22.51, Lantencies size 98,
13:59:33,962 INFO  [ClientStatsWriter] Client:202 - Commands sent 11056, Response received 11046, Total Commands 129685, Total Responses 129487, Avg latency (ms) 16.76, Lantencies size 110,
13:59:34,977 INFO  [ClientStatsWriter] Client:202 - Commands sent 10342, Response received 10304, Total Commands 140027, Total Responses 139791, Avg latency (ms) 20.38, Lantencies size 101,
13:59:35,978 INFO  [ClientStatsWriter] Client:202 - Commands sent 9863, Response received 9925, Total Commands 149890, Total Responses 149716, Avg latency (ms) 22.22, Lantencies size 99,
13:59:36,980 INFO  [ClientStatsWriter] Client:202 - Commands sent 11369, Response received 11450, Total Commands 161259, Total Responses 161166, Avg latency (ms) 15.50, Lantencies size 114,
13:59:37,981 INFO  [ClientStatsWriter] Client:202 - Commands sent 14197, Response received 14188, Total Commands 175456, Total Responses 175354, Avg latency (ms) 6.52, Lantencies size 142,
13:59:38,982 INFO  [ClientStatsWriter] Client:202 - Commands sent 13143, Response received 13147, Total Commands 188599, Total Responses 188501, Avg latency (ms) 9.39, Lantencies size 132,
13:59:39,983 INFO  [ClientStatsWriter] Client:202 - Commands sent 14114, Response received 14094, Total Commands 202713, Total Responses 202595, Avg latency (ms) 6.67, Lantencies size 140,
13:59:40,985 INFO  [ClientStatsWriter] Client:202 - Commands sent 12753, Response received 12794, Total Commands 215466, Total Responses 215389, Avg latency (ms) 10.55, Lantencies size 127,
13:59:41,987 INFO  [ClientStatsWriter] Client:202 - Commands sent 13133, Response received 12934, Total Commands 228599, Total Responses 228323, Avg latency (ms) 9.51, Lantencies size 129,
13:59:42,989 INFO  [ClientStatsWriter] Client:202 - Commands sent 12172, Response received 12286, Total Commands 240771, Total Responses 240609, Avg latency (ms) 12.55, Lantencies size 123,
13:59:43,990 INFO  [ClientStatsWriter] Client:202 - Commands sent 12741, Response received 12778, Total Commands 253512, Total Responses 253387, Avg latency (ms) 10.51, Lantencies size 127,
13:59:44,991 INFO  [ClientStatsWriter] Client:202 - Commands sent 13209, Response received 12822, Total Commands 266721, Total Responses 266209, Avg latency (ms) 7.22, Lantencies size 129,
13:59:45,993 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 266721, Total Responses 266209, Avg latency (ms) 0.00, Lantencies size 0,
13:59:46,994 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 266721, Total Responses 266209, Avg latency (ms) 0.00, Lantencies size 0,
13:59:47,995 INFO  [ClientStatsWriter] Client:202 - Commands sent 10231, Response received 10542, Total Commands 276952, Total Responses 276751, Avg latency (ms) 117.70, Lantencies size 105,
13:59:48,996 INFO  [ClientStatsWriter] Client:202 - Commands sent 10535, Response received 10532, Total Commands 287487, Total Responses 287283, Avg latency (ms) 19.20, Lantencies size 105,
13:59:49,997 INFO  [ClientStatsWriter] Client:202 - Commands sent 10463, Response received 10155, Total Commands 297950, Total Responses 297438, Avg latency (ms) 17.10, Lantencies size 102,
13:59:50,998 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 297950, Total Responses 297438, Avg latency (ms) 0.00, Lantencies size 0,
13:59:51,999 INFO  [ClientStatsWriter] Client:202 - Commands sent 9823, Response received 10055, Total Commands 307773, Total Responses 307493, Avg latency (ms) 75.01, Lantencies size 100,
13:59:53,000 INFO  [ClientStatsWriter] Client:202 - Commands sent 9464, Response received 9377, Total Commands 317237, Total Responses 316870, Avg latency (ms) 23.71, Lantencies size 94,
13:59:54,001 INFO  [ClientStatsWriter] Client:202 - Commands sent 6220, Response received 6338, Total Commands 323457, Total Responses 323208, Avg latency (ms) 53.31, Lantencies size 64,
13:59:55,002 INFO  [ClientStatsWriter] Client:202 - Commands sent 8824, Response received 8561, Total Commands 332281, Total Responses 331769, Avg latency (ms) 24.97, Lantencies size 85,
13:59:56,003 INFO  [ClientStatsWriter] Client:202 - Commands sent 631, Response received 897, Total Commands 332912, Total Responses 332666, Avg latency (ms) 575.76, Lantencies size 9,
