0,0
1672713473068,0
1672713473069,0
1672713473070,0
1672713473071,0
1672713473072,0
1672713473073,0
1672713473074,0
1672713473075,0
1672713473076,0
1672713473077,0
1672713473078,0
1672713473079,0
1672713473080,0
1672713473081,0
1672713473082,0
1672713473083,0
1672713473084,0
1672713473085,0
1672713473086,0
1672713473087,0
1672713473088,0
1672713473089,0
1672713473090,0
1672713473091,0
1672713473092,0
1672713473093,0
1672713473094,0
1672713473095,0
1672713473096,0
1672713473097,0
1672713473098,0
1672713473099,0
1672713473100,0
1672713473101,0
1672713473102,0
1672713473103,0
1672713473104,0
1672713473105,0
1672713473106,0
1672713473107,0
1672713473108,0
1672713473109,0
1672713473110,0
1672713473111,0
1672713473112,0
1672713473113,0
1672713473114,0
1672713473115,0
1672713473116,0
1672713473117,0
1672713473118,0
1672713473119,0
1672713473120,0
1672713473121,0
1672713473122,0
1672713473123,0
1672713473124,0
1672713473125,0
1672713473126,0
1672713473130,0
1672713473131,0
1672713473132,0
1672713473133,0
1672713473134,0
1672713473135,0
1672713473136,0
1672713473137,0
1672713473138,0
1672713473139,0
1672713473140,0
1672713473141,0
1672713473142,0
1672713473144,0
1672713473145,0
1672713473146,0
1672713473147,0
1672713473148,0
1672713473149,0
1672713473150,0
1672713473151,0
1672713473152,0
1672713473153,0
1672713473154,0
1672713473155,0
1672713473156,0
1672713473157,0
1672713473158,0
1672713473159,0
1672713473163,0
1672713473164,0
1672713473165,0
1672713473166,0
1672713473167,0
1672713473168,0
1672713473169,0
1672713473170,0
1672713473171,0
1672713473172,0
1672713473173,0
1672713473176,0
1672713473177,0
1672713473178,0
1672713473179,0
1672713473181,0
1672713473182,0
1672713473184,0
1672713473185,0
1672713473186,0
1672713473187,0
1672713473188,0
1672713473189,0
1672713473190,0
1672713473191,0
1672713473192,0
1672713473193,0
1672713473194,0
1672713473195,0
1672713473196,0
1672713473197,0
1672713473198,0
1672713473199,0
1672713473200,0
1672713473201,0
1672713473202,0
1672713473203,0
1672713473206,0
1672713473207,0
1672713473210,0
1672713473211,0
1672713473212,0
1672713473213,0
1672713473214,0
1672713473215,0
1672713473216,0
1672713473217,0
1672713473218,0
1672713473220,0
1672713473221,0
1672713473222,0
1672713473223,0
1672713473224,0
1672713473227,0
1672713473228,0
1672713473229,0
1672713473230,0
1672713473231,0
1672713473232,0
1672713473233,0
1672713473234,0
1672713473235,0
1672713473236,0
1672713473237,0
1672713473238,0
1672713473239,0
1672713473240,0
1672713473241,0
1672713473242,0
1672713473245,0
1672713473246,0
1672713473252,0
1672713473253,0
1672713473254,0
1672713473255,0
1672713473256,0
1672713473257,0
1672713473258,0
1672713473259,0
1672713473260,0
1672713473263,0
1672713473264,0
1672713473265,0
1672713473266,0
1672713473267,0
1672713473268,0
1672713473269,0
1672713473270,0
1672713473273,0
1672713473274,0
1672713473275,0
1672713473276,0
1672713473277,0
1672713473281,0
1672713473282,1747814
1672713473286,0
1672713473287,0
1672713473289,0
1672713473290,0
1672713473291,0
1672713473292,0
1672713473293,0
1672713473294,0
1672713473295,0
1672713473296,0
