05:19:00,593 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:19:00,609 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:19:00,620 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:19:01,625 INFO  [ClientStatsWriter] Client:203 - Commands sent 11057, Response received 11029, Total Commands 11057, Total Responses 11029, Avg latency (ms) 3.01, Lantencies size 11,
05:19:02,626 INFO  [ClientStatsWriter] Client:203 - Commands sent 16084, Response received 16082, Total Commands 27141, Total Responses 27111, Avg latency (ms) 1.63, Lantencies size 16,
05:19:03,628 INFO  [ClientStatsWriter] Client:203 - Commands sent 16224, Response received 16230, Total Commands 43365, Total Responses 43341, Avg latency (ms) 1.63, Lantencies size 16,
05:19:04,630 INFO  [ClientStatsWriter] Client:203 - Commands sent 14086, Response received 14068, Total Commands 57451, Total Responses 57409, Avg latency (ms) 2.25, Lantencies size 14,
05:19:05,638 INFO  [ClientStatsWriter] Client:203 - Commands sent 15710, Response received 15724, Total Commands 73161, Total Responses 73133, Avg latency (ms) 1.55, Lantencies size 16,
05:19:06,639 INFO  [ClientStatsWriter] Client:203 - Commands sent 16491, Response received 16488, Total Commands 89652, Total Responses 89621, Avg latency (ms) 2.98, Lantencies size 16,
05:19:07,640 INFO  [ClientStatsWriter] Client:203 - Commands sent 16338, Response received 16343, Total Commands 105990, Total Responses 105964, Avg latency (ms) 1.62, Lantencies size 16,
05:19:08,642 INFO  [ClientStatsWriter] Client:203 - Commands sent 16194, Response received 16196, Total Commands 122184, Total Responses 122160, Avg latency (ms) 1.61, Lantencies size 17,
05:19:09,643 INFO  [ClientStatsWriter] Client:203 - Commands sent 16095, Response received 16088, Total Commands 138279, Total Responses 138248, Avg latency (ms) 1.71, Lantencies size 16,
05:19:10,644 INFO  [ClientStatsWriter] Client:203 - Commands sent 16081, Response received 16092, Total Commands 154360, Total Responses 154340, Avg latency (ms) 1.78, Lantencies size 16,
05:19:11,646 INFO  [ClientStatsWriter] Client:203 - Commands sent 15214, Response received 15202, Total Commands 169574, Total Responses 169542, Avg latency (ms) 1.76, Lantencies size 15,
05:19:12,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 15845, Response received 15844, Total Commands 185419, Total Responses 185386, Avg latency (ms) 1.60, Lantencies size 16,
05:19:13,649 INFO  [ClientStatsWriter] Client:203 - Commands sent 16065, Response received 16020, Total Commands 201484, Total Responses 201406, Avg latency (ms) 1.78, Lantencies size 16,
05:19:14,655 INFO  [ClientStatsWriter] Client:203 - Commands sent 15918, Response received 15868, Total Commands 217402, Total Responses 217274, Avg latency (ms) 1.76, Lantencies size 16,
05:19:15,656 INFO  [ClientStatsWriter] Client:203 - Commands sent 15828, Response received 15925, Total Commands 233230, Total Responses 233199, Avg latency (ms) 1.49, Lantencies size 16,
05:19:16,657 INFO  [ClientStatsWriter] Client:203 - Commands sent 16584, Response received 16590, Total Commands 249814, Total Responses 249789, Avg latency (ms) 1.52, Lantencies size 16,
05:19:17,659 INFO  [ClientStatsWriter] Client:203 - Commands sent 16324, Response received 16317, Total Commands 266138, Total Responses 266106, Avg latency (ms) 1.65, Lantencies size 17,
05:19:18,660 INFO  [ClientStatsWriter] Client:203 - Commands sent 16556, Response received 16565, Total Commands 282694, Total Responses 282671, Avg latency (ms) 1.45, Lantencies size 16,
05:19:19,661 INFO  [ClientStatsWriter] Client:203 - Commands sent 15656, Response received 15654, Total Commands 298350, Total Responses 298325, Avg latency (ms) 1.45, Lantencies size 16,
05:19:20,663 INFO  [ClientStatsWriter] Client:203 - Commands sent 16459, Response received 16454, Total Commands 314809, Total Responses 314779, Avg latency (ms) 1.54, Lantencies size 16,
05:19:21,664 INFO  [ClientStatsWriter] Client:203 - Commands sent 16373, Response received 16375, Total Commands 331182, Total Responses 331154, Avg latency (ms) 1.70, Lantencies size 17,
05:19:22,665 INFO  [ClientStatsWriter] Client:203 - Commands sent 15022, Response received 15014, Total Commands 346204, Total Responses 346168, Avg latency (ms) 1.76, Lantencies size 15,
05:19:23,666 INFO  [ClientStatsWriter] Client:203 - Commands sent 16666, Response received 16676, Total Commands 362870, Total Responses 362844, Avg latency (ms) 1.52, Lantencies size 16,
05:19:24,668 INFO  [ClientStatsWriter] Client:203 - Commands sent 16596, Response received 16607, Total Commands 379466, Total Responses 379451, Avg latency (ms) 1.54, Lantencies size 17,
05:19:25,669 INFO  [ClientStatsWriter] Client:203 - Commands sent 16739, Response received 16731, Total Commands 396205, Total Responses 396182, Avg latency (ms) 1.49, Lantencies size 17,
05:19:26,670 INFO  [ClientStatsWriter] Client:203 - Commands sent 14338, Response received 14341, Total Commands 410543, Total Responses 410523, Avg latency (ms) 1.52, Lantencies size 14,
05:19:27,671 INFO  [ClientStatsWriter] Client:203 - Commands sent 16420, Response received 16409, Total Commands 426963, Total Responses 426932, Avg latency (ms) 1.44, Lantencies size 16,
05:19:28,672 INFO  [ClientStatsWriter] Client:203 - Commands sent 16407, Response received 16422, Total Commands 443370, Total Responses 443354, Avg latency (ms) 1.53, Lantencies size 17,
05:19:29,673 INFO  [ClientStatsWriter] Client:203 - Commands sent 14987, Response received 14980, Total Commands 458357, Total Responses 458334, Avg latency (ms) 1.51, Lantencies size 15,
05:19:30,026 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
05:19:30,027 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
05:19:30,030 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
05:19:30,027 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
05:19:30,027 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
05:19:30,027 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
05:19:30,027 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
05:19:30,027 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
05:19:30,027 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
05:19:30,027 INFO  [Command Sender 111] Client:269 - Thread [Command Sender 111] terminated.
05:19:30,027 INFO  [Command Sender 65] Client:269 - Thread [Command Sender 65] terminated.
05:19:30,027 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
05:19:30,027 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
05:19:30,039 INFO  [Command Sender 101] Client:269 - Thread [Command Sender 101] terminated.
05:19:30,027 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
05:19:30,027 INFO  [Command Sender 94] Client:269 - Thread [Command Sender 94] terminated.
05:19:30,027 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
05:19:30,027 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
05:19:30,027 INFO  [Command Sender 96] Client:269 - Thread [Command Sender 96] terminated.
