05:19:00,687 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:19:00,705 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:19:00,714 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:19:01,721 INFO  [ClientStatsWriter] Client:203 - Commands sent 12233, Response received 12205, Total Commands 12233, Total Responses 12205, Avg latency (ms) 2.49, Lantencies size 12,
05:19:02,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 15987, Response received 15980, Total Commands 28220, Total Responses 28185, Avg latency (ms) 1.72, Lantencies size 16,
05:19:03,724 INFO  [ClientStatsWriter] Client:203 - Commands sent 16051, Response received 16068, Total Commands 44271, Total Responses 44253, Avg latency (ms) 1.51, Lantencies size 16,
05:19:04,726 INFO  [ClientStatsWriter] Client:203 - Commands sent 15806, Response received 15793, Total Commands 60077, Total Responses 60046, Avg latency (ms) 1.92, Lantencies size 16,
05:19:05,732 INFO  [ClientStatsWriter] Client:203 - Commands sent 14810, Response received 14800, Total Commands 74887, Total Responses 74846, Avg latency (ms) 1.71, Lantencies size 14,
05:19:06,733 INFO  [ClientStatsWriter] Client:203 - Commands sent 15269, Response received 15283, Total Commands 90156, Total Responses 90129, Avg latency (ms) 1.94, Lantencies size 16,
05:19:07,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 15583, Response received 15572, Total Commands 105739, Total Responses 105701, Avg latency (ms) 1.87, Lantencies size 15,
05:19:08,743 INFO  [ClientStatsWriter] Client:203 - Commands sent 15989, Response received 15991, Total Commands 121728, Total Responses 121692, Avg latency (ms) 1.92, Lantencies size 16,
05:19:09,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 15910, Response received 15914, Total Commands 137638, Total Responses 137606, Avg latency (ms) 2.51, Lantencies size 16,
05:19:10,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 15409, Response received 15420, Total Commands 153047, Total Responses 153026, Avg latency (ms) 4.57, Lantencies size 16,
05:19:11,748 INFO  [ClientStatsWriter] Client:203 - Commands sent 16188, Response received 16165, Total Commands 169235, Total Responses 169191, Avg latency (ms) 1.72, Lantencies size 16,
05:19:12,749 INFO  [ClientStatsWriter] Client:203 - Commands sent 15443, Response received 15465, Total Commands 184678, Total Responses 184656, Avg latency (ms) 1.85, Lantencies size 15,
05:19:13,750 INFO  [ClientStatsWriter] Client:203 - Commands sent 15355, Response received 15377, Total Commands 200033, Total Responses 200033, Avg latency (ms) 4.44, Lantencies size 16,
05:19:14,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 16028, Response received 16003, Total Commands 216061, Total Responses 216036, Avg latency (ms) 1.98, Lantencies size 16,
05:19:15,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 16188, Response received 16151, Total Commands 232249, Total Responses 232187, Avg latency (ms) 1.78, Lantencies size 16,
05:19:16,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 14943, Response received 14980, Total Commands 247192, Total Responses 247167, Avg latency (ms) 1.97, Lantencies size 15,
05:19:17,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 16200, Response received 16204, Total Commands 263392, Total Responses 263371, Avg latency (ms) 1.75, Lantencies size 16,
05:19:18,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 15596, Response received 15595, Total Commands 278988, Total Responses 278966, Avg latency (ms) 2.24, Lantencies size 15,
05:19:19,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 16023, Response received 16007, Total Commands 295011, Total Responses 294973, Avg latency (ms) 2.41, Lantencies size 16,
05:19:20,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 15639, Response received 15631, Total Commands 310650, Total Responses 310604, Avg latency (ms) 2.13, Lantencies size 15,
05:19:21,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 14877, Response received 14881, Total Commands 325527, Total Responses 325485, Avg latency (ms) 1.72, Lantencies size 15,
05:19:22,770 INFO  [ClientStatsWriter] Client:203 - Commands sent 16036, Response received 16053, Total Commands 341563, Total Responses 341538, Avg latency (ms) 1.84, Lantencies size 16,
05:19:23,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 16181, Response received 16174, Total Commands 357744, Total Responses 357712, Avg latency (ms) 1.54, Lantencies size 16,
05:19:24,773 INFO  [ClientStatsWriter] Client:203 - Commands sent 15390, Response received 15391, Total Commands 373134, Total Responses 373103, Avg latency (ms) 2.14, Lantencies size 16,
05:19:25,774 INFO  [ClientStatsWriter] Client:203 - Commands sent 16177, Response received 16200, Total Commands 389311, Total Responses 389303, Avg latency (ms) 1.77, Lantencies size 16,
05:19:26,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 16012, Response received 15945, Total Commands 405323, Total Responses 405248, Avg latency (ms) 1.68, Lantencies size 16,
05:19:27,776 INFO  [ClientStatsWriter] Client:203 - Commands sent 15749, Response received 15696, Total Commands 421072, Total Responses 420944, Avg latency (ms) 1.56, Lantencies size 15,
05:19:28,777 INFO  [ClientStatsWriter] Client:203 - Commands sent 15863, Response received 15965, Total Commands 436935, Total Responses 436909, Avg latency (ms) 4.40, Lantencies size 16,
05:19:29,778 INFO  [ClientStatsWriter] Client:203 - Commands sent 15957, Response received 15950, Total Commands 452892, Total Responses 452859, Avg latency (ms) 2.06, Lantencies size 16,
05:19:30,034 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
05:19:30,035 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
05:19:30,035 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
05:19:30,035 INFO  [Command Sender 111] Client:269 - Thread [Command Sender 111] terminated.
05:19:30,034 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
05:19:30,034 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
05:19:30,036 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
05:19:30,035 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
05:19:30,035 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
05:19:30,034 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
05:19:30,034 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
05:19:30,035 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
05:19:30,035 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
05:19:30,035 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
05:19:30,035 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
05:19:30,035 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
05:19:30,034 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
05:19:30,034 INFO  [Command Sender 87] Client:269 - Thread [Command Sender 87] terminated.
05:19:30,035 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
05:19:30,035 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
05:19:30,034 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
05:19:30,034 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
05:19:30,035 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
05:19:30,046 INFO  [Command Sender 116] Client:269 - Thread [Command Sender 116] terminated.
05:19:30,035 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
05:19:30,035 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
05:19:30,034 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
05:19:30,034 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
05:19:30,035 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
05:19:30,035 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
05:19:30,034 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
05:19:30,035 INFO  [Command Sender 121] Client:269 - Thread [Command Sender 121] terminated.
05:19:30,035 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
05:19:30,034 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
05:19:30,035 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
05:19:30,034 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
05:19:30,035 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
05:19:30,035 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
05:19:30,034 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
05:19:30,035 INFO  [Command Sender 70] Client:269 - Thread [Command Sender 70] terminated.
05:19:30,035 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
05:19:30,034 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
05:19:30,035 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
05:19:30,035 INFO  [Command Sender 108] Client:269 - Thread [Command Sender 108] terminated.
05:19:30,034 INFO  [Command Sender 118] Client:269 - Thread [Command Sender 118] terminated.
