05:18:55,714 INFO  [main] RawABListener:48 - Initing a RawABListener...
05:18:55,729 INFO  [main] Node:101 - PID: 81970
05:18:55,948 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
05:18:55,952 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
05:18:55,952 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
05:18:55,977 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
05:18:55,979 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
05:18:55,981 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
05:18:55,989 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
05:18:55,991 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
05:18:55,999 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23] (succsessor: 21 at /155.98.36.29:2474)
05:18:56,066 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk2/], path [/media/disk2/b7972ace-d502-418d-94df-1849d3cc83a9], embebedLog [false], useDiskDb [true] with complex constructor
1710328736067, 0, 0
Reading from stdin
05:18:56,097 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 24 at /10.10.1.6:2726)
1710328737068, 0, 0
1710328738068, 0, 0
1710328739069, 0, 0
1710328740070, 0, 0
1710328741070, 2514, 2514
1710328742090, 15281, 17795
1710328743091, 16280, 34075
1710328744091, 15935, 50010
1710328745092, 14994, 65004
1710328746093, 15617, 80621
1710328747094, 15348, 95969
1710328748095, 15483, 111452
1710328749095, 15822, 127274
1710328750096, 15934, 143208
1710328751096, 15455, 158663
1710328752097, 15812, 174475
1710328753098, 15776, 190251
1710328754098, 15370, 205621
1710328755099, 15996, 221617
1710328756099, 14874, 236491
1710328757100, 16079, 252570
1710328758100, 16303, 268873
1710328759101, 15540, 284413
1710328760102, 16064, 300477
1710328761102, 14275, 314752
1710328762103, 16072, 330824
1710328763104, 16021, 346845
1710328764149, 16254, 363099
1710328765150, 16172, 379271
1710328766151, 16126, 395397
1710328767151, 15994, 411391
1710328768152, 15426, 426817
1710328769153, 15967, 442784
1710328770154, 13841, 456625
1710328771154, 0, 456625
05:19:31,506 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
05:19:31,601 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
05:19:31,602 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
1710328772155, 0, 456625
