05:19:00,579 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:19:00,594 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:19:00,606 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:19:01,611 INFO  [ClientStatsWriter] Client:203 - Commands sent 12583, Response received 12544, Total Commands 12583, Total Responses 12544, Avg latency (ms) 4.22, Lantencies size 12,
05:19:02,613 INFO  [ClientStatsWriter] Client:203 - Commands sent 16017, Response received 16040, Total Commands 28600, Total Responses 28584, Avg latency (ms) 1.95, Lantencies size 16,
05:19:03,614 INFO  [ClientStatsWriter] Client:203 - Commands sent 16236, Response received 16229, Total Commands 44836, Total Responses 44813, Avg latency (ms) 2.15, Lantencies size 16,
05:19:04,616 INFO  [ClientStatsWriter] Client:203 - Commands sent 15736, Response received 15730, Total Commands 60572, Total Responses 60543, Avg latency (ms) 1.88, Lantencies size 16,
05:19:05,625 INFO  [ClientStatsWriter] Client:203 - Commands sent 15741, Response received 15734, Total Commands 76313, Total Responses 76277, Avg latency (ms) 3.28, Lantencies size 16,
05:19:06,629 INFO  [ClientStatsWriter] Client:203 - Commands sent 16584, Response received 16592, Total Commands 92897, Total Responses 92869, Avg latency (ms) 1.59, Lantencies size 16,
05:19:07,631 INFO  [ClientStatsWriter] Client:203 - Commands sent 16285, Response received 16285, Total Commands 109182, Total Responses 109154, Avg latency (ms) 1.44, Lantencies size 17,
05:19:08,633 INFO  [ClientStatsWriter] Client:203 - Commands sent 16531, Response received 16538, Total Commands 125713, Total Responses 125692, Avg latency (ms) 1.86, Lantencies size 16,
05:19:09,634 INFO  [ClientStatsWriter] Client:203 - Commands sent 16334, Response received 16325, Total Commands 142047, Total Responses 142017, Avg latency (ms) 1.53, Lantencies size 17,
05:19:10,635 INFO  [ClientStatsWriter] Client:203 - Commands sent 15791, Response received 15803, Total Commands 157838, Total Responses 157820, Avg latency (ms) 1.41, Lantencies size 15,
05:19:11,637 INFO  [ClientStatsWriter] Client:203 - Commands sent 16473, Response received 16464, Total Commands 174311, Total Responses 174284, Avg latency (ms) 1.84, Lantencies size 17,
05:19:12,639 INFO  [ClientStatsWriter] Client:203 - Commands sent 15841, Response received 15823, Total Commands 190152, Total Responses 190107, Avg latency (ms) 1.55, Lantencies size 16,
05:19:13,641 INFO  [ClientStatsWriter] Client:203 - Commands sent 16469, Response received 16496, Total Commands 206621, Total Responses 206603, Avg latency (ms) 2.62, Lantencies size 16,
05:19:14,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 16656, Response received 16650, Total Commands 223277, Total Responses 223253, Avg latency (ms) 1.48, Lantencies size 17,
05:19:15,650 INFO  [ClientStatsWriter] Client:203 - Commands sent 16833, Response received 16838, Total Commands 240110, Total Responses 240091, Avg latency (ms) 1.40, Lantencies size 17,
05:19:16,651 INFO  [ClientStatsWriter] Client:203 - Commands sent 16274, Response received 16269, Total Commands 256384, Total Responses 256360, Avg latency (ms) 1.54, Lantencies size 16,
05:19:17,652 INFO  [ClientStatsWriter] Client:203 - Commands sent 16458, Response received 16465, Total Commands 272842, Total Responses 272825, Avg latency (ms) 1.69, Lantencies size 16,
05:19:18,653 INFO  [ClientStatsWriter] Client:203 - Commands sent 15789, Response received 15780, Total Commands 288631, Total Responses 288605, Avg latency (ms) 1.47, Lantencies size 16,
05:19:19,655 INFO  [ClientStatsWriter] Client:203 - Commands sent 15537, Response received 15547, Total Commands 304168, Total Responses 304152, Avg latency (ms) 1.55, Lantencies size 16,
05:19:20,656 INFO  [ClientStatsWriter] Client:203 - Commands sent 16788, Response received 16790, Total Commands 320956, Total Responses 320942, Avg latency (ms) 1.32, Lantencies size 16,
05:19:21,657 INFO  [ClientStatsWriter] Client:203 - Commands sent 15676, Response received 15645, Total Commands 336632, Total Responses 336587, Avg latency (ms) 1.61, Lantencies size 16,
05:19:22,658 INFO  [ClientStatsWriter] Client:203 - Commands sent 16487, Response received 16507, Total Commands 353119, Total Responses 353094, Avg latency (ms) 1.41, Lantencies size 17,
05:19:23,659 INFO  [ClientStatsWriter] Client:203 - Commands sent 16559, Response received 16559, Total Commands 369678, Total Responses 369653, Avg latency (ms) 1.63, Lantencies size 16,
05:19:24,660 INFO  [ClientStatsWriter] Client:203 - Commands sent 15554, Response received 15541, Total Commands 385232, Total Responses 385194, Avg latency (ms) 5.51, Lantencies size 16,
05:19:25,661 INFO  [ClientStatsWriter] Client:203 - Commands sent 16828, Response received 16855, Total Commands 402060, Total Responses 402049, Avg latency (ms) 1.46, Lantencies size 17,
05:19:26,663 INFO  [ClientStatsWriter] Client:203 - Commands sent 16366, Response received 16347, Total Commands 418426, Total Responses 418396, Avg latency (ms) 1.32, Lantencies size 16,
05:19:27,664 INFO  [ClientStatsWriter] Client:203 - Commands sent 16472, Response received 16466, Total Commands 434898, Total Responses 434862, Avg latency (ms) 1.40, Lantencies size 16,
05:19:28,665 INFO  [ClientStatsWriter] Client:203 - Commands sent 15889, Response received 15908, Total Commands 450787, Total Responses 450770, Avg latency (ms) 1.64, Lantencies size 16,
05:19:29,666 INFO  [ClientStatsWriter] Client:203 - Commands sent 16862, Response received 16849, Total Commands 467649, Total Responses 467619, Avg latency (ms) 1.49, Lantencies size 17,
05:19:30,029 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
05:19:30,029 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
05:19:30,029 INFO  [Command Sender 88] Client:269 - Thread [Command Sender 88] terminated.
05:19:30,035 INFO  [Command Sender 96] Client:269 - Thread [Command Sender 96] terminated.
05:19:30,029 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
05:19:30,037 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
05:19:30,037 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
05:19:30,038 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
05:19:30,029 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
05:19:30,029 INFO  [Command Sender 68] Client:269 - Thread [Command Sender 68] terminated.
05:19:30,029 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
05:19:30,029 INFO  [Command Sender 104] Client:269 - Thread [Command Sender 104] terminated.
05:19:30,029 INFO  [Command Sender 123] Client:269 - Thread [Command Sender 123] terminated.
05:19:30,029 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
05:19:30,029 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
05:19:30,029 INFO  [Command Sender 108] Client:269 - Thread [Command Sender 108] terminated.
05:19:30,029 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
05:19:30,029 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
05:19:30,029 INFO  [Command Sender 82] Client:269 - Thread [Command Sender 82] terminated.
05:19:30,029 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
