05:18:55,848 INFO  [main] RawABListener:48 - Initing a RawABListener...
05:18:55,858 INFO  [main] Node:101 - PID: 102352
05:18:56,075 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
05:18:56,079 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
05:18:56,079 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
05:18:56,097 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
05:18:56,098 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
05:18:56,100 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
05:18:56,105 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
05:18:56,108 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
05:18:56,111 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /155.98.36.29:2474)
05:18:56,178 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk6/], path [/media/disk6/d366afdf-c0ef-4951-a16a-651c7c222543], embebedLog [false], useDiskDb [true] with complex constructor
1710328736179, 0, 0
Reading from stdin
1710328737180, 0, 0
1710328738180, 0, 0
1710328739181, 0, 0
1710328740181, 0, 0
1710328741182, 4244, 4244
1710328742182, 15118, 19362
1710328743183, 16228, 35590
1710328744184, 15928, 51518
1710328745184, 14989, 66507
1710328746185, 15624, 82131
1710328747186, 15370, 97501
1710328748187, 15459, 112960
1710328749187, 15850, 128810
1710328750188, 15910, 144720
1710328751188, 15379, 160099
1710328752189, 15888, 175987
1710328753189, 15760, 191747
1710328754189, 15374, 207121
1710328755190, 15997, 223118
1710328756190, 14867, 237985
1710328757191, 16102, 254087
1710328758191, 15966, 270053
1710328759192, 15728, 285781
1710328760193, 16179, 301960
1710328761193, 14261, 316221
1710328762194, 16103, 332324
1710328763194, 16004, 348328
1710328764195, 15572, 363900
1710328765195, 16154, 380054
1710328766195, 15940, 395994
1710328767196, 16159, 412153
1710328768196, 15416, 427569
1710328769197, 15959, 443528
1710328770197, 13097, 456625
1710328771197, 0, 456625
05:19:31,507 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
05:19:31,607 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
05:19:31,608 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
05:19:31,608 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
1710328772198, 0, 456625
