00:27:08,072 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
00:27:08,090 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
00:27:08,100 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
00:27:09,105 INFO  [ClientStatsWriter] Client:203 - Commands sent 17878, Response received 17762, Total Commands 17878, Total Responses 17762, Avg latency (ms) 4.57, Lantencies size 17,
00:27:10,106 INFO  [ClientStatsWriter] Client:203 - Commands sent 31962, Response received 32037, Total Commands 49840, Total Responses 49799, Avg latency (ms) 2.01, Lantencies size 32,
00:27:11,108 INFO  [ClientStatsWriter] Client:203 - Commands sent 32608, Response received 32591, Total Commands 82448, Total Responses 82390, Avg latency (ms) 1.45, Lantencies size 33,
00:27:12,110 INFO  [ClientStatsWriter] Client:203 - Commands sent 30316, Response received 30341, Total Commands 112764, Total Responses 112731, Avg latency (ms) 1.74, Lantencies size 30,
00:27:13,116 INFO  [ClientStatsWriter] Client:203 - Commands sent 34443, Response received 34442, Total Commands 147207, Total Responses 147173, Avg latency (ms) 1.64, Lantencies size 35,
00:27:14,118 INFO  [ClientStatsWriter] Client:203 - Commands sent 33863, Response received 33874, Total Commands 181070, Total Responses 181047, Avg latency (ms) 1.69, Lantencies size 34,
00:27:15,119 INFO  [ClientStatsWriter] Client:203 - Commands sent 34685, Response received 34667, Total Commands 215755, Total Responses 215714, Avg latency (ms) 1.21, Lantencies size 34,
00:27:16,121 INFO  [ClientStatsWriter] Client:203 - Commands sent 33675, Response received 33680, Total Commands 249430, Total Responses 249394, Avg latency (ms) 1.35, Lantencies size 34,
00:27:17,123 INFO  [ClientStatsWriter] Client:203 - Commands sent 33566, Response received 33561, Total Commands 282996, Total Responses 282955, Avg latency (ms) 1.54, Lantencies size 33,
00:27:18,125 INFO  [ClientStatsWriter] Client:203 - Commands sent 29393, Response received 29421, Total Commands 312389, Total Responses 312376, Avg latency (ms) 1.73, Lantencies size 29,
00:27:19,127 INFO  [ClientStatsWriter] Client:203 - Commands sent 26197, Response received 26146, Total Commands 338586, Total Responses 338522, Avg latency (ms) 1.39, Lantencies size 26,
00:27:20,129 INFO  [ClientStatsWriter] Client:203 - Commands sent 31935, Response received 31860, Total Commands 370521, Total Responses 370382, Avg latency (ms) 1.66, Lantencies size 32,
00:27:21,130 INFO  [ClientStatsWriter] Client:203 - Commands sent 31403, Response received 31473, Total Commands 401924, Total Responses 401855, Avg latency (ms) 2.89, Lantencies size 31,
00:27:22,136 INFO  [ClientStatsWriter] Client:203 - Commands sent 31194, Response received 31216, Total Commands 433118, Total Responses 433071, Avg latency (ms) 1.80, Lantencies size 31,
00:27:23,137 INFO  [ClientStatsWriter] Client:203 - Commands sent 33988, Response received 33996, Total Commands 467106, Total Responses 467067, Avg latency (ms) 1.19, Lantencies size 34,
