11:01:11,321 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:01:11,334 INFO  [main] Node:101 - PID: 37805
11:01:11,542 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:01:11,545 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:01:11,546 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:01:11,563 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:01:11,564 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:01:11,564 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:01:11,570 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:01:11,572 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:01:11,578 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2625)
11:01:11,593 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670695271593, 0, 0
Reading from stdin
11:01:11,675 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2625)
1670695272593, 0, 0
1670695273594, 0, 0
1670695274594, 0, 0
1670695275595, 0, 0
1670695276595, 191, 191
1670695277597, 765, 956
1670695278597, 812, 1768
1670695279598, 799, 2567
1670695280598, 776, 3343
1670695281599, 869, 4212
1670695282599, 1011, 5223
1670695283599, 1005, 6228
1670695284600, 1011, 7239
1670695285600, 1015, 8254
1670695286600, 992, 9246
1670695287601, 1011, 10257
1670695288601, 1014, 11271
1670695289602, 1025, 12296
1670695290602, 1039, 13335
1670695291603, 1010, 14345
1670695292603, 1011, 15356
1670695293603, 1027, 16383
1670695294604, 1035, 17418
1670695295604, 991, 18409
1670695296605, 1048, 19457
1670695297605, 1017, 20474
1670695298605, 965, 21439
1670695299605, 1039, 22478
1670695300606, 1043, 23521
1670695301606, 1014, 24535
1670695302606, 1010, 25545
1670695303606, 1008, 26553
1670695304607, 1005, 27558
1670695305607, 1018, 28576
1670695306607, 1031, 29607
1670695307608, 1024, 30631
1670695308608, 1002, 31633
1670695309608, 1019, 32652
1670695310609, 1041, 33693
1670695311610, 1027, 34720
1670695312610, 1019, 35739
1670695313610, 1031, 36770
1670695314611, 1006, 37776
1670695315611, 1020, 38796
1670695316611, 994, 39790
1670695317611, 1009, 40799
1670695318612, 1007, 41806
1670695319612, 1022, 42828
1670695320612, 1005, 43833
1670695321612, 1001, 44834
1670695322613, 1014, 45848
1670695323613, 1023, 46871
1670695324613, 1020, 47891
1670695325613, 996, 48887
1670695326614, 1005, 49892
1670695327614, 1007, 50899
1670695328614, 1049, 51948
1670695329615, 1015, 52963
1670695330615, 1029, 53992
1670695331617, 1034, 55026
1670695332618, 1008, 56034
1670695333618, 990, 57024
1670695334618, 1047, 58071
1670695335619, 1018, 59089
1670695336619, 1035, 60124
1670695337620, 1020, 61144
1670695338620, 1003, 62147
1670695339620, 1029, 63176
1670695340621, 999, 64175
1670695341621, 1019, 65194
1670695342621, 997, 66191
1670695343622, 981, 67172
1670695344622, 1031, 68203
1670695345622, 1008, 69211
1670695346623, 1033, 70244
1670695347623, 1009, 71253
1670695348623, 1009, 72262
1670695349624, 1059, 73321
1670695350624, 1040, 74361
1670695351624, 1020, 75381
1670695352625, 1020, 76401
1670695353625, 1045, 77446
1670695354626, 1013, 78459
1670695355626, 1003, 79462
1670695356626, 1005, 80467
1670695357627, 1047, 81514
1670695358627, 1013, 82527
1670695359627, 1022, 83549
1670695360627, 993, 84542
1670695361628, 1007, 85549
1670695362628, 1015, 86564
1670695363629, 1025, 87589
1670695364629, 1007, 88596
1670695365630, 1010, 89606
1670695366630, 409, 90015
1670695367630, 0, 90015
1670695368631, 0, 90015
