1669038731326, 0, 0
1669038732326, 0, 0
06:52:13,089 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (81525723914301)]
1669038733327, 44, 44
1669038734327, 7229, 7273
1669038735328, 7881, 15154
1669038736328, 7983, 23137
1669038737329, 8005, 31142
1669038738329, 7971, 39113
1669038739330, 7887, 47000
1669038740330, 7968, 54968
1669038741331, 7880, 62848
1669038742331, 7995, 70843
1669038743332, 7874, 78717
1669038744332, 8021, 86738
1669038745332, 7927, 94665
1669038746333, 7910, 102575
1669038747333, 7844, 110419
1669038748334, 7926, 118345
1669038749334, 7610, 125955
1669038750334, 2031, 127986
1669038751335, 14, 128000
1669038752335, 0, 128000
