1669038731306, 0, 0
1669038732306, 0, 0
06:52:13,095 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (81525723914301)]
1669038733307, 0, 0
1669038734307, 7134, 7134
1669038735307, 7854, 14988
1669038736308, 7984, 22972
1669038737308, 8031, 31003
1669038738309, 7959, 38962
1669038739312, 7910, 46872
1669038740313, 7973, 54845
1669038741313, 7876, 62721
1669038742314, 7995, 70716
1669038743314, 7873, 78589
1669038744315, 8008, 86597
1669038745316, 7943, 94540
1669038746317, 7937, 102477
1669038747317, 7830, 110307
1669038748317, 7935, 118242
1669038749318, 7624, 125866
1669038750318, 2119, 127985
1669038751318, 15, 128000
1669038752318, 0, 128000
1669038753319, 0, 128000
