12:07:33,568 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:07:33,579 INFO  [main] Node:101 - PID: 30073
12:07:33,799 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:07:33,804 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:07:33,804 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:07:33,822 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:07:33,822 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:07:33,823 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:07:33,831 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
12:07:33,835 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:07:33,841 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 13, 14, 15] (succsessor: 2 at /10.10.1.3:2011)
12:07:33,852 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2907)
12:07:33,858 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670612853858, 0, 0
Reading from stdin
1670612854859, 0, 0
1670612855859, 0, 0
1670612856859, 0, 0
1670612857860, 0, 0
1670612858860, 39, 39
1670612859861, 243, 282
1670612860861, 251, 533
1670612861862, 248, 781
1670612862862, 251, 1032
1670612863862, 248, 1280
1670612864863, 250, 1530
1670612865863, 253, 1783
1670612866864, 243, 2026
1670612867864, 244, 2270
1670612868864, 265, 2535
1670612869865, 243, 2778
1670612870865, 254, 3032
1670612871866, 254, 3286
1670612872866, 248, 3534
1670612873867, 249, 3783
1670612874868, 256, 4039
1670612875869, 245, 4284
1670612876869, 243, 4527
1670612877869, 260, 4787
1670612878870, 240, 5027
1670612879870, 253, 5280
1670612880871, 245, 5525
1670612881871, 257, 5782
1670612882871, 258, 6040
1670612883872, 251, 6291
1670612884872, 266, 6557
1670612885872, 252, 6809
1670612886872, 256, 7065
1670612887873, 262, 7327
1670612888873, 247, 7574
1670612889873, 261, 7835
1670612890874, 248, 8083
1670612891874, 250, 8333
1670612892875, 248, 8581
1670612893875, 247, 8828
1670612894875, 254, 9082
1670612895877, 242, 9324
1670612896877, 264, 9588
1670612897877, 250, 9838
1670612898878, 253, 10091
1670612899878, 245, 10336
1670612900878, 248, 10584
1670612901879, 246, 10830
1670612902879, 254, 11084
1670612903879, 245, 11329
1670612904880, 251, 11580
1670612905880, 254, 11834
1670612906880, 253, 12087
1670612907880, 245, 12332
1670612908881, 246, 12578
1670612909881, 247, 12825
1670612910881, 242, 13067
1670612911882, 242, 13309
1670612912882, 249, 13558
1670612913882, 249, 13807
1670612914883, 240, 14047
1670612915883, 253, 14300
1670612916883, 256, 14556
1670612917883, 239, 14795
1670612918884, 253, 15048
1670612919884, 246, 15294
1670612920884, 251, 15545
1670612921885, 246, 15791
1670612922885, 262, 16053
1670612923885, 239, 16292
1670612924886, 241, 16533
1670612925886, 250, 16783
1670612926886, 252, 17035
1670612927887, 245, 17280
1670612928888, 255, 17535
1670612929888, 235, 17770
1670612930888, 247, 18017
1670612931888, 239, 18256
1670612932889, 246, 18502
1670612933890, 252, 18754
1670612934890, 235, 18989
1670612935890, 245, 19234
1670612936891, 238, 19472
1670612937891, 251, 19723
1670612938891, 257, 19980
1670612939892, 255, 20235
1670612940892, 251, 20486
1670612941892, 254, 20740
1670612942893, 249, 20989
1670612943893, 251, 21240
1670612944893, 267, 21507
1670612945894, 249, 21756
1670612946894, 253, 22009
1670612947894, 249, 22258
1670612948894, 35, 22293
1670612949895, 0, 22293
1670612950895, 0, 22293
