1670694899193,0
1670694900175,3306505
1670694901011,2880492
1670694901844,2525357
1670694902605,2385345
1670694903374,2437078
1670694904196,3261767
1670694905009,2265375
1670694905786,2201722
1670694906534,2141703
1670694907341,2180407
1670694908126,2204521
1670694908866,2287678
1670694909654,2235598
1670694910524,2293071
1670694911359,2084830
1670694912132,2058809
1670694912864,2209377
1670694913669,2101129
1670694914425,2188343
1670694915218,2153620
1670694916035,2122189
1670694916960,2095115
1670694917806,2092876
1670694918559,2165427
1670694919340,1894319
1670694920140,2142797
1670694920917,2118245
1670694921722,2069922
1670694922597,2131945
1670694923288,2151040
1670694924097,2132147
1670694924858,1925675
1670694925620,2094725
1670694926381,2096617
1670694927185,2150829
1670694927963,2079220
1670694928718,2144789
1670694929544,2129768
1670694930327,2049963
1670694931081,2108377
1670694931878,1991112
1670694932666,2083962
1670694933425,2092335
1670694934195,2122700
1670694934963,2112178
1670694935737,2168236
1670694936531,2252885
1670694937324,2149608
1670694938141,2048404
1670694938899,2115205
1670694939655,2112886
1670694940393,2128343
1670694941192,2140908
1670694941960,2117594
1670694942797,1991001
1670694943617,2005221
1670694944417,1954148
1670694945167,2023729
1670694945897,1961334
1670694946697,2760780
1670694947412,1993394
1670694948282,1985641
1670694949056,1962595
1670694949885,2257797
1670694950691,1908816
1670694951511,1809544
1670694952293,1907134
1670694953061,1941834
1670694953831,1938476
1670694954639,1870194
1670694955439,1903406
1670694956243,1942431
1670694957083,1934642
1670694957877,1907504
1670694958682,1851356
1670694959490,1776873
1670694960289,1904571
1670694961029,1876058
1670694961753,1827292
1670694962503,1896919
1670694963345,1923760
1670694964098,1974669
1670694964844,1863086
1670694965621,1814103
1670694966449,1923229
1670694967304,1945548
1670694968130,1859849
1670694968983,1960980
1670694969751,1876335
1670694970616,1879535
1670694971480,1939384
1670694972289,1896081
1670694973177,1845482
1670694973927,1960215
1670694974721,1984904
1670694975513,1931405
1670694976368,1979208
1670694977177,2062938
1670694977993,1896011
1670694978757,1941650
1670694979520,2010720
1670694980301,1960523
1670694981063,1940079
1670694981821,1915470
1670694982615,1974158
1670694983452,1941647
1670694984284,1934562
1670694985122,1915380
1670694985957,1973855
1670694986746,1943326
1670694987554,1948732
1670694988369,1981266
