10:54:59,171 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
10:54:59,184 INFO  [main] Client:223 - Start performance testing with [4] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
10:54:59,200 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
10:55:00,206 INFO  [ClientStatsWriter] Client:202 - Commands sent 104, Response received 102, Total Commands 104, Total Responses 102, Avg latency (ms) 3.31, Lantencies size 1,
10:55:01,207 INFO  [ClientStatsWriter] Client:202 - Commands sent 118, Response received 120, Total Commands 222, Total Responses 222, Avg latency (ms) 2.88, Lantencies size 1,
10:55:02,208 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 126, Total Commands 349, Total Responses 348, Avg latency (ms) 2.53, Lantencies size 1,
10:55:03,210 INFO  [ClientStatsWriter] Client:202 - Commands sent 130, Response received 131, Total Commands 479, Total Responses 479, Avg latency (ms) 2.39, Lantencies size 1,
10:55:04,215 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 603, Total Responses 603, Avg latency (ms) 2.85, Lantencies size 2,
10:55:05,216 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 121, Total Commands 725, Total Responses 724, Avg latency (ms) 2.27, Lantencies size 1,
10:55:06,217 INFO  [ClientStatsWriter] Client:202 - Commands sent 136, Response received 137, Total Commands 861, Total Responses 861, Avg latency (ms) 2.20, Lantencies size 1,
10:55:07,218 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 125, Total Commands 986, Total Responses 986, Avg latency (ms) 2.14, Lantencies size 1,
10:55:08,219 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 123, Total Commands 1109, Total Responses 1109, Avg latency (ms) 2.19, Lantencies size 2,
10:55:09,220 INFO  [ClientStatsWriter] Client:202 - Commands sent 138, Response received 138, Total Commands 1247, Total Responses 1247, Avg latency (ms) 2.29, Lantencies size 1,
10:55:10,221 INFO  [ClientStatsWriter] Client:202 - Commands sent 118, Response received 118, Total Commands 1365, Total Responses 1365, Avg latency (ms) 2.24, Lantencies size 1,
10:55:11,222 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 120, Total Commands 1486, Total Responses 1485, Avg latency (ms) 2.29, Lantencies size 1,
10:55:12,223 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 1615, Total Responses 1614, Avg latency (ms) 2.07, Lantencies size 2,
10:55:13,228 INFO  [ClientStatsWriter] Client:202 - Commands sent 137, Response received 137, Total Commands 1752, Total Responses 1751, Avg latency (ms) 2.21, Lantencies size 1,
10:55:14,229 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 121, Total Commands 1872, Total Responses 1872, Avg latency (ms) 2.10, Lantencies size 1,
10:55:15,230 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 2001, Total Responses 2001, Avg latency (ms) 2.17, Lantencies size 2,
10:55:16,231 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 120, Total Commands 2121, Total Responses 2121, Avg latency (ms) 2.12, Lantencies size 1,
10:55:17,232 INFO  [ClientStatsWriter] Client:202 - Commands sent 112, Response received 112, Total Commands 2233, Total Responses 2233, Avg latency (ms) 2.10, Lantencies size 1,
10:55:18,233 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 125, Total Commands 2358, Total Responses 2358, Avg latency (ms) 2.09, Lantencies size 1,
10:55:19,234 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 2487, Total Responses 2487, Avg latency (ms) 2.17, Lantencies size 1,
10:55:20,235 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 125, Total Commands 2613, Total Responses 2612, Avg latency (ms) 2.02, Lantencies size 2,
10:55:21,236 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 128, Total Commands 2740, Total Responses 2740, Avg latency (ms) 2.12, Lantencies size 1,
10:55:22,237 INFO  [ClientStatsWriter] Client:202 - Commands sent 117, Response received 115, Total Commands 2857, Total Responses 2855, Avg latency (ms) 2.07, Lantencies size 1,
10:55:23,238 INFO  [ClientStatsWriter] Client:202 - Commands sent 135, Response received 137, Total Commands 2992, Total Responses 2992, Avg latency (ms) 2.13, Lantencies size 1,
10:55:24,239 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 3116, Total Responses 3116, Avg latency (ms) 2.14, Lantencies size 2,
10:55:25,240 INFO  [ClientStatsWriter] Client:202 - Commands sent 131, Response received 131, Total Commands 3247, Total Responses 3247, Avg latency (ms) 1.93, Lantencies size 1,
10:55:26,241 INFO  [ClientStatsWriter] Client:202 - Commands sent 136, Response received 136, Total Commands 3383, Total Responses 3383, Avg latency (ms) 2.09, Lantencies size 1,
10:55:27,242 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 123, Total Commands 3506, Total Responses 3506, Avg latency (ms) 2.12, Lantencies size 2,
10:55:28,243 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 3635, Total Responses 3635, Avg latency (ms) 2.08, Lantencies size 1,
10:55:29,244 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 128, Total Commands 3763, Total Responses 3763, Avg latency (ms) 2.14, Lantencies size 1,
