1670734280874,0
1670734280875,0
1670734281862,3219015
1670734282693,2817055
1670734283499,2437692
1670734284298,2519727
1670734285164,2333265
1670734285973,2320303
1670734286798,2266848
1670734287612,2892443
1670734288357,2403520
1670734289180,2243120
1670734290039,2260276
1670734290854,2302602
1670734291736,2278174
1670734292543,2290889
1670734293373,2218202
1670734294166,2138456
1670734294951,2037648
1670734295785,2245119
1670734296554,2182166
1670734297360,2258682
1670734298101,2214944
1670734298892,2247492
1670734299658,2143832
1670734300451,2272004
1670734301214,2227939
1670734302070,2311042
1670734302860,2185997
1670734303645,2139981
1670734304474,2184369
1670734305237,2179073
1670734306094,2130864
1670734306901,2165977
1670734307700,2160921
1670734308577,2137815
1670734309352,2272257
